Iteration,Loss
17315,0.038752373307943344
17316,0.05239953473210335
17317,0.05270935222506523
17318,0.03315136581659317
17319,0.06161579489707947
17320,0.05270522087812424
17321,0.08137945085763931
17322,0.04172416031360626
17323,0.04962405189871788
17324,0.0784115344285965
17325,0.05961739644408226
17326,0.07390422374010086
17327,0.091649629175663
17328,0.04850701987743378
17329,0.04285331442952156
17330,0.05664617195725441
17331,0.08298661559820175
17332,0.058064259588718414
17333,0.04868260398507118
17334,0.05752520635724068
17335,0.08367311954498291
17336,0.04086029902100563
17337,0.03236520290374756
17338,0.0545690655708313
17339,0.0442800410091877
17340,0.04431359842419624
17341,0.027326378971338272
17342,0.03678272292017937
17343,0.04656362906098366
17344,0.030877703800797462
17345,0.044729094952344894
17346,0.04846414551138878
17347,0.030657365918159485
17348,0.0491812601685524
17349,0.054054949432611465
17350,0.01680562272667885
17351,0.040358904749155045
17352,0.02484448254108429
17353,0.0474884957075119
17354,0.017479078844189644
17355,0.03944280743598938
17356,0.02642059698700905
17357,0.040095794945955276
17358,0.04266978055238724
17359,0.050703153014183044
17360,0.041139647364616394
17361,0.033984601497650146
17362,0.06457247585058212
17363,0.022405199706554413
17364,0.1080448105931282
17365,0.02195327915251255
17366,0.09385833889245987
17367,0.030878104269504547
17368,0.0656685084104538
17369,0.025598637759685516
17370,0.03956659510731697
17371,0.06053879112005234
17372,0.045207999646663666
17373,0.09190347045660019
17374,0.03134956583380699
17375,0.07565751671791077
17376,0.08574002236127853
17377,0.04618808254599571
17378,0.05747177451848984
17379,0.05959460511803627
17380,0.06226818636059761
17381,0.04423777014017105
17382,0.04485371708869934
17383,0.08200491219758987
17384,0.020232485607266426
17385,0.07354547828435898
17386,0.0393524132668972
17387,0.0496898852288723
17388,0.04851793870329857
17389,0.022748848423361778
17390,0.05748893693089485
17391,0.03296954184770584
17392,0.05301615223288536
17393,0.0662808045744896
17394,0.06459417939186096
17395,0.03693026676774025
17396,0.09810075908899307
17397,0.07414358109235764
17398,0.10015953332185745
17399,0.02610986866056919
17400,0.06191772595047951
17401,0.1027776375412941
17402,0.06901760399341583
17403,0.07134779542684555
17404,0.11573443561792374
17405,0.08179447054862976
17406,0.07598533481359482
17407,0.06561162322759628
17408,0.18813614547252655
17409,0.09517310559749603
17410,0.10603157430887222
17411,0.04300760105252266
17412,0.0856914147734642
17413,0.09215608239173889
17414,0.06565339863300323
17415,0.09916247427463531
17416,0.05750196799635887
17417,0.1276758313179016
17418,0.07143812626600266
17419,0.08526312559843063
17420,0.04204406961798668
17421,0.08897431194782257
17422,0.07803421467542648
17423,0.12232974916696548
17424,0.034553106874227524
17425,0.03956810384988785
17426,0.07141618430614471
17427,0.052812688052654266
17428,0.03405865281820297
17429,0.08427859842777252
17430,0.03126981109380722
17431,0.06957580149173737
17432,0.043823447078466415
17433,0.049280088394880295
17434,0.16578923165798187
17435,0.09685816615819931
17436,0.1901184767484665
17437,0.02742033638060093
17438,0.1752004623413086
17439,0.08182722330093384
17440,0.06846173107624054
17441,0.08339196443557739
17442,0.07043001055717468
17443,0.05165969207882881
17444,0.14185677468776703
17445,0.11580386757850647
17446,0.11945075541734695
17447,0.2613392472267151
17448,0.0821642130613327
17449,0.16496014595031738
17450,0.13580337166786194
17451,0.14136777818202972
17452,0.2567836344242096
17453,0.1511218547821045
17454,0.30948853492736816
17455,0.1197848916053772
17456,0.3571081757545471
17457,0.09055430442094803
17458,0.06975910812616348
17459,0.26563701033592224
17460,0.08174023032188416
17461,0.11821764707565308
17462,0.1418016403913498
17463,0.10564567148685455
17464,0.0683644637465477
17465,0.08169746398925781
17466,0.10201946645975113
17467,0.12637560069561005
17468,0.09779663383960724
17469,0.10638263076543808
17470,0.13119861483573914
17471,0.0716559886932373
17472,0.19484268128871918
17473,0.13070017099380493
17474,0.07383661717176437
17475,0.1069427877664566
17476,0.10056658089160919
17477,0.0996747836470604
17478,0.16745054721832275
17479,0.08594101667404175
17480,0.13649742305278778
17481,0.12173627316951752
17482,0.08476503938436508
17483,0.20111477375030518
17484,0.06244241073727608
17485,0.24612712860107422
17486,0.06520038843154907
17487,0.14409038424491882
17488,0.08692123740911484
17489,0.05653984099626541
17490,0.16149230301380157
17491,0.02232508175075054
17492,0.1454954296350479
17493,0.06774737685918808
17494,0.14178261160850525
17495,0.05628083646297455
17496,0.12058725953102112
17497,0.042670443654060364
17498,0.10122496634721756
17499,0.05050034448504448
17500,0.0635911375284195
17501,0.0672759935259819
17502,0.03940283879637718
17503,0.03213443234562874
17504,0.060566939413547516
17505,0.0829591229557991
17506,0.06185923516750336
17507,0.1555033028125763
17508,0.06743179261684418
17509,0.16005012392997742
17510,0.07382349669933319
17511,0.17178305983543396
17512,0.05559171363711357
17513,0.10201068967580795
17514,0.07089603692293167
17515,0.09278485178947449
17516,0.09229544550180435
17517,0.1308560073375702
17518,0.06898338347673416
17519,0.24117660522460938
17520,0.08370818942785263
17521,0.08518286794424057
17522,0.14847616851329803
17523,0.26240941882133484
17524,0.09565764665603638
17525,0.2143295407295227
17526,0.21856580674648285
17527,0.16326406598091125
17528,0.3012797236442566
17529,0.11644895374774933
17530,0.5429580807685852
17531,0.06440762430429459
17532,0.32634401321411133
17533,0.17374271154403687
17534,0.06293802708387375
17535,0.3045875132083893
17536,0.06644927710294724
17537,0.19100792706012726
17538,0.16471312940120697
17539,0.059773631393909454
17540,0.214980348944664
17541,0.25182822346687317
17542,0.20191644132137299
17543,0.278573215007782
17544,0.07903168350458145
17545,0.18578289449214935
17546,0.2658146917819977
17547,0.0794064998626709
17548,0.39054930210113525
17549,0.06856757402420044
17550,0.15223310887813568
17551,0.1323622167110443
17552,0.06739725172519684
17553,0.13377024233341217
17554,0.06293246150016785
17555,0.0907151848077774
17556,0.09138897806406021
17557,0.060112982988357544
17558,0.03531452640891075
17559,0.08154414594173431
17560,0.04552977532148361
17561,0.10408636182546616
17562,0.04214483126997948
17563,0.08308251947164536
17564,0.06332001835107803
17565,0.06289234012365341
17566,0.05514658987522125
17567,0.04590420052409172
17568,0.0663217157125473
17569,0.04018490016460419
17570,0.03140781819820404
17571,0.051456622779369354
17572,0.049889661371707916
17573,0.035238996148109436
17574,0.04712129384279251
17575,0.04934578761458397
17576,0.03940442204475403
17577,0.036071501672267914
17578,0.07136495411396027
17579,0.03201141953468323
17580,0.07290378957986832
17581,0.1594601422548294
17582,0.07964680343866348
17583,0.32621416449546814
17584,0.13271582126617432
17585,0.11722813546657562
17586,0.42267194390296936
17587,0.05626494437456131
17588,0.2617991864681244
17589,0.5181670188903809
17590,0.2267512083053589
17591,0.2964409589767456
17592,0.2515834867954254
17593,0.3498711585998535
17594,0.39639315009117126
17595,0.20353253185749054
17596,0.29533106088638306
17597,0.4475034177303314
17598,0.14366722106933594
17599,0.16468948125839233
17600,0.27775299549102783
17601,0.16828712821006775
17602,0.09639804810285568
17603,0.14592784643173218
17604,0.12074434012174606
17605,0.08167967945337296
17606,0.22154739499092102
17607,0.12069084495306015
17608,0.1260043978691101
17609,0.1579013168811798
17610,0.05658799409866333
17611,0.10828010737895966
17612,0.09918083250522614
17613,0.08599133789539337
17614,0.11069723218679428
17615,0.091044120490551
17616,0.05981215834617615
17617,0.03966626524925232
17618,0.05517055466771126
17619,0.06500465422868729
17620,0.04382895305752754
17621,0.03223218023777008
17622,0.020804982632398605
17623,0.049548737704753876
17624,0.03489804267883301
17625,0.025566186755895615
17626,0.025257281959056854
17627,0.020817872136831284
17628,0.028448326513171196
17629,0.030090132728219032
17630,0.020514996722340584
17631,0.013588017784059048
17632,0.023985624313354492
17633,0.02709001861512661
17634,0.019245101138949394
17635,0.020297840237617493
17636,0.023017091676592827
17637,0.016647687181830406
17638,0.019031845033168793
17639,0.020808106288313866
17640,0.017747659236192703
17641,0.03974710404872894
17642,0.019292742013931274
17643,0.025902191177010536
17644,0.035643890500068665
17645,0.022335946559906006
17646,0.040319234132766724
17647,0.015450767241418362
17648,0.030991557985544205
17649,0.02784758433699608
17650,0.015126756392419338
17651,0.02741874009370804
17652,0.02478024736046791
17653,0.04501757770776749
17654,0.04696551710367203
17655,0.05992090329527855
17656,0.02280845306813717
17657,0.029764123260974884
17658,0.07704562693834305
17659,0.048226770013570786
17660,0.07608238607645035
17661,0.04703197255730629
17662,0.07399876415729523
17663,0.03764023259282112
17664,0.018260469660162926
17665,0.05174154415726662
17666,0.04589163884520531
17667,0.041763145476579666
17668,0.022555036470294
17669,0.03278311342000961
17670,0.03066207468509674
17671,0.0336470827460289
17672,0.06317826360464096
17673,0.02231152169406414
17674,0.02917155809700489
17675,0.027259932830929756
17676,0.029887838289141655
17677,0.07096301764249802
17678,0.022696230560541153
17679,0.056255239993333817
17680,0.030735621228814125
17681,0.03888203203678131
17682,0.025937870144844055
17683,0.01978328637778759
17684,0.0325736440718174
17685,0.03339352831244469
17686,0.03868946060538292
17687,0.021751398220658302
17688,0.04572776332497597
17689,0.026856472715735435
17690,0.029999924823641777
17691,0.04557698592543602
17692,0.06693018227815628
17693,0.041525181382894516
17694,0.02681613899767399
17695,0.032597240060567856
17696,0.026993032544851303
17697,0.019217506051063538
17698,0.016866901889443398
17699,0.030843470245599747
17700,0.017134543508291245
17701,0.021093204617500305
17702,0.025406954810023308
17703,0.01999356411397457
17704,0.031919434666633606
17705,0.027429770678281784
17706,0.05050814524292946
17707,0.019248267635703087
17708,0.049922820180654526
17709,0.02268378809094429
17710,0.0330011248588562
17711,0.0600421205163002
17712,0.029407424852252007
17713,0.0507657453417778
17714,0.04695344343781471
17715,0.03777783364057541
17716,0.06892690807580948
17717,0.038584280759096146
17718,0.058964211493730545
17719,0.0343511700630188
17720,0.053771354258060455
17721,0.042567431926727295
17722,0.08209904283285141
17723,0.031172556802630424
17724,0.05253024026751518
17725,0.050999660044908524
17726,0.04042626917362213
17727,0.11712872982025146
17728,0.026063518598675728
17729,0.0638921856880188
17730,0.14822544157505035
17731,0.06246103346347809
17732,0.12044623494148254
17733,0.057283882051706314
17734,0.03131815418601036
17735,0.07612956315279007
17736,0.05947313457727432
17737,0.09770622104406357
17738,0.15253013372421265
17739,0.03692616894841194
17740,0.13884373009204865
17741,0.050606220960617065
17742,0.049266304820775986
17743,0.08224917203187943
17744,0.13280335068702698
17745,0.10046032816171646
17746,0.15291383862495422
17747,0.11776885390281677
17748,0.053701020777225494
17749,0.050245944410562515
17750,0.09131446480751038
17751,0.0969841480255127
17752,0.11122186481952667
17753,0.11126711964607239
17754,0.07685137540102005
17755,0.2747780978679657
17756,0.03663122281432152
17757,0.30093908309936523
17758,0.0822514146566391
17759,0.2304946631193161
17760,0.1413169801235199
17761,0.10290884971618652
17762,0.10369028151035309
17763,0.18547098338603973
17764,0.1267000287771225
17765,0.16726569831371307
17766,0.07910336554050446
17767,0.23708845674991608
17768,0.09695781767368317
17769,0.1388532817363739
17770,0.1441430151462555
17771,0.06301462650299072
17772,0.2707637846469879
17773,0.10320796817541122
17774,0.20241042971611023
17775,0.05794472619891167
17776,0.18475674092769623
17777,0.166097953915596
17778,0.05974332615733147
17779,0.08769629150629044
17780,0.10364972054958344
17781,0.11074485629796982
17782,0.10373505204916
17783,0.04317881911993027
17784,0.08804649114608765
17785,0.12668825685977936
17786,0.05064723640680313
17787,0.06990110129117966
17788,0.06382559984922409
17789,0.04361572861671448
17790,0.06484711915254593
17791,0.04007057100534439
17792,0.04376919940114021
17793,0.05810873210430145
17794,0.07052088528871536
17795,0.05782264843583107
17796,0.052492208778858185
17797,0.03646072372794151
17798,0.05328177660703659
17799,0.034162115305662155
17800,0.06156362593173981
17801,0.04268830269575119
17802,0.059020306915044785
17803,0.06465402990579605
17804,0.03716655075550079
17805,0.06537827104330063
17806,0.05099065601825714
17807,0.04511852562427521
17808,0.0371512733399868
17809,0.02237897366285324
17810,0.046788085252046585
17811,0.06308458000421524
17812,0.05744827538728714
17813,0.06421005725860596
17814,0.041721321642398834
17815,0.05039577558636665
17816,0.041478320956230164
17817,0.04095359519124031
17818,0.05169592797756195
17819,0.03988344222307205
17820,0.019505957141518593
17821,0.05003119632601738
17822,0.020953049883246422
17823,0.036233581602573395
17824,0.03306125849485397
17825,0.03317281976342201
17826,0.03777545690536499
17827,0.030271077528595924
17828,0.050180837512016296
17829,0.036668259650468826
17830,0.03670257702469826
17831,0.034676071256399155
17832,0.041655171662569046
17833,0.04635525867342949
17834,0.019358769059181213
17835,0.03296830505132675
17836,0.023657022044062614
17837,0.022023802623152733
17838,0.031179681420326233
17839,0.032502297312021255
17840,0.02147243544459343
17841,0.04097983241081238
17842,0.020251626148819923
17843,0.025985457003116608
17844,0.029036927968263626
17845,0.03278115764260292
17846,0.026233896613121033
17847,0.043904103338718414
17848,0.02687777578830719
17849,0.03391634672880173
17850,0.03205234184861183
17851,0.030561046674847603
17852,0.03618596866726875
17853,0.024896159768104553
17854,0.025762205943465233
17855,0.02491081692278385
17856,0.021925820037722588
17857,0.02363250032067299
17858,0.026743058115243912
17859,0.014610168524086475
17860,0.026279060170054436
17861,0.02469395101070404
17862,0.03970599174499512
17863,0.03328659012913704
17864,0.03262060135602951
17865,0.021617010235786438
17866,0.03383001685142517
17867,0.03134661912918091
17868,0.027822069823741913
17869,0.029972853139042854
17870,0.014553108252584934
17871,0.028050491586327553
17872,0.025812989100813866
17873,0.02265600860118866
17874,0.026832764968276024
17875,0.020159190520644188
17876,0.027263078838586807
17877,0.01799534261226654
17878,0.021860361099243164
17879,0.01920688897371292
17880,0.014896303415298462
17881,0.017764121294021606
17882,0.015225368551909924
17883,0.02643265388906002
17884,0.01341252587735653
17885,0.029792239889502525
17886,0.023425109684467316
17887,0.019656872376799583
17888,0.0170007161796093
17889,0.01861071027815342
17890,0.014071815647184849
17891,0.01428782194852829
17892,0.021795589476823807
17893,0.014899480156600475
17894,0.01847795397043228
17895,0.021810201928019524
17896,0.015950344502925873
17897,0.020833833143115044
17898,0.024603232741355896
17899,0.03197756037116051
17900,0.03595179319381714
17901,0.07135650515556335
17902,0.06461278349161148
17903,0.08929089456796646
17904,0.02416783943772316
17905,0.060358691960573196
17906,0.10689966380596161
17907,0.0408015102148056
17908,0.13391217589378357
17909,0.11430324614048004
17910,0.07998954504728317
17911,0.15566153824329376
17912,0.03551212325692177
17913,0.2022574096918106
17914,0.06722758710384369
17915,0.10690800845623016
17916,0.06573454290628433
17917,0.09313661605119705
17918,0.052765123546123505
17919,0.05682612583041191
17920,0.06337283551692963
17921,0.05558088421821594
17922,0.0654258206486702
17923,0.03914298489689827
17924,0.034957244992256165
17925,0.04683759808540344
17926,0.0381731316447258
17927,0.03500702604651451
17928,0.026452114805579185
17929,0.024645736441016197
17930,0.03410109877586365
17931,0.046243708580732346
17932,0.05160120502114296
17933,0.03212650865316391
17934,0.040604040026664734
17935,0.04552953317761421
17936,0.020792055875062943
17937,0.040269073098897934
17938,0.045166149735450745
17939,0.05201916769146919
17940,0.060208044946193695
17941,0.016587033867836
17942,0.03476957976818085
17943,0.03906259685754776
17944,0.022888176143169403
17945,0.03415273129940033
17946,0.02805233746767044
17947,0.03189977630972862
17948,0.023370571434497833
17949,0.03292585909366608
17950,0.023246200755238533
17951,0.032078538089990616
17952,0.03739058971405029
17953,0.021000400185585022
17954,0.039713066071271896
17955,0.01564733125269413
17956,0.024523934349417686
17957,0.04814336821436882
17958,0.031767599284648895
17959,0.03265887498855591
17960,0.051092252135276794
17961,0.023196829482913017
17962,0.06402241438627243
17963,0.027552500367164612
17964,0.061061304062604904
17965,0.035007402300834656
17966,0.0500427782535553
17967,0.054613031446933746
17968,0.04133458063006401
17969,0.03535822033882141
17970,0.048466745764017105
17971,0.03860468789935112
17972,0.03243078291416168
17973,0.03443445265293121
17974,0.030581165105104446
17975,0.019783370196819305
17976,0.02911939099431038
17977,0.022681258618831635
17978,0.06305201351642609
17979,0.03134194761514664
17980,0.09507783502340317
17981,0.03427093103528023
17982,0.07049518823623657
17983,0.048921454697847366
17984,0.04149144887924194
17985,0.04904516413807869
17986,0.03191911429166794
17987,0.08944553136825562
17988,0.09163052588701248
17989,0.04473601654171944
17990,0.20387983322143555
17991,0.036085378378629684
17992,0.14324051141738892
17993,0.045816611498594284
17994,0.06505892425775528
17995,0.09108064323663712
17996,0.08224400877952576
17997,0.06196674332022667
17998,0.07653120160102844
17999,0.09270637482404709
18000,0.05219515040516853
18001,0.09945973008871078
18002,0.060981880873441696
18003,0.05452367663383484
18004,0.053654372692108154
18005,0.06316974014043808
18006,0.039312612265348434
18007,0.0891798809170723
18008,0.020391050726175308
18009,0.03709449619054794
18010,0.09462882578372955
18011,0.07030649483203888
18012,0.07083431631326675
18013,0.14763402938842773
18014,0.08684509247541428
18015,0.12428896874189377
18016,0.08107472956180573
18017,0.13741199672222137
18018,0.1123286783695221
18019,0.18147191405296326
18020,0.26184549927711487
18021,0.20392996072769165
18022,0.3391629457473755
18023,0.11839444190263748
18024,0.30105969309806824
18025,0.3288346827030182
18026,0.13655157387256622
18027,0.12377329915761948
18028,0.2432946413755417
18029,0.083851158618927
18030,0.34972718358039856
18031,0.3392653465270996
18032,0.5247280597686768
18033,0.17186109721660614
18034,0.22292578220367432
18035,0.2746751606464386
18036,0.1567080020904541
18037,0.066234290599823
18038,0.16738580167293549
18039,0.19649018347263336
18040,0.0569588765501976
18041,0.15099698305130005
18042,0.13259123265743256
18043,0.17302198708057404
18044,0.09247911721467972
18045,0.10173424333333969
18046,0.15514297783374786
18047,0.1128641739487648
18048,0.13941168785095215
18049,0.16361497342586517
18050,0.05524793267250061
18051,0.05600849166512489
18052,0.10340258479118347
18053,0.093912772834301
18054,0.08606068044900894
18055,0.06339162588119507
18056,0.0880984216928482
18057,0.06644001603126526
18058,0.043631263077259064
18059,0.06256656348705292
18060,0.08898948132991791
18061,0.04476004093885422
18062,0.057016197592020035
18063,0.05776026472449303
18064,0.07040756195783615
18065,0.05138203874230385
18066,0.04802948608994484
18067,0.04238565266132355
18068,0.048852287232875824
18069,0.05150590464472771
18070,0.03353823348879814
18071,0.07990241795778275
18072,0.03598688915371895
18073,0.030565105378627777
18074,0.03634678199887276
18075,0.030355339869856834
18076,0.06064006686210632
18077,0.05102859437465668
18078,0.05883178859949112
18079,0.02734123356640339
18080,0.04775319620966911
18081,0.0282420851290226
18082,0.03817489743232727
18083,0.040837399661540985
18084,0.04558241367340088
18085,0.034103237092494965
18086,0.08518385887145996
18087,0.018608421087265015
18088,0.05459723249077797
18089,0.042859651148319244
18090,0.03322611004114151
18091,0.0720418393611908
18092,0.029044311493635178
18093,0.07339557260274887
18094,0.03428921103477478
18095,0.045456670224666595
18096,0.03492063656449318
18097,0.02697312831878662
18098,0.03515210002660751
18099,0.035865068435668945
18100,0.03028482012450695
18101,0.0221069548279047
18102,0.048713743686676025
18103,0.03686310350894928
18104,0.05494062229990959
18105,0.025100918486714363
18106,0.03979114443063736
18107,0.029015330597758293
18108,0.016229070723056793
18109,0.0370468869805336
18110,0.032608985900878906
18111,0.0326850451529026
18112,0.029017820954322815
18113,0.02016042172908783
18114,0.04589724913239479
18115,0.029047351330518723
18116,0.04504344239830971
18117,0.028050677850842476
18118,0.033250316977500916
18119,0.028861690312623978
18120,0.03012029454112053
18121,0.05685685575008392
18122,0.018327996134757996
18123,0.05490127578377724
18124,0.026750802993774414
18125,0.03423326089978218
18126,0.04814028739929199
18127,0.06864167749881744
18128,0.03331151604652405
18129,0.06115596741437912
18130,0.0883830115199089
18131,0.03110387735068798
18132,0.11569789052009583
18133,0.032638855278491974
18134,0.06932108104228973
18135,0.03427634760737419
18136,0.047210194170475006
18137,0.07153841853141785
18138,0.037059664726257324
18139,0.05624568462371826
18140,0.027427176013588905
18141,0.06101703643798828
18142,0.0536041297018528
18143,0.021074963733553886
18144,0.027181293815374374
18145,0.03421901911497116
18146,0.018758336082100868
18147,0.042448222637176514
18148,0.027726387605071068
18149,0.025266628712415695
18150,0.027794387191534042
18151,0.019110392779111862
18152,0.04789208620786667
18153,0.019948890432715416
18154,0.02703748270869255
18155,0.021268973127007484
18156,0.02667546644806862
18157,0.024465162307024002
18158,0.03288725018501282
18159,0.021111780777573586
18160,0.02425418235361576
18161,0.023444300517439842
18162,0.028713583946228027
18163,0.02207989990711212
18164,0.03057274781167507
18165,0.02956533245742321
18166,0.016539396718144417
18167,0.02501480095088482
18168,0.026665283367037773
18169,0.015425147488713264
18170,0.03942645713686943
18171,0.02666422538459301
18172,0.027136188000440598
18173,0.029092546552419662
18174,0.02364080399274826
18175,0.04577842354774475
18176,0.01839607208967209
18177,0.03854062035679817
18178,0.061777930706739426
18179,0.060084886848926544
18180,0.050240643322467804
18181,0.031424637883901596
18182,0.046933628618717194
18183,0.04640556499361992
18184,0.03370513767004013
18185,0.05314989760518074
18186,0.03128369525074959
18187,0.026974432170391083
18188,0.04051946476101875
18189,0.026772193610668182
18190,0.030339224264025688
18191,0.03723308816552162
18192,0.030804382637143135
18193,0.03097161091864109
18194,0.028574762865900993
18195,0.020086726173758507
18196,0.03261103853583336
18197,0.01935434341430664
18198,0.03487531840801239
18199,0.03123580850660801
18200,0.024085547775030136
18201,0.03438962996006012
18202,0.015743454918265343
18203,0.06618998199701309
18204,0.015373222529888153
18205,0.055948227643966675
18206,0.02386792190372944
18207,0.029412472620606422
18208,0.041421644389629364
18209,0.023788098245859146
18210,0.03280627354979515
18211,0.038900963962078094
18212,0.02627650275826454
18213,0.055536918342113495
18214,0.03003104403614998
18215,0.04134096950292587
18216,0.03277988359332085
18217,0.030321648344397545
18218,0.02029634639620781
18219,0.026586467400193214
18220,0.02260550856590271
18221,0.027584316208958626
18222,0.017544955015182495
18223,0.03354860097169876
18224,0.03238650783896446
18225,0.026553895324468613
18226,0.0393766388297081
18227,0.025815164670348167
18228,0.03133770450949669
18229,0.021475287154316902
18230,0.022762473672628403
18231,0.018453046679496765
18232,0.020198028534650803
18233,0.02484924905002117
18234,0.02833406813442707
18235,0.019297553226351738
18236,0.022903237491846085
18237,0.029502416029572487
18238,0.025166090577840805
18239,0.02811169996857643
18240,0.041674163192510605
18241,0.033820655196905136
18242,0.017258815467357635
18243,0.03373635187745094
18244,0.01556584145873785
18245,0.037023842334747314
18246,0.04818348214030266
18247,0.06275054067373276
18248,0.11272543668746948
18249,0.03503815829753876
18250,0.18819916248321533
18251,0.10255156457424164
18252,0.11414055526256561
18253,0.30397674441337585
18254,0.0921863466501236
18255,0.2749413549900055
18256,0.1250075399875641
18257,0.0955553874373436
18258,0.14111410081386566
18259,0.11691316217184067
18260,0.07498808205127716
18261,0.13893328607082367
18262,0.1027936115860939
18263,0.07822682708501816
18264,0.1699553281068802
18265,0.07527386397123337
18266,0.09232653677463531
18267,0.11978577077388763
18268,0.057038675993680954
18269,0.06106598302721977
18270,0.16667097806930542
18271,0.07560458034276962
18272,0.09523779898881912
18273,0.07992305606603622
18274,0.06202647089958191
18275,0.09653844684362411
18276,0.05348905175924301
18277,0.07474696636199951
18278,0.04297519847750664
18279,0.05954587459564209
18280,0.06354832649230957
18281,0.04559166729450226
18282,0.07387478649616241
18283,0.055733900517225266
18284,0.03212858736515045
18285,0.054757945239543915
18286,0.0701032355427742
18287,0.04970312863588333
18288,0.03376835957169533
18289,0.05276650935411453
18290,0.05237907916307449
18291,0.03260057792067528
18292,0.051719389855861664
18293,0.0479653999209404
18294,0.029758870601654053
18295,0.039726000279188156
18296,0.01775692030787468
18297,0.03587744012475014
18298,0.03514138236641884
18299,0.020827850326895714
18300,0.02845115214586258
18301,0.03559815511107445
18302,0.022446418181061745
18303,0.018420366570353508
18304,0.018930982798337936
18305,0.03864338621497154
18306,0.029719892889261246
18307,0.026388132944703102
18308,0.023563606664538383
18309,0.03705452382564545
18310,0.02880605310201645
18311,0.020909244194626808
18312,0.05115855112671852
18313,0.030347557738423347
18314,0.03537207469344139
18315,0.045196354389190674
18316,0.06524323672056198
18317,0.06279422342777252
18318,0.029696296900510788
18319,0.06723947823047638
18320,0.02909785322844982
18321,0.020480532199144363
18322,0.04435364902019501
18323,0.03017505630850792
18324,0.060827646404504776
18325,0.022044287994503975
18326,0.055114421993494034
18327,0.06197706609964371
18328,0.045776356011629105
18329,0.029696665704250336
18330,0.05886165425181389
18331,0.06014268100261688
18332,0.043098077178001404
18333,0.02937808446586132
18334,0.1246279701590538
18335,0.05642103776335716
18336,0.12149325013160706
18337,0.10395079851150513
18338,0.14732913672924042
18339,0.04710555821657181
18340,0.21502600610256195
18341,0.08936919271945953
18342,0.31356045603752136
18343,0.29265812039375305
18344,0.16199931502342224
18345,0.7904177904129028
18346,0.13806040585041046
18347,0.7207079529762268
18348,0.17655394971370697
18349,0.2724767029285431
18350,0.5179857015609741
18351,0.1150563433766365
18352,0.37687310576438904
18353,0.5822657346725464
18354,0.16490095853805542
18355,0.6462153792381287
18356,0.14003092050552368
18357,0.5249127745628357
18358,0.3341485857963562
18359,0.3443552255630493
18360,0.3148624897003174
18361,0.705613374710083
18362,0.1822916567325592
18363,0.4616742432117462
18364,0.4033568799495697
18365,0.18677549064159393
18366,0.5426256656646729
18367,0.4254336953163147
18368,0.17628252506256104
18369,0.3449724614620209
18370,0.26276132464408875
18371,0.13614830374717712
18372,0.2536325454711914
18373,0.19324633479118347
18374,0.24706587195396423
18375,0.27627331018447876
18376,0.12991735339164734
18377,0.41461342573165894
18378,0.09566660225391388
18379,0.23150140047073364
18380,0.14566093683242798
18381,0.09038904309272766
18382,0.07446736842393875
18383,0.05743574723601341
18384,0.07689658552408218
18385,0.1089632585644722
18386,0.10195834934711456
18387,0.1226716861128807
18388,0.1189727857708931
18389,0.06411856412887573
18390,0.052658695727586746
18391,0.0996709018945694
18392,0.06319713592529297
18393,0.06355297565460205
18394,0.08165569603443146
18395,0.058761611580848694
18396,0.033609673380851746
18397,0.044994056224823
18398,0.07271686941385269
18399,0.039059028029441833
18400,0.06728243082761765
18401,0.07362525165081024
18402,0.04956597089767456
18403,0.0427551306784153
18404,0.10066898167133331
18405,0.04971696436405182
18406,0.06611862033605576
18407,0.0656697005033493
18408,0.03939887881278992
18409,0.03041018731892109
18410,0.08270801603794098
18411,0.042722564190626144
18412,0.03621166944503784
18413,0.08237487822771072
18414,0.05453944951295853
18415,0.038337696343660355
18416,0.06925033032894135
18417,0.05162045359611511
18418,0.03671656921505928
18419,0.05661139264702797
18420,0.044924769550561905
18421,0.0458822026848793
18422,0.06118040531873703
18423,0.05398540571331978
18424,0.06512949615716934
18425,0.045808881521224976
18426,0.06816017627716064
18427,0.04855157807469368
18428,0.05002743750810623
18429,0.11685668677091599
18430,0.03430726006627083
18431,0.11133383214473724
18432,0.03867511823773384
18433,0.028700148686766624
18434,0.0846182107925415
18435,0.08286583423614502
18436,0.06349159777164459
18437,0.05751974880695343
18438,0.06937532871961594
18439,0.0884837657213211
18440,0.036299269646406174
18441,0.0544750802218914
18442,0.05439993739128113
18443,0.06389330327510834
18444,0.03502525016665459
18445,0.12921808660030365
18446,0.02486942522227764
18447,0.07703337073326111
18448,0.07276017218828201
18449,0.0442020483314991
18450,0.06816226243972778
18451,0.06386122107505798
18452,0.03026047721505165
18453,0.0352700799703598
18454,0.04329656809568405
18455,0.031547561287879944
18456,0.04429605230689049
18457,0.038103118538856506
18458,0.09570927917957306
18459,0.019903164356946945
18460,0.10734602063894272
18461,0.029675330966711044
18462,0.07984543591737747
18463,0.026735592633485794
18464,0.02678784169256687
18465,0.10348936915397644
18466,0.021958911791443825
18467,0.08787061274051666
18468,0.03415694087743759
18469,0.034640416502952576
18470,0.04968017712235451
18471,0.020192136988043785
18472,0.0517398864030838
18473,0.02722567319869995
18474,0.025503553450107574
18475,0.03371366858482361
18476,0.02891794964671135
18477,0.034579552710056305
18478,0.01797717623412609
18479,0.019471630454063416
18480,0.018187636509537697
18481,0.014987444505095482
