Iteration,Loss
36700,0.016001151874661446
36701,0.01691739819943905
36702,0.0179316233843565
36703,0.019332773983478546
36704,0.017284438014030457
36705,0.019170457497239113
36706,0.02012789063155651
36707,0.019320614635944366
36708,0.01488086860626936
36709,0.021363630890846252
36710,0.020312555134296417
36711,0.014977291226387024
36712,0.02261452190577984
36713,0.01810995675623417
36714,0.019369222223758698
36715,0.021800199523568153
36716,0.01796710677444935
36717,0.016005240380764008
36718,0.04604559764266014
36719,0.02846168912947178
36720,0.028725620359182358
36721,0.025099938735365868
36722,0.02389761433005333
36723,0.03787887096405029
36724,0.020652685314416885
36725,0.02567378059029579
36726,0.02046382427215576
36727,0.032387468963861465
36728,0.027117231860756874
36729,0.02921799011528492
36730,0.024334950372576714
36731,0.018099138513207436
36732,0.019638020545244217
36733,0.022919561713933945
36734,0.02118055522441864
36735,0.02091224305331707
36736,0.02499118633568287
36737,0.018363792449235916
36738,0.020433545112609863
36739,0.0245668888092041
36740,0.019007517024874687
36741,0.0182105153799057
36742,0.01908891089260578
36743,0.020068034529685974
36744,0.022397328168153763
36745,0.01739082671701908
36746,0.019075749441981316
36747,0.01867063343524933
36748,0.01854555681347847
36749,0.02242393232882023
36750,0.016587886959314346
36751,0.015528376214206219
36752,0.01805860549211502
36753,0.019406594336032867
36754,0.016672318801283836
36755,0.01600634679198265
36756,0.015852296724915504
36757,0.01530203502625227
36758,0.01843954809010029
36759,0.01802295818924904
36760,0.015263443812727928
36761,0.019796011969447136
36762,0.016785146668553352
36763,0.017301464453339577
36764,0.018786298111081123
36765,0.014855322428047657
36766,0.019668934866786003
36767,0.015578619204461575
36768,0.017779449000954628
36769,0.017895393073558807
36770,0.020236395299434662
36771,0.013452581129968166
36772,0.017753925174474716
36773,0.01668344996869564
36774,0.020707856863737106
36775,0.014409884810447693
36776,0.01792868599295616
36777,0.019542060792446136
36778,0.017190197482705116
36779,0.019230255857110023
36780,0.019471419975161552
36781,0.012404018081724644
36782,0.01591888815164566
36783,0.013481196016073227
36784,0.02383957989513874
36785,0.02823489159345627
36786,0.01843414641916752
36787,0.017528433352708817
36788,0.015949098393321037
36789,0.021416565403342247
36790,0.017482295632362366
36791,0.02288355678319931
36792,0.016463501378893852
36793,0.01588732749223709
36794,0.014989613555371761
36795,0.01722821220755577
36796,0.01683204434812069
36797,0.020115874707698822
36798,0.01711876690387726
36799,0.017874930053949356
36800,0.015906454995274544
36801,0.019434906542301178
36802,0.016585838049650192
36803,0.017889173701405525
36804,0.02167098969221115
36805,0.013468507677316666
36806,0.01649496890604496
36807,0.015590478666126728
36808,0.016556134447455406
36809,0.017198598012328148
36810,0.014971633441746235
36811,0.013967566192150116
36812,0.020154520869255066
36813,0.01708855666220188
36814,0.0215841606259346
36815,0.026654371991753578
36816,0.01712583191692829
36817,0.0179128460586071
36818,0.022558996453881264
36819,0.01840279810130596
36820,0.018499020487070084
36821,0.020248321816325188
36822,0.02007790096104145
36823,0.019732505083084106
36824,0.015203273855149746
36825,0.020073814317584038
36826,0.01519824005663395
36827,0.016265418380498886
36828,0.019296687096357346
36829,0.016097666695713997
36830,0.014054314233362675
36831,0.020691705867648125
36832,0.014203905127942562
36833,0.01490100845694542
36834,0.0123007632791996
36835,0.014593898318707943
36836,0.023580024018883705
36837,0.012311069294810295
36838,0.013987652026116848
36839,0.015527088195085526
36840,0.017788833007216454
36841,0.01675487868487835
36842,0.01743575744330883
36843,0.01662614569067955
36844,0.02070791833102703
36845,0.020468322560191154
36846,0.020781051367521286
36847,0.016512194648385048
36848,0.020528925582766533
36849,0.015652569010853767
36850,0.014139886014163494
36851,0.019403494894504547
36852,0.017896728590130806
36853,0.02527785487473011
36854,0.02082349918782711
36855,0.020680440589785576
36856,0.022160938009619713
36857,0.019069597125053406
36858,0.01772388070821762
36859,0.01764475367963314
36860,0.01666438579559326
36861,0.021352265030145645
36862,0.02028968185186386
36863,0.02087930403649807
36864,0.02267979271709919
36865,0.025191806256771088
36866,0.018059076741337776
36867,0.015331367030739784
36868,0.02185189165174961
36869,0.014741684310138226
36870,0.022482985630631447
36871,0.02619202621281147
36872,0.022825727239251137
36873,0.015121199190616608
36874,0.020362267270684242
36875,0.015837140381336212
36876,0.01650340110063553
36877,0.01653139479458332
36878,0.016541453078389168
36879,0.022378968074917793
36880,0.020925667136907578
36881,0.0190200787037611
36882,0.024842511862516403
36883,0.021570023149251938
36884,0.018124891445040703
36885,0.01682252064347267
36886,0.017259400337934494
36887,0.020786166191101074
36888,0.01928541623055935
36889,0.01611470803618431
36890,0.01480875164270401
36891,0.023460689932107925
36892,0.01637468859553337
36893,0.016527792438864708
36894,0.018051743507385254
36895,0.01810811273753643
36896,0.020401732996106148
36897,0.019849833101034164
36898,0.023933937773108482
36899,0.016590209677815437
36900,0.02090691588819027
36901,0.018086792901158333
36902,0.016489211469888687
36903,0.019748663529753685
36904,0.012983493506908417
36905,0.01971750147640705
36906,0.017987290397286415
36907,0.01690925657749176
36908,0.017940491437911987
36909,0.017801566049456596
36910,0.017789030447602272
36911,0.020654406398534775
36912,0.020802784711122513
36913,0.017643965780735016
36914,0.016313031315803528
36915,0.020963124930858612
36916,0.018104374408721924
36917,0.017140310257673264
36918,0.016701990738511086
36919,0.022193053737282753
36920,0.01947185769677162
36921,0.0176816675812006
36922,0.02298901043832302
36923,0.018288470804691315
36924,0.023754024878144264
36925,0.014097212813794613
36926,0.017554670572280884
36927,0.01381814107298851
36928,0.01722099632024765
36929,0.017096199095249176
36930,0.01640360988676548
36931,0.015654219314455986
36932,0.022281935438513756
36933,0.014526654034852982
36934,0.020534854382276535
36935,0.020764611661434174
36936,0.016355181112885475
36937,0.01749994046986103
36938,0.01721917651593685
36939,0.015530082397162914
36940,0.014192979782819748
36941,0.017719058319926262
36942,0.01712748035788536
36943,0.014083565212786198
36944,0.019213734194636345
36945,0.01765475422143936
36946,0.01690005138516426
36947,0.0173980463296175
36948,0.016347605735063553
36949,0.022528598085045815
36950,0.02164292149245739
36951,0.01651439629495144
36952,0.016613595187664032
36953,0.01449282094836235
36954,0.02054852619767189
36955,0.01276653353124857
36956,0.029204104095697403
36957,0.019184546545147896
36958,0.01795906201004982
36959,0.0197717547416687
36960,0.020191187039017677
36961,0.019750146195292473
36962,0.02073364518582821
36963,0.01931528002023697
36964,0.021519377827644348
36965,0.01990557834506035
36966,0.018082233145833015
36967,0.020435022190213203
36968,0.02181628718972206
36969,0.01924895867705345
36970,0.02137753739953041
36971,0.015584240667521954
36972,0.016547931358218193
36973,0.017253249883651733
36974,0.01963890716433525
36975,0.0179245974868536
36976,0.018231837078928947
36977,0.015194172970950603
36978,0.02032284252345562
36979,0.015233575366437435
36980,0.01980571448802948
36981,0.028353290632367134
36982,0.019809365272521973
36983,0.019724735990166664
36984,0.02236843854188919
36985,0.022380707785487175
36986,0.014038030989468098
36987,0.01772851124405861
36988,0.01608687825500965
36989,0.01798759400844574
36990,0.015899188816547394
36991,0.019176289439201355
36992,0.02164769358932972
36993,0.015644773840904236
36994,0.019144155085086823
36995,0.020101014524698257
36996,0.017370004206895828
36997,0.019170382991433144
36998,0.02081982232630253
36999,0.016431866213679314
37000,0.016584696248173714
37001,0.0214424729347229
37002,0.0162470992654562
37003,0.01857655681669712
37004,0.016003936529159546
37005,0.017470983788371086
37006,0.018417904153466225
37007,0.01624135673046112
37008,0.01690526492893696
37009,0.015733757987618446
37010,0.017276642844080925
37011,0.016906876116991043
37012,0.017328258603811264
37013,0.019207770004868507
37014,0.013013919815421104
37015,0.01945621706545353
37016,0.019682278856635094
37017,0.014549666084349155
37018,0.015005107037723064
37019,0.02013256400823593
37020,0.025339487940073013
37021,0.01681121066212654
37022,0.01928073540329933
37023,0.01606915332376957
37024,0.022454174235463142
37025,0.017656147480010986
37026,0.021276574581861496
37027,0.016767598688602448
37028,0.017325876280665398
37029,0.017144890502095222
37030,0.019341744482517242
37031,0.015131950378417969
37032,0.016585085541009903
37033,0.01854160986840725
37034,0.021227944642305374
37035,0.014849989674985409
37036,0.01994948275387287
37037,0.01757894642651081
37038,0.02038443833589554
37039,0.019456177949905396
37040,0.020780431106686592
37041,0.017697561532258987
37042,0.016490845009684563
37043,0.01797662116587162
37044,0.022842859849333763
37045,0.021725310012698174
37046,0.017547979950904846
37047,0.026872489601373672
37048,0.02211715839803219
37049,0.018472198396921158
37050,0.016808325424790382
37051,0.01570034772157669
37052,0.019942155107855797
37053,0.019389862194657326
37054,0.015102972276508808
37055,0.013635472394526005
37056,0.017866292968392372
37057,0.017335647717118263
37058,0.013850830495357513
37059,0.017112966626882553
37060,0.01671726629137993
37061,0.025883834809064865
37062,0.018249772489070892
37063,0.01980585604906082
37064,0.016290640458464622
37065,0.017774159088730812
37066,0.022790944203734398
37067,0.023667555302381516
37068,0.012800774537026882
37069,0.014207972213625908
37070,0.02612563781440258
37071,0.016845516860485077
37072,0.018296293914318085
37073,0.02055605687201023
37074,0.018402738496661186
37075,0.01688304729759693
37076,0.024004271253943443
37077,0.022908976301550865
37078,0.019991843029856682
37079,0.02215832844376564
37080,0.02533472143113613
37081,0.018418408930301666
37082,0.020414138212800026
37083,0.019384965300559998
37084,0.018965814262628555
37085,0.019588366150856018
37086,0.017690615728497505
37087,0.013412579894065857
37088,0.019700760021805763
37089,0.02289227396249771
37090,0.01573287323117256
37091,0.015467312186956406
37092,0.022110426798462868
37093,0.018883368000388145
37094,0.017794059589505196
37095,0.016662385314702988
37096,0.01884530298411846
37097,0.016366327181458473
37098,0.019223244860768318
37099,0.019126975908875465
37100,0.020513387396931648
37101,0.014064807444810867
37102,0.018240170553326607
37103,0.016183853149414062
37104,0.018189242109656334
37105,0.01677880436182022
37106,0.01627722941339016
37107,0.02007315121591091
37108,0.018323995172977448
37109,0.015750359743833542
37110,0.020349498838186264
37111,0.01632712595164776
37112,0.02434222772717476
37113,0.021924205124378204
37114,0.017221998423337936
37115,0.016657397150993347
37116,0.018619613721966743
37117,0.016720352694392204
37118,0.015888163819909096
37119,0.02202671952545643
37120,0.030303677543997765
37121,0.051381129771471024
37122,0.015797322615981102
37123,0.03668860346078873
37124,0.05597923696041107
37125,0.043610185384750366
37126,0.027861544862389565
37127,0.035672083497047424
37128,0.05891627445816994
37129,0.06419206410646439
37130,0.05531076714396477
37131,0.06266030669212341
37132,0.04140486568212509
37133,0.032405007630586624
37134,0.0338568352162838
37135,0.06018994003534317
37136,0.049477845430374146
37137,0.019216550514101982
37138,0.034717921167612076
37139,0.03235591948032379
37140,0.035326384007930756
37141,0.029613181948661804
37142,0.030861038714647293
37143,0.02227596379816532
37144,0.016242701560258865
37145,0.018391940742731094
37146,0.01980919949710369
37147,0.01886179856956005
37148,0.016669059172272682
37149,0.018042895942926407
37150,0.02152334526181221
37151,0.023110585287213326
37152,0.023515058681368828
37153,0.02395760640501976
37154,0.0315324105322361
37155,0.02077275514602661
37156,0.02094285376369953
37157,0.01911940611898899
37158,0.015817612409591675
37159,0.013872276991605759
37160,0.01735466718673706
37161,0.017714358866214752
37162,0.017900731414556503
37163,0.015713278204202652
37164,0.015421892516314983
37165,0.01539794821292162
37166,0.01869856007397175
37167,0.022800926119089127
37168,0.018884528428316116
37169,0.01668192259967327
37170,0.015196675434708595
37171,0.018870478495955467
37172,0.01645783707499504
37173,0.019063714891672134
37174,0.015278998762369156
37175,0.017748722806572914
37176,0.01653490588068962
37177,0.016461702063679695
37178,0.019438084214925766
37179,0.01613466627895832
37180,0.019442908465862274
37181,0.017638439312577248
37182,0.014893482439219952
37183,0.01921778731048107
37184,0.016196195036172867
37185,0.0153433782979846
37186,0.019872421398758888
37187,0.018363142386078835
37188,0.015847794711589813
37189,0.018242891877889633
37190,0.015148147009313107
37191,0.013449403457343578
37192,0.023112239316105843
37193,0.020038366317749023
37194,0.015120797790586948
37195,0.017972148954868317
37196,0.012863172218203545
37197,0.020244963467121124
37198,0.01543671078979969
37199,0.019131723791360855
37200,0.020624008029699326
37201,0.017974326387047768
37202,0.01889415644109249
37203,0.015703778713941574
37204,0.020092342048883438
37205,0.015236761420965195
37206,0.016989748924970627
37207,0.021190445870161057
37208,0.020895319059491158
37209,0.016760576516389847
37210,0.015686113387346268
37211,0.022069817408919334
37212,0.014577590860426426
37213,0.015551513060927391
37214,0.015448548831045628
37215,0.023109588772058487
37216,0.024974238127470016
37217,0.016409708186984062
37218,0.015559345483779907
37219,0.01929616369307041
37220,0.020642874762415886
37221,0.024563683196902275
37222,0.01490043569356203
37223,0.013143476098775864
37224,0.014862568117678165
37225,0.020338213071227074
37226,0.019459014758467674
37227,0.018832990899682045
37228,0.018142344430088997
37229,0.017338113859295845
37230,0.020912691950798035
37231,0.018474020063877106
37232,0.021143820136785507
37233,0.017478544265031815
37234,0.017557164654135704
37235,0.019497165456414223
37236,0.013976537622511387
37237,0.01440733764320612
37238,0.01776120997965336
37239,0.020319581031799316
37240,0.015785032883286476
37241,0.01855992153286934
37242,0.016663264483213425
37243,0.019383229315280914
37244,0.018969902768731117
37245,0.0170905701816082
37246,0.017407231032848358
37247,0.01657080464065075
37248,0.016513049602508545
37249,0.015146723948419094
37250,0.01654822751879692
37251,0.01674155332148075
37252,0.01513539720326662
37253,0.013058981858193874
37254,0.015113907866179943
37255,0.01389113999903202
37256,0.01893402636051178
37257,0.018477054312825203
37258,0.01871551014482975
37259,0.01564650982618332
37260,0.017115361988544464
37261,0.014692547731101513
37262,0.016835682094097137
37263,0.02031538635492325
37264,0.01924252137541771
37265,0.013475651852786541
37266,0.019020838662981987
37267,0.014757323078811169
37268,0.01691833883523941
37269,0.012511029839515686
37270,0.016159847378730774
37271,0.012484702281653881
37272,0.01586107537150383
37273,0.014375180937349796
37274,0.0164372306317091
37275,0.017304208129644394
37276,0.02295861393213272
37277,0.01652788184583187
37278,0.017627986147999763
37279,0.017084946855902672
37280,0.018038490787148476
37281,0.018267536535859108
37282,0.022167975082993507
37283,0.01676991395652294
37284,0.01988384686410427
37285,0.017880838364362717
37286,0.02294248715043068
37287,0.019264107570052147
37288,0.018794385716319084
37289,0.0206871647387743
37290,0.013420878909528255
37291,0.014989342540502548
37292,0.018484896048903465
37293,0.016133129596710205
37294,0.01767428033053875
37295,0.017825935035943985
37296,0.0184207521378994
37297,0.017138589173555374
37298,0.020167753100395203
37299,0.01616872288286686
37300,0.01846640557050705
37301,0.019860796630382538
37302,0.01831614412367344
37303,0.01823902316391468
37304,0.014553919434547424
37305,0.01710008829832077
37306,0.01725918799638748
37307,0.017826473340392113
37308,0.017670469358563423
37309,0.013775525614619255
37310,0.01521752867847681
37311,0.016118044033646584
37312,0.015978805720806122
37313,0.01367491390556097
37314,0.017817974090576172
37315,0.021418120712041855
37316,0.015355909243226051
37317,0.015405412763357162
37318,0.0176401287317276
37319,0.016598450019955635
37320,0.013856095261871815
37321,0.019824296236038208
37322,0.019767044112086296
37323,0.01510348729789257
37324,0.017124950885772705
37325,0.017632560804486275
37326,0.016955744475126266
37327,0.015836380422115326
37328,0.017452532425522804
37329,0.01320137083530426
37330,0.013482768088579178
37331,0.014118043705821037
37332,0.018863147124648094
37333,0.01722886972129345
37334,0.01593412458896637
37335,0.014638236723840237
37336,0.019646471366286278
37337,0.02101955935359001
37338,0.02442268468439579
37339,0.01754748821258545
37340,0.01756345108151436
37341,0.02470727637410164
37342,0.0162526685744524
37343,0.015779336914420128
37344,0.02699105069041252
37345,0.021919095888733864
37346,0.01988612487912178
37347,0.01666615903377533
37348,0.01967533677816391
37349,0.015996478497982025
37350,0.01838807202875614
37351,0.021020589396357536
37352,0.01663246750831604
37353,0.02152218110859394
37354,0.014385534450411797
37355,0.021352430805563927
37356,0.018227707594633102
37357,0.01833878457546234
37358,0.01558129582554102
37359,0.013422291725873947
37360,0.01317750383168459
37361,0.02004808560013771
37362,0.020079299807548523
37363,0.016338301822543144
37364,0.016928954049944878
37365,0.015472754836082458
37366,0.013274339959025383
37367,0.024232875555753708
37368,0.014663415029644966
37369,0.020480448380112648
37370,0.015477965585887432
37371,0.019267521798610687
37372,0.019749773666262627
37373,0.021086523309350014
37374,0.015540731139481068
37375,0.020166806876659393
37376,0.015605024993419647
37377,0.01804378256201744
37378,0.016659054905176163
37379,0.018585700541734695
37380,0.01682134158909321
37381,0.01579996943473816
37382,0.01897525042295456
37383,0.018205048516392708
37384,0.0167709868401289
37385,0.019859014078974724
37386,0.018020762130618095
37387,0.02003895677626133
37388,0.014810100197792053
37389,0.015508653596043587
37390,0.017829502001404762
37391,0.01938864216208458
37392,0.01805952377617359
37393,0.014650207944214344
37394,0.015098942443728447
37395,0.0169370099902153
37396,0.01652572862803936
37397,0.016464293003082275
37398,0.01737118512392044
37399,0.016536112874746323
37400,0.013078702613711357
37401,0.025126194581389427
37402,0.011200773529708385
37403,0.011896681040525436
37404,0.018334679305553436
37405,0.017049327492713928
37406,0.015520087443292141
37407,0.013863503001630306
37408,0.01661253720521927
37409,0.014481702819466591
37410,0.016009127721190453
37411,0.01531610731035471
37412,0.01613590680062771
37413,0.018006805330514908
37414,0.022095918655395508
37415,0.017939602956175804
37416,0.018365127965807915
37417,0.01382010243833065
37418,0.01852756179869175
37419,0.01620747148990631
37420,0.017045883461833
37421,0.01548525970429182
37422,0.023502342402935028
37423,0.01693807914853096
37424,0.016910193488001823
37425,0.016804395243525505
37426,0.019055837765336037
37427,0.018318990245461464
37428,0.018725676462054253
37429,0.014157184399664402
37430,0.020435098558664322
37431,0.013258296996355057
37432,0.01830514520406723
37433,0.01627802848815918
37434,0.017772188410162926
37435,0.02687806822359562
37436,0.01798386685550213
37437,0.018700774759054184
37438,0.016448846086859703
37439,0.015119870193302631
37440,0.01645711064338684
37441,0.014634259976446629
37442,0.01758221909403801
37443,0.020604321733117104
37444,0.019225604832172394
37445,0.01491427794098854
37446,0.0161140039563179
37447,0.015894966199994087
37448,0.015869170427322388
37449,0.015567119233310223
37450,0.015288284979760647
37451,0.016803095117211342
37452,0.014973239973187447
37453,0.025462986901402473
37454,0.01614520698785782
37455,0.014747487381100655
37456,0.02325432561337948
37457,0.017414163798093796
37458,0.018341194838285446
37459,0.016180042177438736
37460,0.01552144531160593
37461,0.016987372189760208
37462,0.017408357933163643
37463,0.01347231213003397
37464,0.014710785821080208
37465,0.015848133713006973
37466,0.017199547961354256
37467,0.017619261518120766
37468,0.01702842302620411
37469,0.01612713746726513
37470,0.01723877713084221
37471,0.016094066202640533
37472,0.02152705378830433
37473,0.017949948087334633
37474,0.01798301748931408
37475,0.0177257489413023
37476,0.01545996218919754
37477,0.01249164342880249
37478,0.020322611555457115
37479,0.01305193267762661
37480,0.013718624599277973
37481,0.017392873764038086
37482,0.017142636701464653
37483,0.016382357105612755
37484,0.01568567007780075
37485,0.01583438739180565
37486,0.01711627095937729
37487,0.018705759197473526
37488,0.022829951718449593
37489,0.019956205040216446
37490,0.018376119434833527
37491,0.01730295643210411
37492,0.015597485937178135
37493,0.02110448107123375
37494,0.019226646050810814
37495,0.013799840584397316
37496,0.02037482149899006
37497,0.020030289888381958
37498,0.018945304676890373
37499,0.01944897323846817
37500,0.014222542755305767
37501,0.02355666272342205
37502,0.01965349353849888
37503,0.01899067685008049
37504,0.017883941531181335
37505,0.019051747396588326
37506,0.01866883412003517
37507,0.0166904479265213
37508,0.013321956619620323
37509,0.023216383531689644
37510,0.018473932519555092
37511,0.015157755464315414
37512,0.017624106258153915
37513,0.014221055433154106
37514,0.015386588871479034
37515,0.01626412384212017
37516,0.019515909254550934
37517,0.018553905189037323
37518,0.011668568477034569
37519,0.018769973888993263
37520,0.014959404245018959
37521,0.02039189264178276
37522,0.01617857813835144
37523,0.020084461197257042
37524,0.0172272976487875
37525,0.014036758802831173
37526,0.013209684751927853
37527,0.019949860870838165
37528,0.01705912873148918
37529,0.02151591330766678
37530,0.017645439133048058
37531,0.01380185503512621
37532,0.016289744526147842
37533,0.016371887177228928
37534,0.0192551352083683
37535,0.01575063355267048
37536,0.017427587881684303
37537,0.0137226777151227
37538,0.014532133005559444
37539,0.02030199207365513
37540,0.01662577874958515
37541,0.019413411617279053
37542,0.016207700595259666
37543,0.019216103479266167
37544,0.013960517942905426
37545,0.012140440754592419
37546,0.020087584853172302
37547,0.018293095752596855
37548,0.015879645943641663
37549,0.012538282200694084
37550,0.01912914589047432
37551,0.013545786030590534
37552,0.01817329227924347
37553,0.01734963431954384
37554,0.01986645720899105
37555,0.01811852864921093
37556,0.014615986496210098
37557,0.022976849228143692
37558,0.014110125601291656
37559,0.014013470150530338
37560,0.014882444404065609
37561,0.019136710092425346
37562,0.014474369585514069
37563,0.02157427743077278
37564,0.023035645484924316
37565,0.016814835369586945
37566,0.01500766072422266
37567,0.016486352309584618
37568,0.016019979491829872
37569,0.01996544376015663
37570,0.01728118769824505
37571,0.015261790715157986
37572,0.01505972445011139
37573,0.019313417375087738
37574,0.020976051688194275
37575,0.01811911165714264
37576,0.02097749151289463
37577,0.016453169286251068
37578,0.02091909758746624
37579,0.016728021204471588
37580,0.019600488245487213
37581,0.016100414097309113
37582,0.017841849476099014
37583,0.015286062844097614
37584,0.019213611260056496
37585,0.016124097630381584
37586,0.013588454574346542
37587,0.01574363186955452
37588,0.016730304807424545
37589,0.017073610797524452
37590,0.02005828358232975
37591,0.01646975614130497
37592,0.011948894709348679
37593,0.01616009697318077
37594,0.016229992732405663
37595,0.015967559069395065
37596,0.016310669481754303
37597,0.011690190993249416
37598,0.017330164089798927
37599,0.021593686193227768
37600,0.02238953672349453
37601,0.017243994399905205
37602,0.014132078737020493
37603,0.018078964203596115
37604,0.018978286534547806
37605,0.019618911668658257
37606,0.015300755389034748
37607,0.01754305697977543
37608,0.01713167130947113
37609,0.020573558285832405
37610,0.014433098956942558
37611,0.0144814383238554
37612,0.020395267754793167
37613,0.015884142369031906
37614,0.017423467710614204
37615,0.018630335107445717
37616,0.018959322944283485
37617,0.015207907184958458
37618,0.014467309229075909
37619,0.01391482912003994
37620,0.015157816000282764
37621,0.014481543563306332
37622,0.01238460186868906
37623,0.014452386647462845
37624,0.015602842904627323
37625,0.021379822865128517
37626,0.01647323928773403
37627,0.015309812501072884
37628,0.01672857441008091
37629,0.013942321762442589
37630,0.017293402925133705
37631,0.014617964625358582
37632,0.019116628915071487
37633,0.01613985188305378
37634,0.017410943284630775
37635,0.015725350007414818
37636,0.02389821596443653
37637,0.019353682175278664
37638,0.014961198903620243
37639,0.013456422835588455
37640,0.017689229920506477
37641,0.01773749105632305
37642,0.021317776292562485
37643,0.01385375764220953
37644,0.01989264041185379
37645,0.014487425796687603
37646,0.017236102372407913
37647,0.018041890114545822
37648,0.019084764644503593
37649,0.017012188211083412
37650,0.012684382498264313
37651,0.019340556114912033
37652,0.019954366609454155
37653,0.01750105246901512
37654,0.014433695934712887
37655,0.017994247376918793
37656,0.018499836325645447
37657,0.021740589290857315
37658,0.015418761409819126
37659,0.017587505280971527
37660,0.017764583230018616
37661,0.017314519733190536
37662,0.01779538206756115
37663,0.016053171828389168
37664,0.015958575531840324
37665,0.013608216308057308
37666,0.01943070814013481
37667,0.014022530056536198
37668,0.030926354229450226
37669,0.013884305953979492
37670,0.017109548673033714
37671,0.01558668352663517
37672,0.013621658086776733
37673,0.01855773665010929
37674,0.01904117502272129
37675,0.01632823422551155
37676,0.019109392538666725
37677,0.020204519852995872
37678,0.02530597150325775
37679,0.023761028423905373
37680,0.022062916308641434
37681,0.015583125874400139
37682,0.02072560414671898
37683,0.02367088384926319
37684,0.020464006811380386
37685,0.018447449430823326
37686,0.025783291086554527
37687,0.017308881506323814
37688,0.014607836492359638
37689,0.022373788058757782
37690,0.02058577537536621
37691,0.020046623423695564
37692,0.017574427649378777
37693,0.020804597064852715
37694,0.018386896699666977
37695,0.02233608439564705
37696,0.01985367387533188
37697,0.024943411350250244
37698,0.021808374673128128
37699,0.018521644175052643
37700,0.018140237778425217
37701,0.021312711760401726
37702,0.019009549170732498
37703,0.019189467653632164
37704,0.022806843742728233
37705,0.014473114162683487
37706,0.020159775391221046
37707,0.01772936061024666
37708,0.019672591239213943
37709,0.014607726596295834
37710,0.01939961314201355
37711,0.013366268016397953
37712,0.014248591847717762
37713,0.017129087820649147
37714,0.01523613091558218
37715,0.017063362523913383
37716,0.01893964782357216
37717,0.018536705523729324
37718,0.014342112466692924
37719,0.018974049016833305
37720,0.014661316759884357
37721,0.017323898151516914
37722,0.018243063241243362
37723,0.013823311775922775
37724,0.019168881699442863
37725,0.021890925243496895
37726,0.0199855025857687
37727,0.020755695179104805
37728,0.01912151463329792
37729,0.017907623201608658
37730,0.015333565883338451
37731,0.017795199528336525
37732,0.016474014148116112
37733,0.013496595434844494
37734,0.022700373083353043
37735,0.014901051297783852
37736,0.019510218873620033
37737,0.01361129805445671
37738,0.017183596268296242
37739,0.016240328550338745
37740,0.014737507328391075
37741,0.018111424520611763
37742,0.014999465085566044
37743,0.015672413632273674
37744,0.016341960057616234
37745,0.01737355627119541
37746,0.023435350507497787
37747,0.015550528652966022
37748,0.018343226984143257
37749,0.02067320980131626
37750,0.020614083856344223
37751,0.01978696882724762
37752,0.01499068085104227
37753,0.012706350535154343
37754,0.017318248748779297
37755,0.012899419292807579
37756,0.015413488261401653
37757,0.016440819948911667
37758,0.01367521658539772
37759,0.018346300348639488
37760,0.02323174476623535
37761,0.014251491986215115
37762,0.022963983938097954
37763,0.02075999602675438
37764,0.015263536013662815
37765,0.017638249322772026
37766,0.02167213335633278
37767,0.013540119864046574
37768,0.0155088622123003
37769,0.016351427882909775
37770,0.01573636382818222
37771,0.019291630014777184
37772,0.021210571750998497
37773,0.013405609875917435
37774,0.014389189891517162
37775,0.01866166479885578
37776,0.017489943653345108
37777,0.011458486318588257
37778,0.018874192610383034
37779,0.020986363291740417
37780,0.016021454706788063
37781,0.013883349485695362
37782,0.01736314222216606
37783,0.01861526258289814
37784,0.017482997849583626
37785,0.024590052664279938
37786,0.015458851121366024
37787,0.019421711564064026
37788,0.014390410855412483
37789,0.015112075954675674
37790,0.01765943504869938
37791,0.015528697520494461
37792,0.019707636907696724
37793,0.021552005782723427
37794,0.020459802821278572
37795,0.013373416848480701
37796,0.01742415502667427
37797,0.018955066800117493
37798,0.01907970756292343
37799,0.021352240815758705
37800,0.015506241470575333
37801,0.016873052343726158
37802,0.01804964430630207
37803,0.018000410869717598
37804,0.02480541355907917
37805,0.021051684394478798
37806,0.013578587211668491
37807,0.018161406740546227
37808,0.01737798936665058
37809,0.020795350894331932
37810,0.01958610676229
37811,0.018643854185938835
37812,0.02048608474433422
37813,0.013927534222602844
37814,0.01698329858481884
37815,0.018795965239405632
37816,0.01606057770550251
37817,0.019591746851801872
37818,0.010547077283263206
37819,0.015035603195428848
37820,0.018389487639069557
37821,0.016318177804350853
37822,0.01718859001994133
37823,0.017149029299616814
37824,0.02033088356256485
37825,0.01732458919286728
37826,0.02126770280301571
37827,0.017494501546025276
37828,0.0172329843044281
37829,0.024089602753520012
37830,0.013074631802737713
37831,0.021641649305820465
37832,0.01899571530520916
37833,0.01784651353955269
37834,0.019761908799409866
37835,0.020863674581050873
37836,0.02167517878115177
37837,0.019264910370111465
37838,0.017687810584902763
37839,0.02079871855676174
37840,0.0154126500710845
37841,0.017423270270228386
37842,0.024313319474458694
37843,0.0171881802380085
37844,0.018618198111653328
37845,0.02637571282684803
37846,0.020974215120077133
37847,0.024269692599773407
37848,0.01747296005487442
37849,0.0195829588919878
37850,0.020649854093790054
37851,0.01831081695854664
37852,0.01588505692780018
37853,0.022374991327524185
37854,0.01845691353082657
37855,0.016757681965827942
37856,0.020668553188443184
37857,0.01716487668454647
37858,0.024427037686109543
37859,0.015281474217772484
37860,0.014721611514687538
37861,0.016494013369083405
37862,0.01790965162217617
37863,0.019291983917355537
37864,0.020639462396502495
37865,0.01469491608440876
