Iteration,Loss
19692,0.022911816835403442
19693,0.01968233473598957
19694,0.030918963253498077
19695,0.03234194219112396
19696,0.024924591183662415
19697,0.02054372802376747
19698,0.03654973581433296
19699,0.01866648904979229
19700,0.017213284969329834
19701,0.023860422894358635
19702,0.02035844698548317
19703,0.01898368075489998
19704,0.024809755384922028
19705,0.020642079412937164
19706,0.03954015672206879
19707,0.016941528767347336
19708,0.024391211569309235
19709,0.027814092114567757
19710,0.03201647847890854
19711,0.01819552481174469
19712,0.018412023782730103
19713,0.022381767630577087
19714,0.019222306087613106
19715,0.03630479797720909
19716,0.021278394386172295
19717,0.020716305822134018
19718,0.03150012716650963
19719,0.029417837038636208
19720,0.020663496106863022
19721,0.031584568321704865
19722,0.019042454659938812
19723,0.03220342472195625
19724,0.01843680441379547
19725,0.023466244339942932
19726,0.019576795399188995
19727,0.029055025428533554
19728,0.024978363886475563
19729,0.02057412825524807
19730,0.0180464219301939
19731,0.01960432343184948
19732,0.025705378502607346
19733,0.02879711054265499
19734,0.031703777611255646
19735,0.020793715491890907
19736,0.03025081381201744
19737,0.026363855227828026
19738,0.02013004943728447
19739,0.03684776648879051
19740,0.029222585260868073
19741,0.027761613950133324
19742,0.03155815228819847
19743,0.04219182953238487
19744,0.022656675428152084
19745,0.025167888030409813
19746,0.022320307791233063
19747,0.024700989946722984
19748,0.02981998585164547
19749,0.02064836211502552
19750,0.02046714909374714
19751,0.018784621730446815
19752,0.0271017886698246
19753,0.027880974113941193
19754,0.028817571699619293
19755,0.032882723957300186
19756,0.022791381925344467
19757,0.035401489585638046
19758,0.021200966089963913
19759,0.030502760782837868
19760,0.03109254688024521
19761,0.02251366339623928
19762,0.039804331958293915
19763,0.026271307840943336
19764,0.030294081196188927
19765,0.019510449841618538
19766,0.0183153934776783
19767,0.024053184315562248
19768,0.03643488883972168
19769,0.02610938623547554
19770,0.0192133616656065
19771,0.02842850610613823
19772,0.03309627249836922
19773,0.025773338973522186
19774,0.02775450050830841
19775,0.02498706243932247
19776,0.02049010992050171
19777,0.043002501130104065
19778,0.041038889437913895
19779,0.033007021993398666
19780,0.019146500155329704
19781,0.02704096958041191
19782,0.013612836599349976
19783,0.01903744786977768
19784,0.028710586950182915
19785,0.023777972906827927
19786,0.02781090885400772
19787,0.0324590727686882
19788,0.023269711062312126
19789,0.026273639872670174
19790,0.03236394375562668
19791,0.022511418908834457
19792,0.021062342450022697
19793,0.02256174385547638
19794,0.02385719120502472
19795,0.02500612847507
19796,0.024219658225774765
19797,0.024171074852347374
19798,0.021982342004776
19799,0.027203910052776337
19800,0.01848815381526947
19801,0.028529753908514977
19802,0.035179004073143005
19803,0.022611644119024277
19804,0.03925812989473343
19805,0.03682013601064682
19806,0.042527392506599426
19807,0.04415968060493469
19808,0.022359123453497887
19809,0.03667924553155899
19810,0.04188438877463341
19811,0.01991061121225357
19812,0.028900951147079468
19813,0.028258413076400757
19814,0.0682390108704567
19815,0.024939952418208122
19816,0.028285663574934006
19817,0.02251635678112507
19818,0.03712327405810356
19819,0.029841741546988487
19820,0.021867122501134872
19821,0.02915739268064499
19822,0.019635917618870735
19823,0.020374491810798645
19824,0.023426862433552742
19825,0.03436485305428505
19826,0.03579353168606758
19827,0.02171916887164116
19828,0.039605218917131424
19829,0.019515197724103928
19830,0.0328020416200161
19831,0.01997237838804722
19832,0.03543485701084137
19833,0.02719556912779808
19834,0.030872175469994545
19835,0.03158475458621979
19836,0.03413433954119682
19837,0.02948848344385624
19838,0.018527379259467125
19839,0.027668604627251625
19840,0.024287978187203407
19841,0.027525505051016808
19842,0.035802409052848816
19843,0.01950172893702984
19844,0.02503773756325245
19845,0.02231721580028534
19846,0.03378291428089142
19847,0.02427569590508938
19848,0.02297438494861126
19849,0.01809459738433361
19850,0.024996811524033546
19851,0.020895758643746376
19852,0.023465991020202637
19853,0.028506778180599213
19854,0.0293562114238739
19855,0.026702582836151123
19856,0.03542635217308998
19857,0.024250764399766922
19858,0.03103969618678093
19859,0.024117987602949142
19860,0.05009026825428009
19861,0.023947156965732574
19862,0.02713681012392044
19863,0.017549173906445503
19864,0.025939766317605972
19865,0.023877810686826706
19866,0.042871832847595215
19867,0.025561459362506866
19868,0.032474223524332047
19869,0.027704931795597076
19870,0.0355939157307148
19871,0.021206529811024666
19872,0.025078749284148216
19873,0.029291702434420586
19874,0.0333065465092659
19875,0.039696890860795975
19876,0.024526147171854973
19877,0.030122660100460052
19878,0.0443931519985199
19879,0.026778703555464745
19880,0.03184329718351364
19881,0.04036957770586014
19882,0.027936099097132683
19883,0.03098512813448906
19884,0.037251923233270645
19885,0.020689254626631737
19886,0.03503105789422989
19887,0.03141355514526367
19888,0.059364788234233856
19889,0.04436143487691879
19890,0.032738957554101944
19891,0.023952485993504524
19892,0.0372440330684185
19893,0.022691944614052773
19894,0.03016328252851963
19895,0.026366790756583214
19896,0.03548125922679901
19897,0.039324212819337845
19898,0.034392908215522766
19899,0.02267342060804367
19900,0.0305361095815897
19901,0.030138859525322914
19902,0.025460556149482727
19903,0.024710968136787415
19904,0.03983815386891365
19905,0.029836151748895645
19906,0.040884822607040405
19907,0.023794392123818398
19908,0.027207201346755028
19909,0.04337841644883156
19910,0.05102847144007683
19911,0.0343349426984787
19912,0.03207848221063614
19913,0.033359307795763016
19914,0.04245460778474808
19915,0.029699144884943962
19916,0.031075267121195793
19917,0.028262123465538025
19918,0.059455592185258865
19919,0.034361984580755234
19920,0.047179825603961945
19921,0.03172500431537628
19922,0.02799670398235321
19923,0.03484554961323738
19924,0.0341196171939373
19925,0.04794502258300781
19926,0.01866018772125244
19927,0.03237359970808029
19928,0.04300570860505104
19929,0.029109984636306763
19930,0.024025244638323784
19931,0.027714645490050316
19932,0.037211962044239044
19933,0.025677593424916267
19934,0.03923150897026062
19935,0.04590340703725815
19936,0.042215295135974884
19937,0.03533623740077019
19938,0.03741448000073433
19939,0.05741585046052933
19940,0.03290054202079773
19941,0.05656445771455765
19942,0.051124490797519684
19943,0.03823864087462425
19944,0.04208254814147949
19945,0.03127143904566765
19946,0.02287481166422367
19947,0.05747530981898308
19948,0.024782948195934296
19949,0.02493147738277912
19950,0.04967477545142174
19951,0.02995789609849453
19952,0.03856935724616051
19953,0.018892696127295494
19954,0.027871254831552505
19955,0.0379159115254879
19956,0.03221605345606804
19957,0.03444341942667961
19958,0.0409737192094326
19959,0.04252271354198456
19960,0.060566410422325134
19961,0.02396984212100506
19962,0.03718193620443344
19963,0.05215616524219513
19964,0.03556346148252487
19965,0.03865240514278412
19966,0.04450330138206482
19967,0.03274425119161606
19968,0.0588904432952404
19969,0.032964084297418594
19970,0.05567788705229759
19971,0.03316083922982216
19972,0.07896900922060013
19973,0.065630242228508
19974,0.051876168698072433
19975,0.03393707796931267
19976,0.05538489297032356
19977,0.05635317414999008
19978,0.03203945979475975
19979,0.026366818696260452
19980,0.03446429967880249
19981,0.03136898949742317
19982,0.043934669345617294
19983,0.027818862348794937
19984,0.0536622554063797
19985,0.04239754006266594
19986,0.048444297164678574
19987,0.04450304061174393
19988,0.03227096423506737
19989,0.05009562522172928
19990,0.0422748401761055
19991,0.04489137604832649
19992,0.03454993665218353
19993,0.04704110324382782
19994,0.023219360038638115
19995,0.028036417439579964
19996,0.031449832022190094
19997,0.036505408585071564
19998,0.030277084559202194
19999,0.036619000136852264
20000,0.021725498139858246
20001,0.03651629760861397
20002,0.034525997936725616
20003,0.0524456724524498
20004,0.022953325882554054
20005,0.06351161003112793
20006,0.0264312531799078
20007,0.039052288979291916
20008,0.021349133923649788
20009,0.03286382555961609
20010,0.056110139936208725
20011,0.019996339455246925
20012,0.04346086084842682
20013,0.049162402749061584
20014,0.07290252298116684
20015,0.04204946383833885
20016,0.05810430273413658
20017,0.033565010875463486
20018,0.035233911126852036
20019,0.03824758157134056
20020,0.04514447972178459
20021,0.03174617886543274
20022,0.027431242167949677
20023,0.039492879062891006
20024,0.02421359345316887
20025,0.027909928932785988
20026,0.040159549564123154
20027,0.06274919211864471
20028,0.028141694143414497
20029,0.0402626134455204
20030,0.033097077161073685
20031,0.03697934001684189
20032,0.028420420363545418
20033,0.024818846955895424
20034,0.047711726278066635
20035,0.03823703154921532
20036,0.06076463684439659
20037,0.0374482162296772
20038,0.04695164039731026
20039,0.04894813895225525
20040,0.03989686816930771
20041,0.06627880036830902
20042,0.030919812619686127
20043,0.09989141672849655
20044,0.031747736036777496
20045,0.07811354845762253
20046,0.05013010650873184
20047,0.12957580387592316
20048,0.08556950092315674
20049,0.3621146082878113
20050,0.24634955823421478
20051,0.37730905413627625
20052,0.03850434347987175
20053,0.3506983518600464
20054,0.09293779730796814
20055,0.14853280782699585
20056,0.1487199068069458
20057,0.1570684164762497
20058,0.05115877091884613
20059,0.23792098462581635
20060,0.1024026870727539
20061,0.13837790489196777
20062,0.28051450848579407
20063,0.18955259025096893
20064,0.44452914595603943
20065,0.09389545768499374
20066,0.2726704180240631
20067,0.12157833576202393
20068,0.12218640744686127
20069,0.14298115670681
20070,0.053505901247262955
20071,0.08737071603536606
20072,0.0521223284304142
20073,0.04762708768248558
20074,0.08579027652740479
20075,0.09217282384634018
20076,0.038062792271375656
20077,0.06277641654014587
20078,0.12468951940536499
20079,0.04245522990822792
20080,0.05196883901953697
20081,0.09157902002334595
20082,0.0581534318625927
20083,0.04638787358999252
20084,0.09560379385948181
20085,0.06706064194440842
20086,0.05354432761669159
20087,0.12888634204864502
20088,0.053715143352746964
20089,0.0314750075340271
20090,0.05201563984155655
20091,0.10577789694070816
20092,0.022785739973187447
20093,0.06427447497844696
20094,0.13275091350078583
20095,0.022925889119505882
20096,0.083819180727005
20097,0.06327710300683975
20098,0.039106033742427826
20099,0.045591581612825394
20100,0.09252604097127914
20101,0.034072164446115494
20102,0.04963831603527069
20103,0.06795614212751389
20104,0.018466094508767128
20105,0.03355806693434715
20106,0.05283666402101517
20107,0.031897418200969696
20108,0.026784302666783333
20109,0.04914986714720726
20110,0.05222227796912193
20111,0.020576780661940575
20112,0.0338992178440094
20113,0.04376314952969551
20114,0.02156251110136509
20115,0.021158138290047646
20116,0.07043160498142242
20117,0.04806956648826599
20118,0.04420775920152664
20119,0.032925453037023544
20120,0.03891453146934509
20121,0.05137533321976662
20122,0.02050326019525528
20123,0.049265582114458084
20124,0.045832980424165726
20125,0.016117988154292107
20126,0.03413252532482147
20127,0.02397705428302288
20128,0.01784367673099041
20129,0.038684818893671036
20130,0.020651403814554214
20131,0.020423386245965958
20132,0.024562576785683632
20133,0.022952524945139885
20134,0.023244095966219902
20135,0.02469353750348091
20136,0.022323235869407654
20137,0.024899063631892204
20138,0.029834071174263954
20139,0.023093340918421745
20140,0.018346870318055153
20141,0.034559860825538635
20142,0.02225150354206562
20143,0.031989503651857376
20144,0.027108849957585335
20145,0.030782485380768776
20146,0.017711453139781952
20147,0.029667546972632408
20148,0.02388930879533291
20149,0.025382759049534798
20150,0.03413195163011551
20151,0.01880384050309658
20152,0.024406209588050842
20153,0.0432528480887413
20154,0.04126235470175743
20155,0.022341448813676834
20156,0.028187165036797523
20157,0.03396637365221977
20158,0.021497054025530815
20159,0.020021047443151474
20160,0.02654266357421875
20161,0.02785748429596424
20162,0.04264327883720398
20163,0.026506299152970314
20164,0.0244805496186018
20165,0.021305594593286514
20166,0.02167052961885929
20167,0.017808081582188606
20168,0.03325684368610382
20169,0.0328022837638855
20170,0.020431358367204666
20171,0.043321393430233
20172,0.018208814784884453
20173,0.025763612240552902
20174,0.03925842419266701
20175,0.019269181415438652
20176,0.039896704256534576
20177,0.03868531435728073
20178,0.024029957130551338
20179,0.057142529636621475
20180,0.021563315764069557
20181,0.03447364270687103
20182,0.031119707971811295
20183,0.022292213514447212
20184,0.028742242604494095
20185,0.03955705091357231
20186,0.018864763900637627
20187,0.028925852850079536
20188,0.024168124422430992
20189,0.01813896931707859
20190,0.03155192732810974
20191,0.03750370442867279
20192,0.01910879835486412
20193,0.024700619280338287
20194,0.0282399021089077
20195,0.021877899765968323
20196,0.028148096054792404
20197,0.028517330065369606
20198,0.02442888915538788
20199,0.023777149617671967
20200,0.02759450301527977
20201,0.024436714127659798
20202,0.028600843623280525
20203,0.028611918911337852
20204,0.02226526103913784
20205,0.036352403461933136
20206,0.03943263366818428
20207,0.021693142130970955
20208,0.02880702167749405
20209,0.05776374787092209
20210,0.028258757665753365
20211,0.03591039404273033
20212,0.05007926747202873
20213,0.034212157130241394
20214,0.030893120914697647
20215,0.02233361266553402
20216,0.055696699768304825
20217,0.03457703813910484
20218,0.017339443787932396
20219,0.04082701727747917
20220,0.021625317633152008
20221,0.05309115722775459
20222,0.03322378918528557
20223,0.040992144495248795
20224,0.03378341346979141
20225,0.02807815745472908
20226,0.03092954121530056
20227,0.04129995033144951
20228,0.02385714091360569
20229,0.02848404087126255
20230,0.03723689541220665
20231,0.03659907728433609
20232,0.06528892368078232
20233,0.06389762461185455
20234,0.09753614664077759
20235,0.065214142203331
20236,0.04370695352554321
20237,0.08468320965766907
20238,0.021410182118415833
20239,0.12218675017356873
20240,0.02973029389977455
20241,0.09498855471611023
20242,0.058093879371881485
20243,0.07043682783842087
20244,0.06474140286445618
20245,0.03588156774640083
20246,0.0569266602396965
20247,0.06338199228048325
20248,0.05278176814317703
20249,0.057159267365932465
20250,0.03415103629231453
20251,0.04981887713074684
20252,0.09520625323057175
20253,0.03694669529795647
20254,0.044095467776060104
20255,0.04999929293990135
20256,0.053022973239421844
20257,0.028326405212283134
20258,0.026639575138688087
20259,0.029101338237524033
20260,0.030984090641140938
20261,0.06372421234846115
20262,0.03435719758272171
20263,0.11416523158550262
20264,0.03774251416325569
20265,0.03799735754728317
20266,0.07625970989465714
20267,0.0472509041428566
20268,0.23954825103282928
20269,0.67647385597229
20270,0.3268405497074127
20271,0.1357373148202896
20272,0.4340929687023163
20273,0.27109116315841675
20274,0.6323400139808655
20275,0.09379161149263382
20276,0.24253542721271515
20277,0.3177422285079956
20278,0.06140480190515518
20279,0.19228984415531158
20280,0.26027268171310425
20281,0.1536959856748581
20282,0.18935343623161316
20283,0.28082507848739624
20284,0.10109073668718338
20285,0.21301183104515076
20286,0.16269449889659882
20287,0.13326704502105713
20288,0.18508633971214294
20289,0.08448746055364609
20290,0.07551062852144241
20291,0.0678306519985199
20292,0.0939333364367485
20293,0.03684280067682266
20294,0.03506316989660263
20295,0.05254421383142471
20296,0.06608996540307999
20297,0.04192943125963211
20298,0.033821262419223785
20299,0.053608302026987076
20300,0.043165404349565506
20301,0.034390855580568314
20302,0.050205983221530914
20303,0.028300348669290543
20304,0.029621930792927742
20305,0.027977893128991127
20306,0.038150858134031296
20307,0.03001391515135765
20308,0.028812559321522713
20309,0.02253193035721779
20310,0.0260477252304554
20311,0.0491279661655426
20312,0.029757976531982422
20313,0.07032875716686249
20314,0.02486036717891693
20315,0.05053906515240669
20316,0.036878593266010284
20317,0.028655504807829857
20318,0.04634186625480652
20319,0.03116236999630928
20320,0.03500906005501747
20321,0.030052725225687027
20322,0.05376702919602394
20323,0.022306548431515694
20324,0.04441305994987488
20325,0.040876396000385284
20326,0.038285549730062485
20327,0.023609958589076996
20328,0.04810332506895065
20329,0.040952619165182114
20330,0.02561938390135765
20331,0.024486949667334557
20332,0.05580427125096321
20333,0.02334882877767086
20334,0.0352058932185173
20335,0.025103438645601273
20336,0.0291941799223423
20337,0.02861996926367283
20338,0.02927107736468315
20339,0.029395950958132744
20340,0.02390156500041485
20341,0.03165057674050331
20342,0.02892960049211979
20343,0.0639011412858963
20344,0.04213925078511238
20345,0.018568983301520348
20346,0.024779416620731354
20347,0.026604104787111282
20348,0.032442450523376465
20349,0.022141730412840843
20350,0.03603344410657883
20351,0.02697056718170643
20352,0.03527260571718216
20353,0.0246419720351696
20354,0.03089812397956848
20355,0.02411983348429203
20356,0.022556962445378304
20357,0.023981016129255295
20358,0.026643147692084312
20359,0.033403851091861725
20360,0.04842562600970268
20361,0.03661060333251953
20362,0.03364706411957741
20363,0.028077375143766403
20364,0.030242884531617165
20365,0.036473773419857025
20366,0.021565619856119156
20367,0.030887143686413765
20368,0.019137464463710785
20369,0.02286243811249733
20370,0.02877437137067318
20371,0.02009458839893341
20372,0.04616056755185127
20373,0.036032889038324356
20374,0.023175327107310295
20375,0.03288998827338219
20376,0.03129207715392113
20377,0.016033263877034187
20378,0.025130925700068474
20379,0.042647238820791245
20380,0.019100314006209373
20381,0.024778394028544426
20382,0.030307753011584282
20383,0.023557079955935478
20384,0.029222162440419197
20385,0.02891756221652031
20386,0.02303549461066723
20387,0.020517420023679733
20388,0.02185233309864998
20389,0.025996221229434013
20390,0.019226355478167534
20391,0.028001949191093445
20392,0.019380174577236176
20393,0.01928999461233616
20394,0.024859163910150528
20395,0.021469583734869957
20396,0.02288530208170414
20397,0.018847977742552757
20398,0.021929506212472916
20399,0.02162468619644642
20400,0.02290634997189045
20401,0.022282574325799942
20402,0.019843105226755142
20403,0.024259116500616074
20404,0.016048738732933998
20405,0.027712516486644745
20406,0.02162560075521469
20407,0.030095476657152176
20408,0.04123009368777275
20409,0.049954406917095184
20410,0.030995557084679604
20411,0.038437630981206894
20412,0.0252457894384861
20413,0.05854756385087967
20414,0.05008300766348839
20415,0.027901260182261467
20416,0.053986530750989914
20417,0.043920665979385376
20418,0.03072802908718586
20419,0.053800374269485474
20420,0.027979280799627304
20421,0.021783381700515747
20422,0.04715438187122345
20423,0.023668114095926285
20424,0.02123863808810711
20425,0.037516556680202484
20426,0.03604941442608833
20427,0.0274678785353899
20428,0.0534021370112896
20429,0.03157632425427437
20430,0.0278426855802536
20431,0.06291235238313675
20432,0.022374987602233887
20433,0.039843324571847916
20434,0.03791984170675278
20435,0.021756334230303764
20436,0.023636149242520332
20437,0.04876275360584259
20438,0.0440133661031723
20439,0.02826087549328804
20440,0.03159910812973976
20441,0.02993553690612316
20442,0.02922961302101612
20443,0.03561338782310486
20444,0.02395131066441536
20445,0.029709994792938232
20446,0.020982323214411736
20447,0.02034856751561165
20448,0.031122460961341858
20449,0.03666864335536957
20450,0.0442831851541996
20451,0.03854508697986603
20452,0.03404001519083977
20453,0.03448982909321785
20454,0.028313694521784782
20455,0.022392483428120613
20456,0.04977394640445709
20457,0.036636803299188614
20458,0.028888005763292313
20459,0.019063692539930344
20460,0.02147904597222805
20461,0.02065165527164936
20462,0.03190922364592552
20463,0.02249891497194767
20464,0.025476355105638504
20465,0.022699421271681786
20466,0.02585168369114399
20467,0.025595519691705704
20468,0.03082726150751114
20469,0.02966400608420372
20470,0.052321676164865494
20471,0.020237451419234276
20472,0.03446182981133461
20473,0.04919913783669472
20474,0.04019024968147278
20475,0.051904674619436264
20476,0.05308268591761589
20477,0.029507258906960487
20478,0.0481981486082077
20479,0.0775160863995552
20480,0.03409143164753914
20481,0.048568736761808395
20482,0.08999453485012054
20483,0.018841605633497238
20484,0.062093473970890045
20485,0.03915177658200264
20486,0.038840413093566895
20487,0.04162747412919998
20488,0.01903735101222992
20489,0.025957835838198662
20490,0.04337230324745178
20491,0.04122380539774895
20492,0.03737335652112961
20493,0.03424041345715523
20494,0.045499227941036224
20495,0.02873639576137066
20496,0.03751642629504204
20497,0.049318794161081314
20498,0.027792498469352722
20499,0.04255322739481926
20500,0.047759585082530975
20501,0.01681896112859249
20502,0.06173129752278328
20503,0.04107632115483284
20504,0.02106603980064392
20505,0.03338948264718056
20506,0.03824521601200104
20507,0.033717624843120575
20508,0.05686185508966446
20509,0.03762933611869812
20510,0.044854409992694855
20511,0.04019912704825401
20512,0.047210942953825
20513,0.03521331399679184
20514,0.042654477059841156
20515,0.030039824545383453
20516,0.06705204397439957
20517,0.04079638421535492
20518,0.060967687517404556
20519,0.02394668571650982
20520,0.0476970449090004
20521,0.0465722531080246
20522,0.03911154344677925
20523,0.032189320772886276
20524,0.07054325193166733
20525,0.03862176835536957
20526,0.08242249488830566
20527,0.025263773277401924
20528,0.0584883950650692
20529,0.032391902059316635
20530,0.03559560328722
20531,0.05411975085735321
20532,0.022477779537439346
20533,0.049668874591588974
20534,0.03508511185646057
20535,0.029136857017874718
20536,0.030443020164966583
20537,0.04152175411581993
20538,0.0319511741399765
20539,0.04139427840709686
20540,0.044234197586774826
20541,0.03191882744431496
20542,0.021958282217383385
20543,0.028567388653755188
20544,0.025024941191077232
20545,0.026234008371829987
20546,0.02367827109992504
20547,0.040365613996982574
20548,0.02396075241267681
20549,0.02344074472784996
20550,0.021306375041604042
20551,0.030359605327248573
20552,0.025100473314523697
20553,0.02274050936102867
20554,0.022140203043818474
20555,0.01951413042843342
20556,0.027284009382128716
20557,0.025573085993528366
20558,0.02013041451573372
20559,0.021234359592199326
20560,0.0188437607139349
20561,0.0182480588555336
20562,0.023417066782712936
20563,0.020896822214126587
20564,0.021576689556241035
20565,0.01556765753775835
20566,0.022514507174491882
20567,0.02236439287662506
20568,0.01954868622124195
20569,0.019620906561613083
20570,0.023789772763848305
20571,0.04993295669555664
20572,0.01987598091363907
20573,0.02227037586271763
20574,0.018168974667787552
20575,0.023743735626339912
20576,0.01808016188442707
20577,0.0131375128403306
20578,0.02688363566994667
20579,0.018660632893443108
20580,0.023146977648139
20581,0.029034975916147232
20582,0.028568126261234283
20583,0.016924411058425903
20584,0.02072845958173275
20585,0.029169198125600815
20586,0.037659626454114914
20587,0.027262626215815544
20588,0.022660454735159874
20589,0.021419484168291092
20590,0.021425912156701088
20591,0.020700916647911072
20592,0.039363205432891846
20593,0.021711919456720352
20594,0.029167333617806435
20595,0.03165458142757416
20596,0.022820860147476196
20597,0.03210844472050667
20598,0.024544546380639076
20599,0.02404901199042797
20600,0.03737981617450714
20601,0.028532087802886963
20602,0.027042096480727196
20603,0.020868685096502304
20604,0.026159018278121948
20605,0.023327220231294632
20606,0.0280571598559618
20607,0.04061121493577957
20608,0.026050152257084846
20609,0.02829325571656227
20610,0.024832285940647125
20611,0.023730942979454994
20612,0.028948523104190826
20613,0.02441898174583912
20614,0.037245530635118484
20615,0.027068063616752625
20616,0.04506384953856468
20617,0.026610080152750015
20618,0.04891258105635643
20619,0.02122977003455162
20620,0.04194674268364906
20621,0.0457293726503849
20622,0.028137793764472008
20623,0.035826679319143295
20624,0.02269313670694828
20625,0.04204944521188736
20626,0.027275241911411285
20627,0.020251082256436348
20628,0.024665333330631256
20629,0.022043313831090927
20630,0.025922376662492752
20631,0.02923680655658245
20632,0.027039730921387672
20633,0.029489463195204735
20634,0.029293416067957878
20635,0.014583677984774113
20636,0.03018735721707344
20637,0.041360724717378616
20638,0.027495678514242172
20639,0.021416040137410164
20640,0.02894141897559166
20641,0.03854368254542351
20642,0.01516123116016388
20643,0.03399527445435524
20644,0.0336248017847538
20645,0.03296702355146408
20646,0.03073243238031864
20647,0.04953494295477867
20648,0.052090927958488464
20649,0.03758144751191139
20650,0.05305912345647812
20651,0.05585392192006111
20652,0.044522061944007874
20653,0.0538298599421978
20654,0.027283310890197754
20655,0.09412529319524765
20656,0.0515199676156044
20657,0.050311438739299774
20658,0.07221091538667679
20659,0.029999665915966034
20660,0.05530259758234024
20661,0.07644513249397278
20662,0.05000351741909981
20663,0.03494584187865257
20664,0.07092558592557907
20665,0.058011963963508606
20666,0.05436551570892334
20667,0.06805922836065292
20668,0.06135455518960953
20669,0.04217676445841789
20670,0.07648850232362747
20671,0.07513222843408585
20672,0.0580865815281868
20673,0.07151657342910767
20674,0.05922067537903786
20675,0.07576614618301392
20676,0.08733852207660675
20677,0.05487833172082901
20678,0.054787248373031616
20679,0.06082373484969139
20680,0.06345795094966888
20681,0.044802721589803696
20682,0.06501010805368423
20683,0.07252662628889084
20684,0.046435728669166565
20685,0.055320631712675095
20686,0.08421579748392105
20687,0.04070388898253441
20688,0.0655016303062439
20689,0.043517012149095535
20690,0.07410842180252075
20691,0.03929797559976578
20692,0.06153394654393196
20693,0.039707645773887634
20694,0.04556126520037651
20695,0.049297019839286804
20696,0.05697951838374138
20697,0.05319018289446831
20698,0.13652445375919342
20699,0.053184181451797485
20700,0.07005364447832108
20701,0.06952458620071411
20702,0.07865726947784424
20703,0.04289623349905014
20704,0.054177261888980865
20705,0.0699959322810173
20706,0.053242966532707214
20707,0.05640934035181999
20708,0.0910273864865303
20709,0.05438407137989998
20710,0.18160411715507507
20711,0.09543345868587494
20712,0.12931178510189056
20713,0.08329160511493683
20714,0.14532721042633057
20715,0.11050669103860855
20716,0.11171440035104752
20717,0.1465328484773636
20718,0.07972925156354904
20719,0.04822147265076637
20720,0.08058387786149979
20721,0.0627584382891655
20722,0.07745871692895889
20723,0.10597572475671768
20724,0.03834238275885582
20725,0.06454845517873764
20726,0.05340389534831047
20727,0.052417051047086716
20728,0.062076617032289505
20729,0.08825721591711044
20730,0.051384102553129196
20731,0.05203672870993614
20732,0.03694681450724602
20733,0.042887113988399506
20734,0.04642920196056366
20735,0.027658237144351006
20736,0.05281534418463707
20737,0.03169606998562813
20738,0.03604711592197418
20739,0.035203494131565094
20740,0.025108613073825836
20741,0.030286012217402458
20742,0.024029523134231567
20743,0.033949896693229675
20744,0.02613886259496212
20745,0.024232923984527588
20746,0.015185548923909664
20747,0.03509994596242905
20748,0.025423996150493622
20749,0.020577818155288696
20750,0.04256291687488556
20751,0.02341613546013832
20752,0.04428029805421829
20753,0.0375208705663681
20754,0.03405022248625755
20755,0.05332830920815468
20756,0.038290586322546005
20757,0.025330675765872
20758,0.042179372161626816
20759,0.019892217591404915
20760,0.0364469438791275
20761,0.019944410771131516
20762,0.020710468292236328
20763,0.02569371461868286
20764,0.020566871389746666
20765,0.029256045818328857
20766,0.03323884680867195
20767,0.04231882095336914
20768,0.0559951551258564
20769,0.020513175055384636
20770,0.02757260948419571
20771,0.032091639935970306
20772,0.042911045253276825
20773,0.0508081428706646
20774,0.02900606207549572
20775,0.024237601086497307
20776,0.034661926329135895
20777,0.02791687846183777
20778,0.02369963750243187
20779,0.03370005637407303
20780,0.04297790303826332
20781,0.03132125362753868
20782,0.03267723694443703
20783,0.02794603258371353
20784,0.028803866356611252
20785,0.03815799206495285
20786,0.02497139759361744
20787,0.02806222066283226
20788,0.0400688461959362
20789,0.044258374720811844
20790,0.05108483508229256
20791,0.027412742376327515
20792,0.05986452475190163
20793,0.03972519934177399
20794,0.043361373245716095
20795,0.09925577044487
20796,0.07213182002305984
20797,0.13230331242084503
20798,0.04189659655094147
20799,0.12837949395179749
20800,0.08254347741603851
20801,0.05204201489686966
20802,0.19467276334762573
20803,0.08857142180204391
20804,0.04831716790795326
20805,0.1856524646282196
20806,0.04518182575702667
20807,0.18961097300052643
20808,0.03719900920987129
20809,0.14656230807304382
20810,0.1253584772348404
20811,0.10069040209054947
20812,0.11968602985143661
20813,0.1127234697341919
20814,0.05203736573457718
20815,0.19718699157238007
20816,0.13580945134162903
20817,0.0700448527932167
20818,0.11242567002773285
20819,0.11266627162694931
20820,0.07736663520336151
20821,0.09847931563854218
20822,0.12475252151489258
20823,0.12439435720443726
20824,0.04659136384725571
20825,0.04073195159435272
20826,0.06669867038726807
20827,0.0993921235203743
20828,0.06488633155822754
20829,0.06810027360916138
20830,0.11389925330877304
20831,0.046269409358501434
20832,0.04577859863638878
20833,0.06794614344835281
20834,0.04388686642050743
20835,0.04870232194662094
20836,0.04118490591645241
20837,0.0347040630877018
20838,0.040481675416231155
20839,0.059354137629270554
20840,0.03986075147986412
20841,0.033933911472558975
20842,0.049465399235486984
20843,0.0577576570212841
20844,0.028538819402456284
20845,0.04513339698314667
20846,0.050050850957632065
20847,0.029062559828162193
20848,0.03791622444987297
20849,0.03918138146400452
20850,0.022586314007639885
20851,0.02394973486661911
20852,0.027640733867883682
20853,0.040635667741298676
20854,0.04548307880759239
20855,0.022924158722162247
20856,0.01925414241850376
20857,0.026873450726270676
20858,0.024013016372919083
