Iteration,Loss
24780,0.016050398349761963
24781,0.036307137459516525
24782,0.019316749647259712
24783,0.0549357533454895
24784,0.012285330332815647
24785,0.0644742101430893
24786,0.014081270433962345
24787,0.03935824707150459
24788,0.02710726298391819
24789,0.05874195322394371
24790,0.034051187336444855
24791,0.05282767862081528
24792,0.01932070590555668
24793,0.034733567386865616
24794,0.031872186809778214
24795,0.046714816242456436
24796,0.03180767968297005
24797,0.037369370460510254
24798,0.03281505033373833
24799,0.026771098375320435
24800,0.02767338976264
24801,0.02565593831241131
24802,0.027167445048689842
24803,0.02350284904241562
24804,0.0176723450422287
24805,0.025116227567195892
24806,0.030597878620028496
24807,0.018095819279551506
24808,0.014773986302316189
24809,0.029183046892285347
24810,0.02369937300682068
24811,0.03381049633026123
24812,0.020150132477283478
24813,0.026202689856290817
24814,0.027775269001722336
24815,0.01953432522714138
24816,0.037465646862983704
24817,0.01818244159221649
24818,0.03419678285717964
24819,0.025922952219843864
24820,0.023797577247023582
24821,0.022834304720163345
24822,0.015870891511440277
24823,0.013429766520857811
24824,0.02742736227810383
24825,0.015422983095049858
24826,0.023531131446361542
24827,0.025630230084061623
24828,0.018535982817411423
24829,0.0308192428201437
24830,0.012421165592968464
24831,0.03444356098771095
24832,0.011893483810126781
24833,0.025398503988981247
24834,0.015006682835519314
24835,0.01599980890750885
24836,0.021107306703925133
24837,0.01838069036602974
24838,0.015079318545758724
24839,0.013843996450304985
24840,0.020661890506744385
24841,0.014468492940068245
24842,0.016304263845086098
24843,0.021473897621035576
24844,0.012195654213428497
24845,0.01909324713051319
24846,0.016616540029644966
24847,0.027501199394464493
24848,0.022288229316473007
24849,0.013082940131425858
24850,0.026000460609793663
24851,0.018633203580975533
24852,0.026917293667793274
24853,0.025259878486394882
24854,0.01883755996823311
24855,0.023283561691641808
24856,0.023796504363417625
24857,0.057274848222732544
24858,0.012680977582931519
24859,0.036081571131944656
24860,0.027308069169521332
24861,0.010351819917559624
24862,0.02286619320511818
24863,0.041204869747161865
24864,0.023963404819369316
24865,0.030708137899637222
24866,0.027647512033581734
24867,0.02397006005048752
24868,0.03190870210528374
24869,0.036458805203437805
24870,0.03488735109567642
24871,0.017435654997825623
24872,0.026115117594599724
24873,0.04572131112217903
24874,0.01885921321809292
24875,0.03587768226861954
24876,0.019182974472641945
24877,0.02246001362800598
24878,0.02345227636396885
24879,0.020825916901230812
24880,0.026340952143073082
24881,0.03318582475185394
24882,0.03157326579093933
24883,0.02231740579009056
24884,0.03447263687849045
24885,0.014166510663926601
24886,0.020616520196199417
24887,0.02294822782278061
24888,0.011074835434556007
24889,0.01538236066699028
24890,0.018706543371081352
24891,0.01620473712682724
24892,0.017145909368991852
24893,0.02233651466667652
24894,0.019209278747439384
24895,0.019197342917323112
24896,0.02346295490860939
24897,0.021128877997398376
24898,0.034258533269166946
24899,0.01318020187318325
24900,0.013848415575921535
24901,0.01740839146077633
24902,0.027954453602433205
24903,0.01584475487470627
24904,0.02801433578133583
24905,0.02902231365442276
24906,0.017005767673254013
24907,0.02890036255121231
24908,0.018246421590447426
24909,0.013400746509432793
24910,0.013973785564303398
24911,0.047569796442985535
24912,0.01724257506430149
24913,0.04604438692331314
24914,0.02012382447719574
24915,0.01992730051279068
24916,0.026179881766438484
24917,0.024641113355755806
24918,0.0151508878916502
24919,0.020892184227705002
24920,0.03193482756614685
24921,0.022242289036512375
24922,0.025793129578232765
24923,0.019023776054382324
24924,0.023157872259616852
24925,0.022270159795880318
24926,0.013522708788514137
24927,0.03173508867621422
24928,0.023828981444239616
24929,0.016208669170737267
24930,0.016570720821619034
24931,0.012115251272916794
24932,0.01898764818906784
24933,0.021512990817427635
24934,0.012778639793395996
24935,0.017976434901356697
24936,0.009521815925836563
24937,0.015725428238511086
24938,0.01321927085518837
24939,0.014804620295763016
24940,0.01449533086270094
24941,0.01751045510172844
24942,0.01666504517197609
24943,0.009270619601011276
24944,0.013656607829034328
24945,0.013527164235711098
24946,0.01359338779002428
24947,0.012624824419617653
24948,0.01382106076925993
24949,0.015093096531927586
24950,0.012604537419974804
24951,0.015205503441393375
24952,0.015781637281179428
24953,0.015549162402749062
24954,0.013637338764965534
24955,0.017838196828961372
24956,0.014719124883413315
24957,0.027337636798620224
24958,0.013917620293796062
24959,0.026293806731700897
24960,0.013657568953931332
24961,0.017306482419371605
24962,0.017031265422701836
24963,0.014847565442323685
24964,0.02750242128968239
24965,0.014806167222559452
24966,0.01313584204763174
24967,0.022795777767896652
24968,0.014984775334596634
24969,0.01606663316488266
24970,0.01874953880906105
24971,0.012751400470733643
24972,0.014702118001878262
24973,0.01718425378203392
24974,0.013585560955107212
24975,0.012877616100013256
24976,0.015117628499865532
24977,0.01846296340227127
24978,0.01691085658967495
24979,0.023699022829532623
24980,0.019938725978136063
24981,0.019821662455797195
24982,0.01880536414682865
24983,0.012983057647943497
24984,0.01716146431863308
24985,0.013057381846010685
24986,0.015371771529316902
24987,0.01303293090313673
24988,0.013985732570290565
24989,0.013110260479152203
24990,0.011209779419004917
24991,0.013949695974588394
24992,0.014918028376996517
24993,0.010397180914878845
24994,0.015595035627484322
24995,0.013483953662216663
24996,0.013701975345611572
24997,0.013753283768892288
24998,0.011871188879013062
24999,0.014818224124610424
25000,0.01119663380086422
25001,0.017735175788402557
25002,0.014287768863141537
25003,0.020846907049417496
25004,0.01711067371070385
25005,0.026914482936263084
25006,0.025013916194438934
25007,0.04196137189865112
25008,0.01660272292792797
25009,0.049612097442150116
25010,0.04770226404070854
25011,0.029350262135267258
25012,0.055695291608572006
25013,0.043414290994405746
25014,0.07087773829698563
25015,0.08568193018436432
25016,0.0261811725795269
25017,0.1711692065000534
25018,0.038140665739774704
25019,0.08586284518241882
25020,0.195614293217659
25021,0.04892223700881004
25022,0.12697772681713104
25023,0.1693173199892044
25024,0.1214844211935997
25025,0.3673313856124878
25026,0.04255849868059158
25027,0.26817888021469116
25028,0.2545360326766968
25029,0.10523786395788193
25030,0.35009437799453735
25031,0.1174788549542427
25032,0.12882746756076813
25033,0.45050597190856934
25034,0.08150980621576309
25035,0.08656971156597137
25036,0.34401455521583557
25037,0.14195840060710907
25038,0.06908133625984192
25039,0.23288904130458832
25040,0.08808248490095139
25041,0.16136126220226288
25042,0.2029520720243454
25043,0.057027868926525116
25044,0.24790409207344055
25045,0.107855886220932
25046,0.12943996489048004
25047,0.18787313997745514
25048,0.11012361198663712
25049,0.10992153733968735
25050,0.16596676409244537
25051,0.12484169006347656
25052,0.08952025324106216
25053,0.11545276641845703
25054,0.11099274456501007
25055,0.07049398124217987
25056,0.11780533939599991
25057,0.1187467873096466
25058,0.10629244148731232
25059,0.09539736062288284
25060,0.062399446964263916
25061,0.07094639539718628
25062,0.07472794502973557
25063,0.06288598477840424
25064,0.08286246657371521
25065,0.06026088073849678
25066,0.037246525287628174
25067,0.040222834795713425
25068,0.038448311388492584
25069,0.03968599811196327
25070,0.05394032597541809
25071,0.05430202558636665
25072,0.03251597657799721
25073,0.026911471039056778
25074,0.05449160933494568
25075,0.05321444198489189
25076,0.034711237996816635
25077,0.022914540022611618
25078,0.033540911972522736
25079,0.04705256223678589
25080,0.06254205107688904
25081,0.02621016651391983
25082,0.03235448896884918
25083,0.03295154497027397
25084,0.03640463948249817
25085,0.031039152294397354
25086,0.03572423383593559
25087,0.02723708003759384
25088,0.024484101682901382
25089,0.025069234892725945
25090,0.020699648186564445
25091,0.016583291813731194
25092,0.015663444995880127
25093,0.013930265791714191
25094,0.023198863491415977
25095,0.01469414122402668
25096,0.019958963617682457
25097,0.01762743480503559
25098,0.02794262208044529
25099,0.012840943410992622
25100,0.015315609984099865
25101,0.019231252372264862
25102,0.02079988829791546
25103,0.017789555713534355
25104,0.015675202012062073
25105,0.012145319022238255
25106,0.022339915856719017
25107,0.014541306532919407
25108,0.016207875683903694
25109,0.022408796474337578
25110,0.016156582161784172
25111,0.020542120561003685
25112,0.012556662783026695
25113,0.012923910282552242
25114,0.013004716485738754
25115,0.00913422740995884
25116,0.01468739751726389
25117,0.013625459745526314
25118,0.01377586554735899
25119,0.014979248866438866
25120,0.010757646523416042
25121,0.015014314092695713
25122,0.016562482342123985
25123,0.012396559119224548
25124,0.013642160221934319
25125,0.011968187056481838
25126,0.010814550332725048
25127,0.013490090146660805
25128,0.010493507608771324
25129,0.011252036318182945
25130,0.014118021354079247
25131,0.014009016565978527
25132,0.009806748479604721
25133,0.013273511081933975
25134,0.012628545053303242
25135,0.011583331972360611
25136,0.012156972661614418
25137,0.014187796041369438
25138,0.011137669906020164
25139,0.018761269748210907
25140,0.01726973056793213
25141,0.010616417042911053
25142,0.013801220804452896
25143,0.015282252803444862
25144,0.01224699430167675
25145,0.014525117352604866
25146,0.017624543979763985
25147,0.010080339387059212
25148,0.02627471834421158
25149,0.00994184147566557
25150,0.01836910843849182
25151,0.02337963692843914
25152,0.012697477824985981
25153,0.02337917685508728
25154,0.024855799973011017
25155,0.0150291183963418
25156,0.05317201092839241
25157,0.01944935880601406
25158,0.042167481034994125
25159,0.020199310034513474
25160,0.020741086453199387
25161,0.052263323217630386
25162,0.017989885061979294
25163,0.028641987591981888
25164,0.033021725714206696
25165,0.017881223931908607
25166,0.0325259231030941
25167,0.02129889838397503
25168,0.0133609464392066
25169,0.02453325316309929
25170,0.029887137934565544
25171,0.010264675132930279
25172,0.03233712166547775
25173,0.02093699388206005
25174,0.013982249423861504
25175,0.025155043229460716
25176,0.032446589320898056
25177,0.012863265350461006
25178,0.02359762415289879
25179,0.03130212426185608
25180,0.017989685758948326
25181,0.05125778168439865
25182,0.018105359748005867
25183,0.030669257044792175
25184,0.02960217371582985
25185,0.016160907223820686
25186,0.030058715492486954
25187,0.025578239932656288
25188,0.015668578445911407
25189,0.029669832438230515
25190,0.019010961055755615
25191,0.015749672427773476
25192,0.02445990778505802
25193,0.01390167884528637
25194,0.017939602956175804
25195,0.022288501262664795
25196,0.014866376295685768
25197,0.020216558128595352
25198,0.02304818667471409
25199,0.01049691904336214
25200,0.016980068758130074
25201,0.019140131771564484
25202,0.01208345778286457
25203,0.015029621310532093
25204,0.015591374598443508
25205,0.010702031664550304
25206,0.01518936175853014
25207,0.015314662829041481
25208,0.013951175846159458
25209,0.022451695054769516
25210,0.012372608296573162
25211,0.011249822564423084
25212,0.014916720800101757
25213,0.015207331627607346
25214,0.012206897139549255
25215,0.011973356828093529
25216,0.011921735480427742
25217,0.014169232919812202
25218,0.01022755354642868
25219,0.010667862370610237
25220,0.010500253178179264
25221,0.013754870742559433
25222,0.014365732669830322
25223,0.015046313405036926
25224,0.008661175146698952
25225,0.016956161707639694
25226,0.014263270422816277
25227,0.01406954787671566
25228,0.010752848349511623
25229,0.009777020663022995
25230,0.010480922646820545
25231,0.009191536344587803
25232,0.01330547034740448
25233,0.011533718556165695
25234,0.0134704215452075
25235,0.01083209179341793
25236,0.01321601402014494
25237,0.017724735662341118
25238,0.014624390751123428
25239,0.010402200743556023
25240,0.015074512921273708
25241,0.020489435642957687
25242,0.019526148214936256
25243,0.011358465068042278
25244,0.022374125197529793
25245,0.012740286998450756
25246,0.013973717577755451
25247,0.01327697467058897
25248,0.012080036103725433
25249,0.01419084146618843
25250,0.012054367922246456
25251,0.013835906982421875
25252,0.011965934187173843
25253,0.011484149843454361
25254,0.013814136385917664
25255,0.013291589915752411
25256,0.011257017962634563
25257,0.010706590488553047
25258,0.021053964272141457
25259,0.019030030816793442
25260,0.01235300861299038
25261,0.014042379334568977
25262,0.016775263473391533
25263,0.015375892631709576
25264,0.017973843961954117
25265,0.014786545187234879
25266,0.010631336830556393
25267,0.011568273417651653
25268,0.02344825491309166
25269,0.016745831817388535
25270,0.012435655109584332
25271,0.013919089920818806
25272,0.008343281224370003
25273,0.01527443714439869
25274,0.019713927060365677
25275,0.021077275276184082
25276,0.013967916369438171
25277,0.02226102165877819
25278,0.012563840486109257
25279,0.01400474738329649
25280,0.010754674673080444
25281,0.009871256537735462
25282,0.01626417599618435
25283,0.012386309914290905
25284,0.014553054235875607
25285,0.010890704579651356
25286,0.016723867505788803
25287,0.013436461798846722
25288,0.018890442326664925
25289,0.012348663061857224
25290,0.011564228683710098
25291,0.013142067939043045
25292,0.020631127059459686
25293,0.012817593291401863
25294,0.01866677962243557
25295,0.013519351370632648
25296,0.011669746600091457
25297,0.009878596290946007
25298,0.012396428734064102
25299,0.015923798084259033
25300,0.014662102796137333
25301,0.014706423506140709
25302,0.01145162433385849
25303,0.013039503246545792
25304,0.016580021008849144
25305,0.015735479071736336
25306,0.011528595350682735
25307,0.011384580284357071
25308,0.012467729859054089
25309,0.010919250547885895
25310,0.015077412128448486
25311,0.011471634730696678
25312,0.014114916324615479
25313,0.01393709983676672
25314,0.009998663328588009
25315,0.013072425499558449
25316,0.011472112499177456
25317,0.010259301401674747
25318,0.01220844779163599
25319,0.011861586943268776
25320,0.009958799928426743
25321,0.020748529583215714
25322,0.010482987388968468
25323,0.007588941603899002
25324,0.011791534721851349
25325,0.008697361685335636
25326,0.009463350288569927
25327,0.011578737758100033
25328,0.011248529888689518
25329,0.011994471773505211
25330,0.012227283790707588
25331,0.010124212130904198
25332,0.009093277156352997
25333,0.009626778773963451
25334,0.014887926168739796
25335,0.010565551929175854
25336,0.011261112056672573
25337,0.0129640381783247
25338,0.010738895274698734
25339,0.012386642396450043
25340,0.011917291209101677
25341,0.008423274382948875
25342,0.012858443893492222
25343,0.010735081508755684
25344,0.008964963257312775
25345,0.01325289998203516
25346,0.007792621850967407
25347,0.010317664593458176
25348,0.01133976224809885
25349,0.009349213913083076
25350,0.012613796629011631
25351,0.010277081280946732
25352,0.013658606447279453
25353,0.012738904915750027
25354,0.009739465080201626
25355,0.00922357477247715
25356,0.011330939829349518
25357,0.01058635488152504
25358,0.009182827547192574
25359,0.008945624344050884
25360,0.013645535334944725
25361,0.019796540960669518
25362,0.009104225784540176
25363,0.01435176096856594
25364,0.0106471823528409
25365,0.013207764364778996
25366,0.011779200285673141
25367,0.011770712211728096
25368,0.010770619846880436
25369,0.00816158577799797
25370,0.010234754532575607
25371,0.011842369101941586
25372,0.012643927708268166
25373,0.012856924906373024
25374,0.012445746921002865
25375,0.010909098200500011
25376,0.011474219150841236
25377,0.01325138844549656
25378,0.01919659599661827
25379,0.017366718500852585
25380,0.010277912952005863
25381,0.008631261996924877
25382,0.009636269882321358
25383,0.011119639500975609
25384,0.012685331515967846
25385,0.009594687260687351
25386,0.012546857818961143
25387,0.013225016184151173
25388,0.025110311806201935
25389,0.009547476656734943
25390,0.013441232964396477
25391,0.01250311080366373
25392,0.013859819620847702
25393,0.013553235679864883
25394,0.016501009464263916
25395,0.011237545870244503
25396,0.014755003154277802
25397,0.01427230704575777
25398,0.00980004295706749
25399,0.014350486919283867
25400,0.015142280608415604
25401,0.014396203681826591
25402,0.016245180740952492
25403,0.01727565936744213
25404,0.009223062545061111
25405,0.012842759490013123
25406,0.015438937582075596
25407,0.013375732116401196
25408,0.010635063983500004
25409,0.012943373993039131
25410,0.012377407401800156
25411,0.013019431382417679
25412,0.01477113738656044
25413,0.00984404981136322
25414,0.018093740567564964
25415,0.011692242696881294
25416,0.019838228821754456
25417,0.01437736488878727
25418,0.015466872602701187
25419,0.012974057346582413
25420,0.009512882679700851
25421,0.010830920189619064
25422,0.0113112423568964
25423,0.009417761117219925
25424,0.008613569661974907
25425,0.012483716011047363
25426,0.012852823361754417
25427,0.013590184971690178
25428,0.013047545216977596
25429,0.014370502904057503
25430,0.010481308214366436
25431,0.010640764608979225
25432,0.01062951423227787
25433,0.010483418591320515
25434,0.01081123761832714
25435,0.023238027468323708
25436,0.010777164250612259
25437,0.011203432455658913
25438,0.011093412525951862
25439,0.010591515339910984
25440,0.014495477080345154
25441,0.014430036768317223
25442,0.012548781931400299
25443,0.012757139280438423
25444,0.015696365386247635
25445,0.016811594367027283
25446,0.009135860949754715
25447,0.010174063965678215
25448,0.010592542588710785
25449,0.014827236533164978
25450,0.010404184460639954
25451,0.010458660311996937
25452,0.01255842112004757
25453,0.014479860663414001
25454,0.01143641211092472
25455,0.019011996686458588
25456,0.016152653843164444
25457,0.015417504124343395
25458,0.009972205385565758
25459,0.01798867993056774
25460,0.014508883468806744
25461,0.009503047913312912
25462,0.015453631058335304
25463,0.009923398494720459
25464,0.014984223991632462
25465,0.014356477186083794
25466,0.0101304417476058
25467,0.011787661351263523
25468,0.01082990039139986
25469,0.00819946825504303
25470,0.009443061426281929
25471,0.012549834325909615
25472,0.014259034767746925
25473,0.011658389121294022
25474,0.011727760545909405
25475,0.012392057105898857
25476,0.006942375097423792
25477,0.008000814355909824
25478,0.011313742026686668
25479,0.010809239000082016
25480,0.01358439214527607
25481,0.009613705798983574
25482,0.012612750753760338
25483,0.01122269220650196
25484,0.010379139333963394
25485,0.009538975544273853
25486,0.010061507113277912
25487,0.013285312801599503
25488,0.015014206059277058
25489,0.012832250446081161
25490,0.010923494584858418
25491,0.010757814161479473
25492,0.013409104198217392
25493,0.01309719868004322
25494,0.012754429131746292
25495,0.015101410448551178
25496,0.013372602872550488
25497,0.01063795480877161
25498,0.014514441601932049
25499,0.011794211342930794
25500,0.009956929832696915
25501,0.010730857029557228
25502,0.011654514819383621
25503,0.008847303688526154
25504,0.014117855578660965
25505,0.009962523356080055
25506,0.01457462552934885
25507,0.013901220634579659
25508,0.010752175003290176
25509,0.013041051104664803
25510,0.007191979791969061
25511,0.010467354208230972
25512,0.01716867834329605
25513,0.013732013292610645
25514,0.017440227791666985
25515,0.010708048939704895
25516,0.01278446801006794
25517,0.01731749437749386
25518,0.009130801074206829
25519,0.01361263170838356
25520,0.00938371755182743
25521,0.008460677228868008
25522,0.013180841691792011
25523,0.009369651786983013
25524,0.011313585564494133
25525,0.014761669561266899
25526,0.010780553333461285
25527,0.011916265822947025
25528,0.009299851022660732
25529,0.010783424600958824
25530,0.013836480677127838
25531,0.011859357357025146
25532,0.012847734615206718
25533,0.017596619203686714
25534,0.012520228512585163
25535,0.011641022749245167
25536,0.01416869182139635
25537,0.016399133950471878
25538,0.012090437114238739
25539,0.009966831654310226
25540,0.013029917143285275
25541,0.009302790276706219
25542,0.009360238909721375
25543,0.011980148032307625
25544,0.01081559993326664
25545,0.009924772195518017
25546,0.010134333744645119
25547,0.008276727981865406
25548,0.009739435277879238
25549,0.009950049221515656
25550,0.008231698535382748
25551,0.012386146001517773
25552,0.007359899114817381
25553,0.011220425367355347
25554,0.013084467500448227
25555,0.011970366351306438
25556,0.013250933960080147
25557,0.013088027015328407
25558,0.010337675921618938
25559,0.011672986671328545
25560,0.0121556231752038
25561,0.009855290874838829
25562,0.0169893279671669
25563,0.008827611804008484
25564,0.011749555356800556
25565,0.008830640465021133
25566,0.01307590864598751
25567,0.014510643668472767
25568,0.016499124467372894
25569,0.010727002285420895
25570,0.01652182638645172
25571,0.013784222304821014
25572,0.013703067786991596
25573,0.012800446711480618
25574,0.014736650511622429
25575,0.01364141795784235
25576,0.020713314414024353
25577,0.011884376406669617
25578,0.02048400044441223
25579,0.018016284331679344
25580,0.02024109847843647
25581,0.020337814465165138
25582,0.014391428790986538
25583,0.028011510148644447
25584,0.019127188250422478
25585,0.031180161982774734
25586,0.0269726924598217
25587,0.017200401052832603
25588,0.02348947525024414
25589,0.014863064512610435
25590,0.021127818152308464
25591,0.010660910047590733
25592,0.014094511047005653
25593,0.012115491554141045
25594,0.012136558070778847
25595,0.013446078635752201
25596,0.01384505070745945
25597,0.012141305021941662
25598,0.011539919301867485
25599,0.013486558571457863
25600,0.014900481328368187
25601,0.014554903842508793
25602,0.015107615850865841
25603,0.013490710407495499
25604,0.014972617849707603
25605,0.020130373537540436
25606,0.0173475444316864
25607,0.013379139825701714
25608,0.016256801784038544
25609,0.022204725071787834
25610,0.010336872190237045
25611,0.014460870064795017
25612,0.016153762117028236
25613,0.01592228375375271
25614,0.016220780089497566
25615,0.014134029857814312
25616,0.01835620403289795
25617,0.012986840680241585
25618,0.014832844026386738
25619,0.015493679791688919
25620,0.011592046357691288
25621,0.01491063553839922
25622,0.024537034332752228
25623,0.010573805309832096
25624,0.011628123931586742
25625,0.013193133287131786
25626,0.013782107271254063
25627,0.030061200261116028
25628,0.015936408191919327
25629,0.026370219886302948
25630,0.01589183323085308
25631,0.018489640206098557
25632,0.03530532866716385
25633,0.020663294941186905
25634,0.026027191430330276
25635,0.018439065665006638
25636,0.014247377403080463
25637,0.011649806052446365
25638,0.01292268093675375
25639,0.016775619238615036
25640,0.013525116257369518
25641,0.011620679870247841
25642,0.01795426942408085
25643,0.013218887150287628
25644,0.016518354415893555
25645,0.021865705028176308
25646,0.01856294460594654
25647,0.011047161184251308
25648,0.020374327898025513
25649,0.010918131098151207
25650,0.013663859106600285
25651,0.01224276702851057
25652,0.013182692229747772
25653,0.010687518864870071
25654,0.013264059089124203
25655,0.012986592017114162
25656,0.019675515592098236
25657,0.014374006539583206
25658,0.014839651063084602
25659,0.01554802991449833
25660,0.025518091395497322
25661,0.01764513924717903
25662,0.05099226534366608
25663,0.017589034512639046
25664,0.0317557156085968
25665,0.03149617835879326
25666,0.01747211068868637
25667,0.028068404644727707
25668,0.022319333627820015
25669,0.015499820001423359
25670,0.03554578870534897
25671,0.013775564730167389
25672,0.034690503031015396
25673,0.010485740378499031
25674,0.015493745915591717
25675,0.020982928574085236
25676,0.016137620434165
25677,0.010803287848830223
25678,0.022765599191188812
25679,0.012751869857311249
25680,0.017555799335241318
25681,0.016432687640190125
25682,0.012176599353551865
25683,0.010943925939500332
25684,0.015996795147657394
25685,0.010281402617692947
25686,0.017580006271600723
25687,0.01517333835363388
25688,0.013090803287923336
25689,0.01518038846552372
25690,0.010061134584248066
25691,0.01783345453441143
25692,0.02010216750204563
25693,0.013353073969483376
25694,0.014321587979793549
25695,0.01743689738214016
25696,0.013433868065476418
25697,0.010988332331180573
25698,0.015033113770186901
25699,0.011991595849394798
25700,0.015461401082575321
25701,0.01807078905403614
25702,0.009572187438607216
25703,0.016256973147392273
25704,0.01195871364325285
25705,0.012207337655127048
25706,0.010350693948566914
25707,0.012876694090664387
25708,0.008889430202543736
25709,0.008862401358783245
25710,0.010738048702478409
25711,0.008878007531166077
25712,0.011590741574764252
25713,0.00841368269175291
25714,0.010944685898721218
25715,0.008721088990569115
25716,0.01008470356464386
25717,0.011780851520597935
25718,0.010213715955615044
25719,0.012542303651571274
25720,0.01023377850651741
25721,0.009308377280831337
25722,0.008099270984530449
25723,0.011338329873979092
25724,0.01613861508667469
25725,0.00856693647801876
25726,0.012767774052917957
25727,0.007895788177847862
25728,0.013880827464163303
25729,0.011276094242930412
25730,0.019930338487029076
25731,0.012836336158216
25732,0.02113739214837551
25733,0.014558114111423492
25734,0.01713312789797783
25735,0.024232087656855583
25736,0.016931403428316116
25737,0.02092278189957142
25738,0.026599841192364693
25739,0.03333355486392975
25740,0.013638751581311226
25741,0.03869783878326416
25742,0.02786801941692829
25743,0.03552340716123581
25744,0.06657645851373672
25745,0.014425699599087238
25746,0.07228605449199677
25747,0.07826866209506989
25748,0.05947607383131981
25749,0.1121707409620285
25750,0.021551795303821564
25751,0.10042029619216919
25752,0.023186486214399338
25753,0.02896418794989586
25754,0.029141657054424286
25755,0.02747676707804203
25756,0.013920435681939125
25757,0.03246816247701645
25758,0.027587343007326126
25759,0.024242088198661804
25760,0.023692158982157707
25761,0.011875620111823082
25762,0.01464591920375824
25763,0.022524675354361534
25764,0.023491596803069115
25765,0.02050294540822506
25766,0.014852998778223991
25767,0.017083747312426567
25768,0.018122531473636627
25769,0.01366647332906723
25770,0.021349739283323288
25771,0.01258321013301611
25772,0.021113088354468346
25773,0.011975498870015144
25774,0.01567797362804413
25775,0.02255255915224552
25776,0.015155336819589138
25777,0.012093400582671165
25778,0.0143830431625247
25779,0.013962355442345142
25780,0.01801380142569542
25781,0.017574474215507507
25782,0.01936487667262554
25783,0.014572875574231148
25784,0.017423221841454506
25785,0.01330387219786644
25786,0.015592405572533607
25787,0.01901497319340706
25788,0.01850951835513115
25789,0.015381531789898872
25790,0.012479220516979694
25791,0.016913481056690216
25792,0.016476819291710854
25793,0.012914360500872135
25794,0.02506287768483162
25795,0.01850251853466034
25796,0.015517420135438442
25797,0.02550412528216839
25798,0.014970432966947556
25799,0.033564332872629166
25800,0.023776724934577942
25801,0.016302254050970078
25802,0.03338179364800453
25803,0.016537919640541077
25804,0.013517147861421108
25805,0.026171158999204636
25806,0.013661167584359646
25807,0.026959825307130814
25808,0.012866984121501446
25809,0.013023302890360355
25810,0.016569385305047035
25811,0.015267990529537201
25812,0.012798799201846123
25813,0.01424163393676281
25814,0.011752941645681858
25815,0.019277000799775124
25816,0.016908451914787292
25817,0.015267601236701012
25818,0.02176515758037567
25819,0.012188782915472984
25820,0.014456708915531635
25821,0.012081639841198921
25822,0.017201591283082962
25823,0.013445715419948101
25824,0.012779315002262592
25825,0.015084044076502323
25826,0.00945636723190546
25827,0.01254910510033369
25828,0.018306056037545204
25829,0.010073551908135414
25830,0.0138760507106781
25831,0.019631940871477127
25832,0.00938007514923811
25833,0.025155672803521156
25834,0.01419015321880579
25835,0.015795212239027023
25836,0.01923857443034649
25837,0.014032640494406223
25838,0.012918943539261818
25839,0.013902458362281322
25840,0.01105206087231636
25841,0.009930713102221489
25842,0.01049546618014574
25843,0.009117684327065945
25844,0.011976735666394234
25845,0.00823433417826891
25846,0.00872797891497612
25847,0.009626918472349644
25848,0.011142712086439133
25849,0.011017932556569576
25850,0.011621195822954178
25851,0.011061551049351692
25852,0.007309246808290482
25853,0.015560595318675041
25854,0.010283118113875389
25855,0.010942323133349419
25856,0.011213872581720352
25857,0.01305350475013256
25858,0.009333457797765732
25859,0.012661243788897991
25860,0.009714619256556034
25861,0.012958314269781113
25862,0.009646923281252384
25863,0.011637949384748936
25864,0.013375824317336082
25865,0.009506845846772194
25866,0.009801831096410751
25867,0.00844827201217413
25868,0.012823705561459064
25869,0.011124681681394577
25870,0.015485493466258049
25871,0.012950978241860867
25872,0.010390160605311394
25873,0.010368903167545795
25874,0.013490692712366581
25875,0.013045203872025013
25876,0.010544706135988235
25877,0.011116145178675652
25878,0.011382197961211205
25879,0.01933121681213379
25880,0.00971079058945179
25881,0.020016686990857124
25882,0.018189163878560066
25883,0.015081048011779785
25884,0.02750399149954319
25885,0.01106209959834814
25886,0.018594883382320404
25887,0.017766868695616722
25888,0.012495234608650208
25889,0.016406163573265076
25890,0.017988966777920723
25891,0.01267352793365717
25892,0.018940092995762825
25893,0.016465216875076294
25894,0.011333909817039967
25895,0.020433790981769562
25896,0.015904439613223076
25897,0.012971729971468449
25898,0.015550006181001663
25899,0.01461370475590229
25900,0.009599577635526657
25901,0.011810041032731533
25902,0.017358586192131042
25903,0.009176928550004959
25904,0.01126481220126152
25905,0.017397496849298477
25906,0.010093051940202713
25907,0.017194345593452454
25908,0.02215316891670227
25909,0.01418885588645935
25910,0.022101931273937225
25911,0.015314821153879166
25912,0.012454517185688019
25913,0.015604261308908463
25914,0.012345544062554836
25915,0.010326960124075413
25916,0.020514467731118202
25917,0.011292658746242523
25918,0.013230927288532257
25919,0.01680542528629303
25920,0.0132612194865942
25921,0.014347897842526436
25922,0.014927715994417667
25923,0.013853752985596657
25924,0.01889149472117424
25925,0.013526429422199726
25926,0.016742970794439316
25927,0.01277900394052267
25928,0.012665851972997189
25929,0.017996802926063538
25930,0.013957793824374676
25931,0.014311057515442371
25932,0.0204678513109684
25933,0.01218257937580347
25934,0.0225540604442358
25935,0.019231704995036125
25936,0.017852697521448135
25937,0.01884174905717373
25938,0.017853649333119392
25939,0.013092203065752983
25940,0.021598197519779205
25941,0.01184087060391903
25942,0.012353602796792984
25943,0.01997171714901924
25944,0.012453352101147175
25945,0.011646144092082977
