Iteration,Loss
32304,0.04065374657511711
32305,0.02034437283873558
32306,0.021999940276145935
32307,0.037831008434295654
32308,0.02970118448138237
32309,0.054298289120197296
32310,0.04101977124810219
32311,0.0415816530585289
32312,0.05606699362397194
32313,0.05554439127445221
32314,0.05163199082016945
32315,0.06987267732620239
32316,0.03224652260541916
32317,0.04664948582649231
32318,0.05528712645173073
32319,0.0395769439637661
32320,0.04256902635097504
32321,0.03908766433596611
32322,0.037360575050115585
32323,0.034871164709329605
32324,0.0479302853345871
32325,0.059678323566913605
32326,0.0420333631336689
32327,0.03347274288535118
32328,0.0452139638364315
32329,0.03430134803056717
32330,0.03550007566809654
32331,0.04815942421555519
32332,0.05801960825920105
32333,0.03512012958526611
32334,0.03671674430370331
32335,0.03857334330677986
32336,0.03812546655535698
32337,0.05809246748685837
32338,0.0703185573220253
32339,0.025229157879948616
32340,0.03244979307055473
32341,0.037725780159235
32342,0.0408005453646183
32343,0.048146478831768036
32344,0.03834894299507141
32345,0.04737933352589607
32346,0.029985688626766205
32347,0.04588126018643379
32348,0.0391632504761219
32349,0.036268316209316254
32350,0.04419410973787308
32351,0.04291248321533203
32352,0.03252658620476723
32353,0.06495045870542526
32354,0.04020294174551964
32355,0.03929862380027771
32356,0.0411689467728138
32357,0.03389137238264084
32358,0.04179243743419647
32359,0.038786500692367554
32360,0.03805840387940407
32361,0.053870879113674164
32362,0.03471667319536209
32363,0.04387989640235901
32364,0.053728047758340836
32365,0.05398951843380928
32366,0.029768962413072586
32367,0.062443964183330536
32368,0.04460107535123825
32369,0.03438349813222885
32370,0.03224977105855942
32371,0.03154243156313896
32372,0.024928264319896698
32373,0.026124708354473114
32374,0.02695346623659134
32375,0.04075139760971069
32376,0.04968501999974251
32377,0.056978922337293625
32378,0.04566400125622749
32379,0.09739421308040619
32380,0.049723897129297256
32381,0.04729226604104042
32382,0.04165434092283249
32383,0.035325463861227036
32384,0.029734114184975624
32385,0.031823135912418365
32386,0.035409558564424515
32387,0.09025407582521439
32388,0.046018075197935104
32389,0.033635854721069336
32390,0.039598774164915085
32391,0.040837615728378296
32392,0.029157433658838272
32393,0.045740943402051926
32394,0.044480908662080765
32395,0.031988490372896194
32396,0.03511097654700279
32397,0.0378580167889595
32398,0.03900960460305214
32399,0.04384849965572357
32400,0.0691661611199379
32401,0.05117388442158699
32402,0.04810361936688423
32403,0.0335451103746891
32404,0.05064501613378525
32405,0.07542335242033005
32406,0.04274769127368927
32407,0.03217649459838867
32408,0.052402034401893616
32409,0.05537904426455498
32410,0.10385202616453171
32411,0.047329097986221313
32412,0.04491979256272316
32413,0.04024415835738182
32414,0.059289440512657166
32415,0.061224695295095444
32416,0.06845464557409286
32417,0.034479908645153046
32418,0.042711809277534485
32419,0.03674473613500595
32420,0.08101829886436462
32421,0.0318051241338253
32422,0.04819353669881821
32423,0.041285183280706406
32424,0.10161546617746353
32425,0.042165081948041916
32426,0.05806392803788185
32427,0.05492935702204704
32428,0.035926010459661484
32429,0.035824812948703766
32430,0.03853176534175873
32431,0.04241367429494858
32432,0.03887229412794113
32433,0.030618084594607353
32434,0.040904171764850616
32435,0.031641505658626556
32436,0.03702067956328392
32437,0.04892587289214134
32438,0.050342459231615067
32439,0.05832066386938095
32440,0.04596744105219841
32441,0.033862724900245667
32442,0.024339161813259125
32443,0.03945333883166313
32444,0.061458781361579895
32445,0.047281283885240555
32446,0.03798937052488327
32447,0.04480105638504028
32448,0.03125277906656265
32449,0.03242553770542145
32450,0.03637618571519852
32451,0.07964908331632614
32452,0.026745030656456947
32453,0.03319799154996872
32454,0.030059706419706345
32455,0.03865976259112358
32456,0.03284114971756935
32457,0.02873970754444599
32458,0.0427800677716732
32459,0.040841881185770035
32460,0.03664034977555275
32461,0.035637903958559036
32462,0.04623516649007797
32463,0.031608473509550095
32464,0.06720902025699615
32465,0.054591163992881775
32466,0.047460347414016724
32467,0.034802258014678955
32468,0.06498807668685913
32469,0.05054929852485657
32470,0.036561429500579834
32471,0.04065615311264992
32472,0.030403804033994675
32473,0.07614892721176147
32474,0.028294123709201813
32475,0.03423456475138664
32476,0.03606398031115532
32477,0.041845668107271194
32478,0.0322326198220253
32479,0.05507633835077286
32480,0.039563387632369995
32481,0.04125833511352539
32482,0.044813964515924454
32483,0.03171642869710922
32484,0.04040573537349701
32485,0.05720244348049164
32486,0.033753033727407455
32487,0.031211581081151962
32488,0.04507121816277504
32489,0.030711622908711433
32490,0.045831240713596344
32491,0.04733598232269287
32492,0.05136281996965408
32493,0.040762029588222504
32494,0.02795107662677765
32495,0.04680867865681648
32496,0.04005807638168335
32497,0.025550439953804016
32498,0.037750568240880966
32499,0.053538285195827484
32500,0.03436723351478577
32501,0.029777904972434044
32502,0.04555841162800789
32503,0.031129028648138046
32504,0.04122072830796242
32505,0.042467616498470306
32506,0.052148208022117615
32507,0.09840504080057144
32508,0.19592225551605225
32509,0.058700378984212875
32510,0.06144458428025246
32511,0.14408786594867706
32512,0.25495585799217224
32513,0.24401678144931793
32514,0.1022164523601532
32515,0.06219653785228729
32516,0.03853519260883331
32517,0.09810613840818405
32518,0.12005168944597244
32519,0.22178001701831818
32520,0.17434744536876678
32521,0.24117350578308105
32522,0.14861199259757996
32523,0.06849005073308945
32524,0.04187663272023201
32525,0.05512547120451927
32526,0.06453043222427368
32527,0.05835558846592903
32528,0.09906689077615738
32529,0.08477991074323654
32530,0.1164388582110405
32531,0.11371272057294846
32532,0.130728617310524
32533,0.09455260634422302
32534,0.08058889955282211
32535,0.05672318488359451
32536,0.03140360116958618
32537,0.02843336947262287
32538,0.044039465487003326
32539,0.04022028669714928
32540,0.09476621448993683
32541,0.07509182393550873
32542,0.05579816550016403
32543,0.05063591152429581
32544,0.06654315441846848
32545,0.03548804670572281
32546,0.05043322592973709
32547,0.04532361775636673
32548,0.04541227966547012
32549,0.04794618859887123
32550,0.04710225760936737
32551,0.03760099783539772
32552,0.0532551072537899
32553,0.03683988377451897
32554,0.03802712634205818
32555,0.03755339980125427
32556,0.04343019798398018
32557,0.040560171008110046
32558,0.057927027344703674
32559,0.07210114598274231
32560,0.08926964551210403
32561,0.03780050575733185
32562,0.04810107499361038
32563,0.0340045802295208
32564,0.03558681905269623
32565,0.035865962505340576
32566,0.04080047458410263
32567,0.031048621982336044
32568,0.03091701865196228
32569,0.02462121844291687
32570,0.028141003102064133
32571,0.030705953016877174
32572,0.03816031292080879
32573,0.050279587507247925
32574,0.04071033000946045
32575,0.03931505233049393
32576,0.022919606417417526
32577,0.03207813575863838
32578,0.03148890286684036
32579,0.06249603256583214
32580,0.03892548382282257
32581,0.03937805816531181
32582,0.03466888889670372
32583,0.037071775645017624
32584,0.044948551803827286
32585,0.027879808098077774
32586,0.028316404670476913
32587,0.043071988970041275
32588,0.0351594053208828
32589,0.039349015802145004
32590,0.030729901045560837
32591,0.061309363692998886
32592,0.042309943586587906
32593,0.038974661380052567
32594,0.032032597810029984
32595,0.03457197919487953
32596,0.05070379003882408
32597,0.03494773805141449
32598,0.04779193177819252
32599,0.03289010003209114
32600,0.037712667137384415
32601,0.018342090770602226
32602,0.04942377656698227
32603,0.025838563218712807
32604,0.031541936099529266
32605,0.035329073667526245
32606,0.04035814851522446
32607,0.0327371247112751
32608,0.053703323006629944
32609,0.039013490080833435
32610,0.035922542214393616
32611,0.047205742448568344
32612,0.02840607985854149
32613,0.043158624321222305
32614,0.032340604811906815
32615,0.03824498876929283
32616,0.042984019964933395
32617,0.027455134317278862
32618,0.039611224085092545
32619,0.026027733460068703
32620,0.028679730370640755
32621,0.02958075702190399
32622,0.04284778982400894
32623,0.08154494315385818
32624,0.02952479012310505
32625,0.04700493812561035
32626,0.026836836710572243
32627,0.029597854241728783
32628,0.03116619400680065
32629,0.04006851837038994
32630,0.03202356770634651
32631,0.04422435164451599
32632,0.04625249281525612
32633,0.030595311895012856
32634,0.03240293264389038
32635,0.039661359041929245
32636,0.03931378200650215
32637,0.04630342870950699
32638,0.03593898564577103
32639,0.03332965821027756
32640,0.04348774626851082
32641,0.03262127563357353
32642,0.03108251839876175
32643,0.03753846511244774
32644,0.026803255081176758
32645,0.04206818342208862
32646,0.02952631004154682
32647,0.0264203529804945
32648,0.03570392355322838
32649,0.04522361233830452
32650,0.03807816654443741
32651,0.02991398423910141
32652,0.03962087258696556
32653,0.04954157769680023
32654,0.028375733643770218
32655,0.04325946047902107
32656,0.044669099152088165
32657,0.05945073068141937
32658,0.0501483790576458
32659,0.04336710646748543
32660,0.046055492013692856
32661,0.03406906872987747
32662,0.05358108878135681
32663,0.05492479354143143
32664,0.035803359001874924
32665,0.03565296158194542
32666,0.025675376877188683
32667,0.030533773824572563
32668,0.024276766926050186
32669,0.030620111152529716
32670,0.034052468836307526
32671,0.04924265295267105
32672,0.04164423421025276
32673,0.03206177428364754
32674,0.03239543363451958
32675,0.036765359342098236
32676,0.032396599650382996
32677,0.030762581154704094
32678,0.03506813570857048
32679,0.051342230290174484
32680,0.08873767405748367
32681,0.026546547189354897
32682,0.06486450135707855
32683,0.026893995702266693
32684,0.04940810054540634
32685,0.04253818467259407
32686,0.08914259821176529
32687,0.032979145646095276
32688,0.030206171795725822
32689,0.06943010538816452
32690,0.05930591747164726
32691,0.02769591100513935
32692,0.04403592646121979
32693,0.03901362046599388
32694,0.03510139510035515
32695,0.03087431937456131
32696,0.03661643713712692
32697,0.05707549303770065
32698,0.05209606885910034
32699,0.06115536391735077
32700,0.03547115996479988
32701,0.03532148897647858
32702,0.046600472182035446
32703,0.041212886571884155
32704,0.046495407819747925
32705,0.03924413397908211
32706,0.029142335057258606
32707,0.056539542973041534
32708,0.03877214342355728
32709,0.027221309021115303
32710,0.03831038251519203
32711,0.04840400815010071
32712,0.052225641906261444
32713,0.05077158659696579
32714,0.025826051831245422
32715,0.03467709571123123
32716,0.0717397928237915
32717,0.03674650564789772
32718,0.038663771003484726
32719,0.023463889956474304
32720,0.03582150489091873
32721,0.04374074190855026
32722,0.05290510877966881
32723,0.05359266698360443
32724,0.05662577971816063
32725,0.04721315577626228
32726,0.05277574807405472
32727,0.05201328545808792
32728,0.04785339906811714
32729,0.06811358034610748
32730,0.023187635466456413
32731,0.04145560413599014
32732,0.029411930590867996
32733,0.03987087681889534
32734,0.051117777824401855
32735,0.03935984522104263
32736,0.03418765589594841
32737,0.07231491059064865
32738,0.032030969858169556
32739,0.03419383615255356
32740,0.03389730677008629
32741,0.04014376550912857
32742,0.03336791694164276
32743,0.042677946388721466
32744,0.052988629788160324
32745,0.03449014201760292
32746,0.05004390701651573
32747,0.06805142760276794
32748,0.03144516795873642
32749,0.04200150817632675
32750,0.041965287178754807
32751,0.03417438268661499
32752,0.04060840979218483
32753,0.042637258768081665
32754,0.031179090961813927
32755,0.044635191559791565
32756,0.029232963919639587
32757,0.05051565542817116
32758,0.038784969598054886
32759,0.05835380777716637
32760,0.036547258496284485
32761,0.047561608254909515
32762,0.03322417661547661
32763,0.04380287975072861
32764,0.05501500517129898
32765,0.05988065153360367
32766,0.04085740074515343
32767,0.04773295670747757
32768,0.05335445702075958
32769,0.03234440088272095
32770,0.03254326805472374
32771,0.03206631541252136
32772,0.04004838690161705
32773,0.04778522998094559
32774,0.03371762856841087
32775,0.04975419119000435
32776,0.0376579612493515
32777,0.03545944392681122
32778,0.05411093682050705
32779,0.0428454726934433
32780,0.04834519699215889
32781,0.03098582848906517
32782,0.0365433469414711
32783,0.03569655865430832
32784,0.0451592393219471
32785,0.043397385627031326
32786,0.03501333296298981
32787,0.04689896106719971
32788,0.05462610721588135
32789,0.03756490722298622
32790,0.04783971235156059
32791,0.057422708719968796
32792,0.04811357334256172
32793,0.04205593466758728
32794,0.053784992545843124
32795,0.0371687225997448
32796,0.042141083627939224
32797,0.047519247978925705
32798,0.041349075734615326
32799,0.03538334369659424
32800,0.04053611308336258
32801,0.04116913303732872
32802,0.032233189791440964
32803,0.04205183684825897
32804,0.04811607673764229
32805,0.02241482026875019
32806,0.04332815483212471
32807,0.03781837224960327
32808,0.04399222508072853
32809,0.02965644560754299
32810,0.03391768038272858
32811,0.04818471521139145
32812,0.0274184737354517
32813,0.03536833077669144
32814,0.033243950456380844
32815,0.032474908977746964
32816,0.037525247782468796
32817,0.0386311337351799
32818,0.03627653047442436
32819,0.04709023982286453
32820,0.03336729109287262
32821,0.03742317110300064
32822,0.04484489560127258
32823,0.04627322405576706
32824,0.0514645054936409
32825,0.05263197422027588
32826,0.04535362496972084
32827,0.07265765964984894
32828,0.03219052031636238
32829,0.05978239327669144
32830,0.05437178909778595
32831,0.05237189307808876
32832,0.04205596074461937
32833,0.02390577644109726
32834,0.03949320316314697
32835,0.039311349391937256
32836,0.051930058747529984
32837,0.04507704824209213
32838,0.025235285982489586
32839,0.02970941551029682
32840,0.040020573884248734
32841,0.033371396362781525
32842,0.027021003887057304
32843,0.050296299159526825
32844,0.05512026324868202
32845,0.04541417956352234
32846,0.0572953000664711
32847,0.043393053114414215
32848,0.06593151390552521
32849,0.022907225415110588
32850,0.052056435495615005
32851,0.058509305119514465
32852,0.03880840167403221
32853,0.03628441318869591
32854,0.04474791884422302
32855,0.03610086068511009
32856,0.030965246260166168
32857,0.026588669046759605
32858,0.03406538814306259
32859,0.07010704278945923
32860,0.026203880086541176
32861,0.03882887586951256
32862,0.04994126409292221
32863,0.0327281579375267
32864,0.08578955382108688
32865,0.032160744071006775
32866,0.0279026348143816
32867,0.03555546700954437
32868,0.07136619091033936
32869,0.04324820637702942
32870,0.037161294370889664
32871,0.06686051189899445
32872,0.046293195337057114
32873,0.03337886929512024
32874,0.03612282872200012
32875,0.03109658882021904
32876,0.03348488360643387
32877,0.040490612387657166
32878,0.03418981283903122
32879,0.03747807443141937
32880,0.03216027468442917
32881,0.024601494893431664
32882,0.055814314633607864
32883,0.03021957166492939
32884,0.04828131943941116
32885,0.03371230140328407
32886,0.0332140177488327
32887,0.04526598006486893
32888,0.040294043719768524
32889,0.08226743340492249
32890,0.05494082719087601
32891,0.03424900025129318
32892,0.04672222211956978
32893,0.03784807026386261
32894,0.04432354122400284
32895,0.03930417075753212
32896,0.04848593473434448
32897,0.034310564398765564
32898,0.040645532310009
32899,0.034888267517089844
32900,0.03149138018488884
32901,0.03896364942193031
32902,0.04084761068224907
32903,0.042792294174432755
32904,0.034967415034770966
32905,0.04418183118104935
32906,0.03258107602596283
32907,0.04254216328263283
32908,0.04184223338961601
32909,0.04277769848704338
32910,0.03916889801621437
32911,0.04579709842801094
32912,0.038527846336364746
32913,0.04323379695415497
32914,0.05811551958322525
32915,0.027908723801374435
32916,0.030779510736465454
32917,0.024032676592469215
32918,0.031119607388973236
32919,0.04109564051032066
32920,0.0651327520608902
32921,0.05027598515152931
32922,0.05141056701540947
32923,0.026659183204174042
32924,0.04134943336248398
32925,0.043278150260448456
32926,0.039916202425956726
32927,0.025135116651654243
32928,0.060634128749370575
32929,0.045995209366083145
32930,0.062086720019578934
32931,0.023318808525800705
32932,0.05231167748570442
32933,0.031287431716918945
32934,0.05492941290140152
32935,0.028273170813918114
32936,0.042400162667036057
32937,0.05565285310149193
32938,0.059603165835142136
32939,0.03203527256846428
32940,0.02654201351106167
32941,0.04595956578850746
32942,0.04031407833099365
32943,0.05453457310795784
32944,0.049457624554634094
32945,0.07829176634550095
32946,0.04380302503705025
32947,0.04710150137543678
32948,0.051387328654527664
32949,0.044550392776727676
32950,0.037761982530355453
32951,0.03075314499437809
32952,0.05146261304616928
32953,0.04492110759019852
32954,0.04990057274699211
32955,0.04700753092765808
32956,0.05363830551505089
32957,0.07383283227682114
32958,0.03347816690802574
32959,0.04697578027844429
32960,0.03259763866662979
32961,0.032606739550828934
32962,0.03825131058692932
32963,0.04807698354125023
32964,0.03889477998018265
32965,0.029998574405908585
32966,0.06435001641511917
32967,0.04161866754293442
32968,0.03504134714603424
32969,0.03634067252278328
32970,0.029785700142383575
32971,0.04492061212658882
32972,0.04343569651246071
32973,0.05858438462018967
32974,0.034557778388261795
32975,0.05824737995862961
32976,0.046233151108026505
32977,0.03934807702898979
32978,0.03404063358902931
32979,0.05136273801326752
32980,0.03752663731575012
32981,0.06644824147224426
32982,0.03128504008054733
32983,0.03269350156188011
32984,0.045809999108314514
32985,0.024130506440997124
32986,0.04321815073490143
32987,0.034673452377319336
32988,0.04229799658060074
32989,0.04345034435391426
32990,0.038865476846694946
32991,0.06525886058807373
32992,0.05368968844413757
32993,0.04211919382214546
32994,0.03429252654314041
32995,0.03879157081246376
32996,0.04188022390007973
32997,0.05127440392971039
32998,0.03830263018608093
32999,0.0521891787648201
33000,0.044395290315151215
33001,0.034343138337135315
33002,0.04272276908159256
33003,0.049235567450523376
33004,0.050492677837610245
33005,0.03478003665804863
33006,0.04434895142912865
33007,0.03372461348772049
33008,0.043138906359672546
33009,0.05140750855207443
33010,0.04775706306099892
33011,0.035179104655981064
33012,0.05122729018330574
33013,0.03766002878546715
33014,0.0388832613825798
33015,0.08953230082988739
33016,0.042822908610105515
33017,0.045580245554447174
33018,0.03337631747126579
33019,0.0475340336561203
33020,0.046596333384513855
33021,0.0347055159509182
33022,0.03417825698852539
33023,0.03832210972905159
33024,0.044408392161130905
33025,0.042240042239427567
33026,0.03702530637383461
33027,0.033301595598459244
33028,0.041682157665491104
33029,0.06541542708873749
33030,0.0560709647834301
33031,0.030301155522465706
33032,0.024047045037150383
33033,0.04114419221878052
33034,0.03833950683474541
33035,0.044397104531526566
33036,0.025488441810011864
33037,0.03701398894190788
33038,0.03928050398826599
33039,0.03833981230854988
33040,0.06509152054786682
33041,0.02943539246916771
33042,0.045955173671245575
33043,0.039750102907419205
33044,0.04291343688964844
33045,0.051156774163246155
33046,0.0327434204518795
33047,0.05078399181365967
33048,0.037546660751104355
33049,0.03067133203148842
33050,0.025912538170814514
33051,0.04447738453745842
33052,0.04994247481226921
33053,0.03474601358175278
33054,0.04961131140589714
33055,0.054305750876665115
33056,0.04023676738142967
33057,0.03941986337304115
33058,0.027034973725676537
33059,0.03834722191095352
33060,0.04947757348418236
33061,0.03937308117747307
33062,0.037715453654527664
33063,0.046051330864429474
33064,0.06018521636724472
33065,0.045323826372623444
33066,0.04842576012015343
33067,0.03763416036963463
33068,0.02755170688033104
33069,0.033101584762334824
33070,0.03699423000216484
33071,0.03831901028752327
33072,0.03603063523769379
33073,0.025264322757720947
33074,0.052788227796554565
33075,0.02549370750784874
33076,0.037910982966423035
33077,0.0442439503967762
33078,0.0338057279586792
33079,0.0358535572886467
33080,0.03966909646987915
33081,0.04002553969621658
33082,0.04148603230714798
33083,0.038004305213689804
33084,0.05722460523247719
33085,0.05190988630056381
33086,0.04123392328619957
33087,0.052328478544950485
33088,0.04689795896410942
33089,0.050310928374528885
33090,0.04609961435198784
33091,0.040409039705991745
33092,0.038977786898612976
33093,0.04412785544991493
33094,0.05179633945226669
33095,0.028768952935934067
33096,0.031703367829322815
33097,0.036443959921598434
33098,0.04675673693418503
33099,0.03757275268435478
33100,0.022330328822135925
33101,0.04743568226695061
33102,0.035967446863651276
33103,0.03869517147541046
33104,0.04261542856693268
33105,0.026239536702632904
33106,0.04941881448030472
33107,0.047158051282167435
33108,0.03602530434727669
33109,0.0358283631503582
33110,0.0370815210044384
33111,0.04348756745457649
33112,0.032305944710969925
33113,0.07575011253356934
33114,0.04461300000548363
33115,0.09178193658590317
33116,0.03715311363339424
33117,0.030710943043231964
33118,0.0768885612487793
33119,0.033871084451675415
33120,0.04221031442284584
33121,0.02121037431061268
33122,0.043280042707920074
33123,0.030381420627236366
33124,0.034540414810180664
33125,0.05312372371554375
33126,0.019183719530701637
33127,0.03714670240879059
33128,0.028454812243580818
33129,0.04233797639608383
33130,0.05349278077483177
33131,0.03661152720451355
33132,0.036159347742795944
33133,0.028994886204600334
33134,0.04886314272880554
33135,0.04991559311747551
33136,0.0462721511721611
33137,0.035930320620536804
33138,0.047361843287944794
33139,0.03346662223339081
33140,0.05537426844239235
33141,0.04378073662519455
33142,0.02576391212642193
33143,0.0786883533000946
33144,0.02400488220155239
33145,0.04809742048382759
33146,0.043682899326086044
33147,0.02528630755841732
33148,0.04296896606683731
33149,0.025523819029331207
33150,0.042275670915842056
33151,0.038814470171928406
33152,0.06158197671175003
33153,0.0727386549115181
33154,0.03474518284201622
33155,0.0343506745994091
33156,0.040399350225925446
33157,0.04317349195480347
33158,0.03662852570414543
33159,0.03986705094575882
33160,0.0806075781583786
33161,0.034436944872140884
33162,0.04363662004470825
33163,0.04482487589120865
33164,0.028568973764777184
33165,0.04195242002606392
33166,0.05550149083137512
33167,0.0856180191040039
33168,0.04934302344918251
33169,0.053952351212501526
33170,0.026120886206626892
33171,0.03682876005768776
33172,0.05159705504775047
33173,0.04487771913409233
33174,0.03475956991314888
33175,0.06932166963815689
33176,0.04697171971201897
33177,0.06248075142502785
33178,0.042263053357601166
33179,0.03453721106052399
33180,0.0410250723361969
33181,0.04419532045722008
33182,0.05241323262453079
33183,0.06625422090291977
33184,0.037747252732515335
33185,0.03746679052710533
33186,0.05739808455109596
33187,0.034704308956861496
33188,0.03406808525323868
33189,0.05697397142648697
33190,0.031239379197359085
33191,0.0669059157371521
33192,0.03774933144450188
33193,0.045668311417102814
33194,0.03291581943631172
33195,0.04134523123502731
33196,0.041888266801834106
33197,0.04098638892173767
33198,0.04225809872150421
33199,0.05905826762318611
33200,0.043046776205301285
33201,0.03361811861395836
33202,0.0299337487667799
33203,0.033790502697229385
33204,0.035601526498794556
33205,0.03954523429274559
33206,0.030869990587234497
33207,0.03540642186999321
33208,0.03751559183001518
33209,0.04533139243721962
33210,0.04334060102701187
33211,0.04698842018842697
33212,0.03455335646867752
33213,0.03769918158650398
33214,0.025635462254285812
33215,0.03616946563124657
33216,0.01969684101641178
33217,0.0371466800570488
33218,0.05142815783619881
33219,0.026058241724967957
33220,0.039899058640003204
33221,0.04095248878002167
33222,0.0443367101252079
33223,0.034246496856212616
33224,0.03285140171647072
33225,0.056750256568193436
33226,0.039355628192424774
33227,0.035827454179525375
33228,0.03295045346021652
33229,0.03869839012622833
33230,0.06304707378149033
33231,0.0391509011387825
33232,0.05170800909399986
33233,0.028060432523489
33234,0.04206957668066025
33235,0.037561748176813126
33236,0.04610777273774147
33237,0.03660798445343971
33238,0.03441275656223297
33239,0.03253196179866791
33240,0.04615339636802673
33241,0.043138377368450165
33242,0.04648750275373459
33243,0.06289108097553253
33244,0.03552017733454704
33245,0.025782398879528046
33246,0.044056303799152374
33247,0.04890553280711174
33248,0.028281359001994133
33249,0.027370328083634377
33250,0.051296453922986984
33251,0.043594833463430405
33252,0.040958959609270096
33253,0.047205764800310135
33254,0.03840233013033867
33255,0.037198103964328766
33256,0.047989532351493835
33257,0.04085628315806389
33258,0.034803565591573715
33259,0.01885099709033966
33260,0.040896620601415634
33261,0.03535779193043709
33262,0.05443311110138893
33263,0.03514628857374191
33264,0.05764751881361008
33265,0.027963077649474144
33266,0.03380231559276581
33267,0.04472331702709198
33268,0.03564252704381943
33269,0.04457566887140274
33270,0.03613335266709328
33271,0.03748685121536255
33272,0.042817797511816025
33273,0.03841613978147507
33274,0.05477144941687584
33275,0.03177879378199577
33276,0.05859847366809845
33277,0.03855336084961891
33278,0.04001283273100853
33279,0.035666573792696
33280,0.059250619262456894
33281,0.04016314446926117
33282,0.04899267479777336
33283,0.03812243416905403
33284,0.04176242649555206
33285,0.04019397497177124
33286,0.039387449622154236
33287,0.037240467965602875
33288,0.06353592872619629
33289,0.03861590847373009
33290,0.032365649938583374
33291,0.04614982381463051
33292,0.03804288059473038
33293,0.04682372510433197
33294,0.03897188976407051
33295,0.05582249537110329
33296,0.04003482311964035
33297,0.031471215188503265
33298,0.038920264691114426
33299,0.026005500927567482
33300,0.041805949062108994
33301,0.05790065601468086
33302,0.04234302043914795
33303,0.03860634192824364
33304,0.0258255023509264
33305,0.04033846780657768
33306,0.04186258465051651
33307,0.044318459928035736
33308,0.023590607568621635
33309,0.04448579624295235
33310,0.04647933319211006
33311,0.02688279002904892
33312,0.03115306980907917
33313,0.038830582052469254
33314,0.03307429328560829
33315,0.05418464541435242
33316,0.03588024899363518
33317,0.04080900177359581
33318,0.031622886657714844
33319,0.03657882288098335
33320,0.026559660211205482
33321,0.03891145810484886
33322,0.05374554172158241
33323,0.03836257383227348
33324,0.034881364554166794
33325,0.044774025678634644
33326,0.030185705050826073
33327,0.047723136842250824
33328,0.02983066253364086
33329,0.04041497781872749
33330,0.05881505832076073
33331,0.03137706592679024
33332,0.030092306435108185
33333,0.04284682497382164
33334,0.029158618301153183
33335,0.040821004658937454
33336,0.040377113968133926
33337,0.032681506127119064
33338,0.05211128666996956
33339,0.046927377581596375
33340,0.042916931211948395
33341,0.04771270975470543
33342,0.02587098814547062
33343,0.05253209173679352
33344,0.02789599448442459
33345,0.033919576555490494
33346,0.02672312594950199
33347,0.039099451154470444
33348,0.034141264855861664
33349,0.045745473355054855
33350,0.055331625044345856
33351,0.04851531237363815
33352,0.026488929986953735
33353,0.05288952589035034
33354,0.07984117418527603
33355,0.053383368998765945
33356,0.0488743856549263
33357,0.053512826561927795
33358,0.05661498382687569
33359,0.03804928809404373
33360,0.037636034190654755
33361,0.03481649234890938
33362,0.02794654294848442
33363,0.05462069436907768
33364,0.042799610644578934
33365,0.05360716953873634
33366,0.04251416400074959
33367,0.040753696113824844
33368,0.0445445254445076
33369,0.04688768461346626
33370,0.0379742793738842
33371,0.04415334761142731
33372,0.05443897843360901
33373,0.04839644953608513
33374,0.055457230657339096
33375,0.050614748150110245
33376,0.03150453045964241
33377,0.06608211994171143
33378,0.025662532076239586
33379,0.04042123630642891
33380,0.04747051000595093
33381,0.0545428991317749
33382,0.032605838030576706
33383,0.0413823127746582
33384,0.04024796187877655
33385,0.03179371729493141
33386,0.04885702580213547
33387,0.05556640401482582
33388,0.03943144902586937
33389,0.04513433948159218
33390,0.03214302286505699
33391,0.029546746984124184
33392,0.05104747414588928
33393,0.04388516768813133
33394,0.04362696409225464
33395,0.052704568952322006
33396,0.03870675712823868
33397,0.032381996512413025
33398,0.038728781044483185
33399,0.03716229274868965
33400,0.06056935340166092
33401,0.02292565442621708
33402,0.03948499262332916
33403,0.062407370656728745
33404,0.03901328891515732
33405,0.04225426912307739
33406,0.05226441100239754
33407,0.05053107440471649
33408,0.052799664437770844
33409,0.03452065587043762
33410,0.04387783631682396
33411,0.04813067242503166
33412,0.05233397334814072
33413,0.06651850789785385
33414,0.05448688194155693
33415,0.06401848047971725
33416,0.03144790977239609
33417,0.06033917888998985
33418,0.028809040784835815
33419,0.045414574444293976
33420,0.042442139238119125
33421,0.027910787612199783
33422,0.037011608481407166
33423,0.054670438170433044
33424,0.03541433438658714
33425,0.045380014926195145
33426,0.03279445692896843
33427,0.06706760078668594
33428,0.04323532432317734
33429,0.032524507492780685
33430,0.04619068279862404
33431,0.021553516387939453
33432,0.06544932723045349
33433,0.03143482655286789
33434,0.03386198729276657
33435,0.032071370631456375
33436,0.055803921073675156
33437,0.04246305674314499
33438,0.03148890659213066
33439,0.034366946667432785
33440,0.04285941272974014
33441,0.0375407338142395
33442,0.03551305830478668
33443,0.031299881637096405
33444,0.03788486123085022
33445,0.03942537307739258
33446,0.04771120473742485
33447,0.028538860380649567
33448,0.03539406135678291
33449,0.03756774589419365
33450,0.038022421300411224
33451,0.04181891307234764
33452,0.031285058706998825
33453,0.04238465055823326
33454,0.02725195325911045
33455,0.04099774360656738
33456,0.03214623034000397
33457,0.033235400915145874
33458,0.02458428405225277
33459,0.04671064391732216
33460,0.058055657893419266
33461,0.032143279910087585
33462,0.05438670143485069
33463,0.03611717373132706
33464,0.049973029643297195
33465,0.03650152310729027
33466,0.11292598396539688
33467,0.055659882724285126
33468,0.03174687176942825
33469,0.0484536737203598
