Iteration,Loss
33697,0.00801566056907177
33698,0.008229052647948265
33699,0.008991246111690998
33700,0.009939735755324364
33701,0.008441714569926262
33702,0.016341084614396095
33703,0.008390453644096851
33704,0.017952220514416695
33705,0.008967775851488113
33706,0.016079865396022797
33707,0.008389171212911606
33708,0.007787407375872135
33709,0.01302783191204071
33710,0.015058299526572227
33711,0.017908457666635513
33712,0.01663944497704506
33713,0.017684562131762505
33714,0.01149358507245779
33715,0.014800431206822395
33716,0.015376209281384945
33717,0.01928066648542881
33718,0.016074417158961296
33719,0.020381184294819832
33720,0.011827404610812664
33721,0.012382208369672298
33722,0.015345153398811817
33723,0.009326898492872715
33724,0.009225351735949516
33725,0.013635899871587753
33726,0.019726257771253586
33727,0.01230196375399828
33728,0.01133017335087061
33729,0.01557886227965355
33730,0.010230273939669132
33731,0.010266187600791454
33732,0.01669739931821823
33733,0.009102997370064259
33734,0.012242550030350685
33735,0.013813411816954613
33736,0.016660213470458984
33737,0.01235757116228342
33738,0.013907326385378838
33739,0.013058635406196117
33740,0.011277181096374989
33741,0.008570029400289059
33742,0.012309395708143711
33743,0.019239850342273712
33744,0.0120483273640275
33745,0.009477200917899609
33746,0.01280432753264904
33747,0.015213235281407833
33748,0.008240645751357079
33749,0.006183753255754709
33750,0.010353311896324158
33751,0.009419593028724194
33752,0.011499026790261269
33753,0.013643107376992702
33754,0.010750023648142815
33755,0.013176181353628635
33756,0.010613938793540001
33757,0.008668044582009315
33758,0.009335692040622234
33759,0.012011408805847168
33760,0.016167007386684418
33761,0.013746898621320724
33762,0.012089693918824196
33763,0.008294207975268364
33764,0.011012233793735504
33765,0.02022329904139042
33766,0.010778858326375484
33767,0.0205927062779665
33768,0.010562240146100521
33769,0.017911873757839203
33770,0.009554773569107056
33771,0.009731900878250599
33772,0.019149478524923325
33773,0.011265052482485771
33774,0.010655875317752361
33775,0.013442156836390495
33776,0.011487784795463085
33777,0.01536131277680397
33778,0.013799806125462055
33779,0.010272011160850525
33780,0.011220959946513176
33781,0.010340794920921326
33782,0.011760043911635876
33783,0.008912640623748302
33784,0.010286320932209492
33785,0.010867551900446415
33786,0.011808203533291817
33787,0.01127558946609497
33788,0.011260258965194225
33789,0.010759366676211357
33790,0.012811521999537945
33791,0.010627425275743008
33792,0.008622951805591583
33793,0.01405727956444025
33794,0.010530808009207249
33795,0.011039589531719685
33796,0.010583369992673397
33797,0.013604767620563507
33798,0.01251227781176567
33799,0.009068015962839127
33800,0.01135769858956337
33801,0.011857154779136181
33802,0.009457605890929699
33803,0.009901534765958786
33804,0.012882733717560768
33805,0.014051906764507294
33806,0.012847671285271645
33807,0.014152390882372856
33808,0.013706576079130173
33809,0.019554734230041504
33810,0.01099915150552988
33811,0.009683803655207157
33812,0.014515825547277927
33813,0.013485637493431568
33814,0.01070451270788908
33815,0.010237046517431736
33816,0.011076929047703743
33817,0.01177672203630209
33818,0.010840527713298798
33819,0.009873755276203156
33820,0.010737331584095955
33821,0.012491829693317413
33822,0.01482462976127863
33823,0.01223321445286274
33824,0.010284042917191982
33825,0.008090184070169926
33826,0.01165880635380745
33827,0.014113049954175949
33828,0.010050620883703232
33829,0.013995305635035038
33830,0.01039888709783554
33831,0.013324198313057423
33832,0.011273644864559174
33833,0.009245923720300198
33834,0.012865743599832058
33835,0.015272929333150387
33836,0.016867414116859436
33837,0.011311394162476063
33838,0.010847060941159725
33839,0.011134739965200424
33840,0.013552822172641754
33841,0.018593285232782364
33842,0.012810605578124523
33843,0.01475452445447445
33844,0.010763791389763355
33845,0.014742285944521427
33846,0.011978640221059322
33847,0.012972278520464897
33848,0.012673459947109222
33849,0.008931373246014118
33850,0.018255311995744705
33851,0.0131332753226161
33852,0.015218264423310757
33853,0.00864747166633606
33854,0.017144381999969482
33855,0.00994971115142107
33856,0.013584674336016178
33857,0.01034670788794756
33858,0.015382632613182068
33859,0.012170854024589062
33860,0.010524890385568142
33861,0.011341352947056293
33862,0.009670100174844265
33863,0.014401703141629696
33864,0.016524288803339005
33865,0.00903316866606474
33866,0.014072434976696968
33867,0.012069113552570343
33868,0.010882402770221233
33869,0.01704399101436138
33870,0.011931361630558968
33871,0.011737864464521408
33872,0.01611609011888504
33873,0.013186144642531872
33874,0.010606257244944572
33875,0.009411286562681198
33876,0.01248563826084137
33877,0.013788891956210136
33878,0.010242189280688763
33879,0.015470551326870918
33880,0.010147538967430592
33881,0.012584594078361988
33882,0.01277877390384674
33883,0.011969511397182941
33884,0.01574193686246872
33885,0.014551282860338688
33886,0.014931581914424896
33887,0.00804016925394535
33888,0.01182097103446722
33889,0.020131997764110565
33890,0.0125434510409832
33891,0.01395906787365675
33892,0.012304840609431267
33893,0.015836156904697418
33894,0.009986682794988155
33895,0.015027820132672787
33896,0.010250012390315533
33897,0.008775023743510246
33898,0.015944410115480423
33899,0.010776188224554062
33900,0.013736330904066563
33901,0.013103669509291649
33902,0.01342867873609066
33903,0.010142776183784008
33904,0.016964631155133247
33905,0.010899709537625313
33906,0.010297341272234917
33907,0.011997836641967297
33908,0.015567685477435589
33909,0.011540125124156475
33910,0.013762181624770164
33911,0.029530847445130348
33912,0.01437542587518692
33913,0.010046792216598988
33914,0.015374569222331047
33915,0.026737168431282043
33916,0.013819459825754166
33917,0.02276463620364666
33918,0.030629638582468033
33919,0.020185530185699463
33920,0.030739430338144302
33921,0.024578452110290527
33922,0.019368471577763557
33923,0.035718802362680435
33924,0.025670625269412994
33925,0.01607809215784073
33926,0.03729087859392166
33927,0.03048301674425602
33928,0.014442981220781803
33929,0.030437152832746506
33930,0.024991381913423538
33931,0.03954659029841423
33932,0.02752407267689705
33933,0.018302462995052338
33934,0.047603096812963486
33935,0.041599616408348083
33936,0.02021488919854164
33937,0.019212326034903526
33938,0.03686000406742096
33939,0.034779731184244156
33940,0.011207979172468185
33941,0.019082527607679367
33942,0.03286892548203468
33943,0.02023869939148426
33944,0.012013992294669151
33945,0.016794472932815552
33946,0.017593106254935265
33947,0.02510521002113819
33948,0.008824789896607399
33949,0.01053781807422638
33950,0.016223860904574394
33951,0.009008544497191906
33952,0.010791920125484467
33953,0.012806214392185211
33954,0.008393963798880577
33955,0.012857895344495773
33956,0.012063417583703995
33957,0.010315756313502789
33958,0.0086959945037961
33959,0.010253511369228363
33960,0.009570351801812649
33961,0.011432807892560959
33962,0.008804121986031532
33963,0.011746678501367569
33964,0.011940563097596169
33965,0.00841029267758131
33966,0.010824469849467278
33967,0.012722371146082878
33968,0.010501057840883732
33969,0.007840187288820744
33970,0.008472183719277382
33971,0.008533957414329052
33972,0.008412342518568039
33973,0.00844601821154356
33974,0.00898209773004055
33975,0.010063993744552135
33976,0.007355178240686655
33977,0.007482542656362057
33978,0.009044324979186058
33979,0.007379912305623293
33980,0.008264904841780663
33981,0.009483915753662586
33982,0.00834972970187664
33983,0.006709565874189138
33984,0.006816498469561338
33985,0.009838045574724674
33986,0.008934510871767998
33987,0.00878600962460041
33988,0.0092350197955966
33989,0.008538502268493176
33990,0.00955049879848957
33991,0.008230309933423996
33992,0.010630464181303978
33993,0.007798170670866966
33994,0.00946760457009077
33995,0.01402680017054081
33996,0.0077195679768919945
33997,0.015554872341454029
33998,0.010811101645231247
33999,0.009733384475111961
34000,0.014521871693432331
34001,0.013140625320374966
34002,0.012280277907848358
34003,0.012473918497562408
34004,0.01147586852312088
34005,0.007532710675150156
34006,0.008105454035103321
34007,0.012066565454006195
34008,0.0120710963383317
34009,0.011775732971727848
34010,0.009186806157231331
34011,0.012660316191613674
34012,0.00990885216742754
34013,0.009134521707892418
34014,0.010292290709912777
34015,0.010332264006137848
34016,0.014802996069192886
34017,0.010564853437244892
34018,0.020144248381257057
34019,0.01091861817985773
34020,0.010829866863787174
34021,0.013144425116479397
34022,0.01760847307741642
34023,0.010354056023061275
34024,0.015162099152803421
34025,0.010238966904580593
34026,0.01384521834552288
34027,0.016967110335826874
34028,0.011123817414045334
34029,0.010084716603159904
34030,0.011962845921516418
34031,0.012142921797931194
34032,0.00933544710278511
34033,0.008774932473897934
34034,0.011028685607016087
34035,0.009807752445340157
34036,0.013441266492009163
34037,0.010663224384188652
34038,0.01075239572674036
34039,0.009817972779273987
34040,0.008064434863626957
34041,0.010746496729552746
34042,0.008307079784572124
34043,0.010064628906548023
34044,0.007721499539911747
34045,0.0071074566803872585
34046,0.009744614362716675
34047,0.009560336358845234
34048,0.014681483618915081
34049,0.010290232487022877
34050,0.01114384364336729
34051,0.010586949065327644
34052,0.009250488132238388
34053,0.0077326796017587185
34054,0.013157208450138569
34055,0.012586393393576145
34056,0.013527420349419117
34057,0.008611619472503662
34058,0.02035929076373577
34059,0.01243269070982933
34060,0.01758761517703533
34061,0.016964396461844444
34062,0.018559832125902176
34063,0.01835317350924015
34064,0.014649557881057262
34065,0.018191732466220856
34066,0.017375795170664787
34067,0.015927664935588837
34068,0.012658273801207542
34069,0.013187665492296219
34070,0.011264885775744915
34071,0.010767188854515553
34072,0.012761658057570457
34073,0.013793447986245155
34074,0.01090429350733757
34075,0.011510740034282207
34076,0.012740673497319221
34077,0.009431402198970318
34078,0.01135262195020914
34079,0.01429740246385336
34080,0.013706394471228123
34081,0.009047172963619232
34082,0.00884727481752634
34083,0.0060046021826565266
34084,0.012452425435185432
34085,0.011194237507879734
34086,0.009754127822816372
34087,0.013109445571899414
34088,0.009013660252094269
34089,0.00768313929438591
34090,0.00917421467602253
34091,0.009526824578642845
34092,0.009472500532865524
34093,0.00873473659157753
34094,0.006645719986408949
34095,0.009924845770001411
34096,0.00919848307967186
34097,0.008078853599727154
34098,0.007652345113456249
34099,0.008641336113214493
34100,0.014977444894611835
34101,0.01001201942563057
34102,0.008825454860925674
34103,0.010272427462041378
34104,0.011797829531133175
34105,0.009733189828693867
34106,0.009487192146480083
34107,0.009911119937896729
34108,0.01233245525509119
34109,0.012580392882227898
34110,0.015688514336943626
34111,0.015936382114887238
34112,0.017591329291462898
34113,0.01806122250854969
34114,0.013164686970412731
34115,0.020515702664852142
34116,0.015090744011104107
34117,0.018143534660339355
34118,0.02134839817881584
34119,0.018286414444446564
34120,0.012689285911619663
34121,0.027029989287257195
34122,0.019323375076055527
34123,0.007057666312903166
34124,0.022077692672610283
34125,0.030380116775631905
34126,0.009176001884043217
34127,0.014738716185092926
34128,0.02872437983751297
34129,0.015479357913136482
34130,0.017721613869071007
34131,0.021575743332505226
34132,0.0182590764015913
34133,0.0162790697067976
34134,0.018795881420373917
34135,0.016511647030711174
34136,0.014022096060216427
34137,0.02031964249908924
34138,0.021323800086975098
34139,0.014767106622457504
34140,0.009870951995253563
34141,0.012874521315097809
34142,0.021653909236192703
34143,0.01228322647511959
34144,0.011688723228871822
34145,0.012467128224670887
34146,0.011698043905198574
34147,0.015523061156272888
34148,0.017970068380236626
34149,0.008314316160976887
34150,0.008872756734490395
34151,0.014183848164975643
34152,0.012196432799100876
34153,0.012586644850671291
34154,0.009834619238972664
34155,0.008362909778952599
34156,0.00834057480096817
34157,0.010422461666166782
34158,0.007572393864393234
34159,0.008171113207936287
34160,0.00834169052541256
34161,0.009152404963970184
34162,0.012858717702329159
34163,0.010333647020161152
34164,0.009488617070019245
34165,0.010716977529227734
34166,0.008193601854145527
34167,0.008720740675926208
34168,0.00884423591196537
34169,0.007919744588434696
34170,0.006517529021948576
34171,0.008778703399002552
34172,0.007508958224207163
34173,0.006943569052964449
34174,0.008990421891212463
34175,0.009638218209147453
34176,0.006736468058079481
34177,0.006313288118690252
34178,0.010310095734894276
34179,0.010448233224451542
34180,0.008722631260752678
34181,0.007530306465923786
34182,0.008502233773469925
34183,0.008254011161625385
34184,0.010915778577327728
34185,0.00785034243017435
34186,0.01107505802065134
34187,0.0089504923671484
34188,0.008268052712082863
34189,0.009439037181437016
34190,0.009008600376546383
34191,0.011531498283147812
34192,0.01198225375264883
34193,0.0072432756423950195
34194,0.010533120483160019
34195,0.009633139707148075
34196,0.011621729470789433
34197,0.013224747031927109
34198,0.010327273979783058
34199,0.010238077491521835
34200,0.014874719083309174
34201,0.01370666641741991
34202,0.009793747216463089
34203,0.01384748611599207
34204,0.00940250139683485
34205,0.01102999784052372
34206,0.010618462227284908
34207,0.008882642723619938
34208,0.009803206659853458
34209,0.008708231151103973
34210,0.007528913673013449
34211,0.0123845674097538
34212,0.011278853751718998
34213,0.012038076296448708
34214,0.009471369907259941
34215,0.01068668719381094
34216,0.009337176568806171
34217,0.01301566231995821
34218,0.010996773838996887
34219,0.011337748728692532
34220,0.007644922938197851
34221,0.010817158967256546
34222,0.008786600083112717
34223,0.008662843145430088
34224,0.010877344757318497
34225,0.009785830043256283
34226,0.008138925768435001
34227,0.007751209661364555
34228,0.011916276067495346
34229,0.01209754403680563
34230,0.011095828376710415
34231,0.011408302932977676
34232,0.014112572185695171
34233,0.009904339909553528
34234,0.012911700643599033
34235,0.010880750603973866
34236,0.011843989603221416
34237,0.010763384401798248
34238,0.010417819023132324
34239,0.011088059283792973
34240,0.010427676141262054
34241,0.011491496115922928
34242,0.015982666984200478
34243,0.00831063836812973
34244,0.009857268072664738
34245,0.011007212102413177
34246,0.013258242048323154
34247,0.013223515823483467
34248,0.010896576568484306
34249,0.00878977496176958
34250,0.011373075656592846
34251,0.01720757968723774
34252,0.011309098452329636
34253,0.008342554792761803
34254,0.011489125899970531
34255,0.010196532122790813
34256,0.012714323587715626
34257,0.015807250514626503
34258,0.014796078205108643
34259,0.013822993263602257
34260,0.025269431993365288
34261,0.010407824069261551
34262,0.019251616671681404
34263,0.02526947483420372
34264,0.012407873757183552
34265,0.01753370277583599
34266,0.017041059210896492
34267,0.017314931377768517
34268,0.012418180704116821
34269,0.014217915013432503
34270,0.015608477406203747
34271,0.012203546240925789
34272,0.011580505408346653
34273,0.014131210744380951
34274,0.011443652212619781
34275,0.013368110172450542
34276,0.008929264731705189
34277,0.008895641192793846
34278,0.012278523296117783
34279,0.011610571295022964
34280,0.009380490519106388
34281,0.01025721337646246
34282,0.008795336820185184
34283,0.011214335449039936
34284,0.011350401677191257
34285,0.013042439706623554
34286,0.01191806048154831
34287,0.007446955423802137
34288,0.010672135278582573
34289,0.010348367504775524
34290,0.008025272749364376
34291,0.011288648471236229
34292,0.009273934178054333
34293,0.013196088373661041
34294,0.010437877848744392
34295,0.010364669375121593
34296,0.011184200644493103
34297,0.011179398745298386
34298,0.008612566627562046
34299,0.008567526005208492
34300,0.009488716721534729
34301,0.011500305496156216
34302,0.00691159488633275
34303,0.007103171199560165
34304,0.010711507871747017
34305,0.0077490671537816525
34306,0.010658991523087025
34307,0.009095476008951664
34308,0.007780352607369423
34309,0.008345509879291058
34310,0.007361882366240025
34311,0.007475084625184536
34312,0.007532109506428242
34313,0.006653066258877516
34314,0.007301777135580778
34315,0.00996510498225689
34316,0.012254787608981133
34317,0.007752132602035999
34318,0.010738683864474297
34319,0.013033614493906498
34320,0.01028259377926588
34321,0.011269372887909412
34322,0.011155492626130581
34323,0.011952348984777927
34324,0.010013229213654995
34325,0.011842482723295689
34326,0.010203864425420761
34327,0.014360143803060055
34328,0.013739430345594883
34329,0.013333668932318687
34330,0.01014807727187872
34331,0.00999893806874752
34332,0.01225495059043169
34333,0.011793135665357113
34334,0.01658974029123783
34335,0.009717343375086784
34336,0.012741129845380783
34337,0.007586366031318903
34338,0.011507184244692326
34339,0.01325641293078661
34340,0.00927698239684105
34341,0.007055090740323067
34342,0.008135879412293434
34343,0.011297555640339851
34344,0.012147723697125912
34345,0.007745218463242054
34346,0.011529517360031605
34347,0.011742359027266502
34348,0.009260694496333599
34349,0.015210947953164577
34350,0.010314310900866985
34351,0.010765861719846725
34352,0.008820339106023312
34353,0.01682826317846775
34354,0.010128903202712536
34355,0.014804313890635967
34356,0.012391414493322372
34357,0.011132325977087021
34358,0.010401340201497078
34359,0.011367189697921276
34360,0.014567181468009949
34361,0.007832206785678864
34362,0.009706158190965652
34363,0.010671112686395645
34364,0.01421083603054285
34365,0.009878158569335938
34366,0.01002743374556303
34367,0.00939631275832653
34368,0.011233754456043243
34369,0.013475337997078896
34370,0.008420765399932861
34371,0.009564178064465523
34372,0.00794477853924036
34373,0.019833676517009735
34374,0.00972727220505476
34375,0.009691369719803333
34376,0.009058513678610325
34377,0.009543491527438164
34378,0.00901500228792429
34379,0.009702711366117
34380,0.008651641197502613
34381,0.010977678932249546
34382,0.00783978309482336
34383,0.0072276960127055645
34384,0.01005838718265295
34385,0.010630362667143345
34386,0.011361627839505672
34387,0.01320315059274435
34388,0.01123874168843031
34389,0.011888313107192516
34390,0.013858217746019363
34391,0.010805176571011543
34392,0.010555431246757507
34393,0.013818558305501938
34394,0.00856713019311428
34395,0.009712888859212399
34396,0.008970575407147408
34397,0.008581518195569515
34398,0.013392413966357708
34399,0.007758518680930138
34400,0.009162312373518944
34401,0.0077787903137505054
34402,0.008247729390859604
34403,0.01179346814751625
34404,0.010354544967412949
34405,0.013509811833500862
34406,0.010563494637608528
34407,0.0223975982517004
34408,0.011848989874124527
34409,0.017762111499905586
34410,0.014533291570842266
34411,0.017471328377723694
34412,0.02877645567059517
34413,0.01605989970266819
34414,0.024897750467061996
34415,0.014779698103666306
34416,0.010169895365834236
34417,0.01203992124646902
34418,0.0206432081758976
34419,0.012312864884734154
34420,0.01407230831682682
34421,0.019734395667910576
34422,0.011666539125144482
34423,0.013344957493245602
34424,0.03558536618947983
34425,0.013531121425330639
34426,0.020616836845874786
34427,0.014410950243473053
34428,0.01429805252701044
34429,0.01690717041492462
34430,0.016604198142886162
34431,0.02527965046465397
34432,0.00902544055134058
34433,0.02276139333844185
34434,0.014394857920706272
34435,0.008695075288414955
34436,0.0116318603977561
34437,0.013678211718797684
34438,0.01379742193967104
34439,0.009785262867808342
34440,0.017580613493919373
34441,0.008913838304579258
34442,0.007602755445986986
34443,0.01277828123420477
34444,0.019474098458886147
34445,0.009954635985195637
34446,0.013691283762454987
34447,0.014134797267615795
34448,0.01390982884913683
34449,0.011677528731524944
34450,0.009068907238543034
34451,0.018485669046640396
34452,0.012221502140164375
34453,0.011289271526038647
34454,0.013110782019793987
34455,0.011285453103482723
34456,0.012232951819896698
34457,0.0054391901940107346
34458,0.0129505330696702
34459,0.014178202487528324
34460,0.006494163069874048
34461,0.019260939210653305
34462,0.008653581142425537
34463,0.012268617749214172
34464,0.016581110656261444
34465,0.012879673391580582
34466,0.011697081848978996
34467,0.015276745893061161
34468,0.014619038440287113
34469,0.012490898370742798
34470,0.012968268245458603
34471,0.00990322232246399
34472,0.015560662373900414
34473,0.008528133854269981
34474,0.013795263133943081
34475,0.01473492942750454
34476,0.011253203265368938
34477,0.007820608094334602
34478,0.010021081194281578
34479,0.00907959509640932
34480,0.00971855130046606
34481,0.00813373364508152
34482,0.009435109794139862
34483,0.012461893260478973
34484,0.009543179534375668
34485,0.011107332073152065
34486,0.01233174093067646
34487,0.011976765468716621
34488,0.009648900479078293
34489,0.008808499202132225
34490,0.00980242621153593
34491,0.009488682262599468
34492,0.012653084471821785
34493,0.007157493848353624
34494,0.02489449642598629
34495,0.012396332807838917
34496,0.010524962097406387
34497,0.012022028677165508
34498,0.010504152625799179
34499,0.015063045546412468
34500,0.010654383338987827
34501,0.01129024289548397
34502,0.01262668427079916
34503,0.01850367709994316
34504,0.017575956881046295
34505,0.010490067303180695
34506,0.011721554212272167
34507,0.007758496794849634
34508,0.016271283850073814
34509,0.015494588762521744
34510,0.01171618141233921
34511,0.015232532285153866
34512,0.011733172461390495
34513,0.00828658975660801
34514,0.012853387743234634
34515,0.010164719074964523
34516,0.01446596160531044
34517,0.008149908855557442
34518,0.013921543955802917
34519,0.012497573159635067
34520,0.013144861906766891
34521,0.012426627799868584
34522,0.009192176163196564
34523,0.012348025105893612
34524,0.010739068500697613
34525,0.01336942333728075
34526,0.008139336481690407
34527,0.010342054069042206
34528,0.008859558962285519
34529,0.008858826011419296
34530,0.00887507013976574
34531,0.009800582192838192
34532,0.007901483215391636
34533,0.007012120448052883
34534,0.009696060791611671
34535,0.009545798413455486
34536,0.009767789393663406
34537,0.011936841532588005
34538,0.013318567536771297
34539,0.010252234525978565
34540,0.010132970288395882
34541,0.00998565461486578
34542,0.012818975374102592
34543,0.014417937956750393
34544,0.010798580944538116
34545,0.012026091106235981
34546,0.013096874579787254
34547,0.01987847499549389
34548,0.010900533758103848
34549,0.01247389242053032
34550,0.011794684454798698
34551,0.021785181015729904
34552,0.007861115038394928
34553,0.013134808279573917
34554,0.023528633639216423
34555,0.008605670183897018
34556,0.01769409142434597
34557,0.015962133184075356
34558,0.010124575346708298
34559,0.016939477995038033
34560,0.008016357198357582
34561,0.020425166934728622
34562,0.011842727661132812
34563,0.013493901118636131
34564,0.011618957854807377
34565,0.013129955157637596
34566,0.015716297551989555
34567,0.010105068795382977
34568,0.015220635570585728
34569,0.009091285988688469
34570,0.016675325110554695
34571,0.010477444157004356
34572,0.009355014190077782
34573,0.013652723282575607
34574,0.011584489606320858
34575,0.009710198268294334
34576,0.015051127411425114
34577,0.013175572268664837
34578,0.008141779340803623
34579,0.009195037186145782
34580,0.011807993985712528
34581,0.009157432243227959
34582,0.010687184520065784
34583,0.011271929368376732
34584,0.007077002432197332
34585,0.010547301732003689
34586,0.016011768952012062
34587,0.010970360599458218
34588,0.009653253480792046
34589,0.009567184373736382
34590,0.010411364957690239
34591,0.006560842506587505
34592,0.009932461194694042
34593,0.009417452849447727
34594,0.011492395773530006
34595,0.00937589444220066
34596,0.013044892810285091
34597,0.009485458955168724
34598,0.009865092113614082
34599,0.00826658122241497
34600,0.009788810275495052
34601,0.010406342335045338
34602,0.011567089706659317
34603,0.01176878996193409
34604,0.00989515706896782
34605,0.009281925857067108
34606,0.012336427345871925
34607,0.0099654421210289
34608,0.014170624315738678
34609,0.010112838819622993
34610,0.01399562880396843
34611,0.012652851641178131
34612,0.010283022187650204
34613,0.02034737728536129
34614,0.017025688663125038
34615,0.01854473352432251
34616,0.008285483345389366
34617,0.01367875188589096
34618,0.013869374059140682
34619,0.010544680058956146
34620,0.01187160238623619
34621,0.00901026651263237
34622,0.016403911635279655
34623,0.013075838796794415
34624,0.012653178535401821
34625,0.02274569496512413
34626,0.008924277499318123
34627,0.014173907227814198
34628,0.011433975771069527
34629,0.010631768964231014
34630,0.01640157774090767
34631,0.010913269594311714
34632,0.017540045082569122
34633,0.016098737716674805
34634,0.013959628529846668
34635,0.015778418630361557
34636,0.010661262087523937
34637,0.014604422263801098
34638,0.014435461722314358
34639,0.013247889466583729
34640,0.013855420053005219
34641,0.010976874269545078
34642,0.00930639635771513
34643,0.012726644054055214
34644,0.01277537178248167
34645,0.010112226009368896
34646,0.01038593053817749
34647,0.012907109223306179
34648,0.011686262674629688
34649,0.012253825552761555
34650,0.008865837007761002
34651,0.01387946680188179
34652,0.01007930375635624
34653,0.009056445211172104
34654,0.013296020217239857
34655,0.014898670837283134
34656,0.011961647309362888
34657,0.016802923753857613
34658,0.009370177052915096
34659,0.009187095798552036
34660,0.01496399100869894
34661,0.008335787802934647
34662,0.009955383837223053
34663,0.010966572910547256
34664,0.009164746850728989
34665,0.011398597620427608
34666,0.011907117441296577
34667,0.00863645039498806
34668,0.007548635825514793
34669,0.014329555444419384
34670,0.009980246424674988
34671,0.006502301897853613
34672,0.010689670220017433
34673,0.008061831817030907
34674,0.012804522179067135
34675,0.009410755708813667
34676,0.01051790826022625
34677,0.009329779073596
34678,0.010719122365117073
34679,0.007879463024437428
34680,0.013048031367361546
34681,0.010359267704188824
34682,0.009569684974849224
34683,0.014359341003000736
34684,0.009691067971289158
34685,0.017279742285609245
34686,0.010357414372265339
34687,0.015100575983524323
34688,0.01848156377673149
34689,0.011199316941201687
34690,0.016914529725909233
34691,0.012480687350034714
34692,0.012369108386337757
34693,0.012798862531781197
34694,0.012014671228826046
34695,0.015148872509598732
34696,0.011084127239882946
34697,0.010375200770795345
34698,0.015184224583208561
34699,0.01111362874507904
34700,0.00996902585029602
34701,0.016264164820313454
34702,0.010536802932620049
34703,0.009497645311057568
34704,0.012327836826443672
34705,0.013575747609138489
34706,0.008976784534752369
34707,0.010830387473106384
34708,0.01060650683939457
34709,0.009644011966884136
34710,0.00888513308018446
34711,0.007768651004880667
34712,0.01379488781094551
34713,0.013005051761865616
34714,0.009169122204184532
34715,0.014362313784658909
34716,0.014225472696125507
34717,0.010950262658298016
34718,0.008931059390306473
34719,0.015583145432174206
34720,0.01246030442416668
34721,0.01887792907655239
34722,0.010048500262200832
34723,0.01111008133739233
34724,0.016448022797703743
34725,0.014957251958549023
34726,0.009006365202367306
34727,0.009936329908668995
34728,0.010333865880966187
34729,0.020702632144093513
34730,0.011516074649989605
34731,0.010771938599646091
34732,0.023202326148748398
34733,0.026614142581820488
34734,0.011125323362648487
34735,0.01419392041862011
34736,0.013135670684278011
34737,0.012611692771315575
34738,0.009856447577476501
34739,0.012853550724685192
34740,0.021204622462391853
34741,0.008456870913505554
34742,0.011715967208147049
34743,0.020212069153785706
34744,0.010190198197960854
34745,0.012400621548295021
34746,0.010270286351442337
34747,0.01601157896220684
34748,0.014774427749216557
34749,0.009953983128070831
34750,0.010105239227414131
34751,0.01906113140285015
34752,0.014877348206937313
34753,0.012250186875462532
34754,0.015749342739582062
34755,0.01624848134815693
34756,0.01183233316987753
34757,0.00945547129958868
34758,0.00866567064076662
34759,0.01003175973892212
34760,0.01567888632416725
34761,0.010131929069757462
34762,0.009800653904676437
34763,0.017327452078461647
34764,0.011398891918361187
34765,0.017952503636479378
34766,0.009788461029529572
34767,0.00977978203445673
34768,0.015202397480607033
34769,0.017146095633506775
34770,0.009594390168786049
34771,0.01402178592979908
34772,0.009238196536898613
34773,0.010563898831605911
34774,0.010457785800099373
34775,0.012372376397252083
34776,0.01086863037198782
34777,0.009788944385945797
34778,0.01011243648827076
34779,0.010038359090685844
34780,0.009547969326376915
34781,0.0119948610663414
34782,0.008853164501488209
34783,0.008343448862433434
34784,0.01073392666876316
34785,0.011439424939453602
34786,0.012640814296901226
34787,0.00791346374899149
34788,0.011591690592467785
34789,0.01036524586379528
34790,0.009989513084292412
34791,0.014606786891818047
34792,0.009830543771386147
34793,0.010059747844934464
34794,0.014390920288860798
34795,0.01115201786160469
34796,0.018483970314264297
34797,0.019991924986243248
34798,0.017072124406695366
34799,0.015145782381296158
34800,0.025720898061990738
34801,0.01480912882834673
34802,0.01603352464735508
34803,0.03222089633345604
34804,0.013417338021099567
34805,0.02152310498058796
34806,0.01889827474951744
34807,0.03127660974860191
34808,0.012806234881281853
34809,0.03326655924320221
34810,0.031765956431627274
34811,0.016874710097908974
34812,0.016532404348254204
34813,0.031150395050644875
34814,0.021748097613453865
34815,0.01725619100034237
34816,0.02915714681148529
34817,0.01419733464717865
34818,0.012199499644339085
34819,0.013709821738302708
34820,0.009596576914191246
34821,0.011824306100606918
34822,0.00959805864840746
34823,0.015779893845319748
34824,0.013078946620225906
34825,0.009880310855805874
34826,0.00859549455344677
34827,0.01220389362424612
34828,0.01616474613547325
34829,0.013109385967254639
34830,0.008220248855650425
34831,0.01070366334170103
34832,0.008705207146704197
34833,0.008637725375592709
34834,0.010673199780285358
34835,0.006007748190313578
34836,0.007142278831452131
34837,0.00861925259232521
34838,0.010403468273580074
34839,0.006896992679685354
34840,0.010293333791196346
34841,0.007954667322337627
34842,0.01085150707513094
34843,0.009812891483306885
34844,0.00852187443524599
34845,0.009141582995653152
34846,0.01222726795822382
34847,0.007293059956282377
34848,0.011962135322391987
34849,0.010098522529006004
34850,0.010796662420034409
34851,0.010485345497727394
34852,0.01135233137756586
34853,0.010394163429737091
34854,0.010478600859642029
34855,0.008853393606841564
34856,0.009633376263082027
34857,0.009885409846901894
34858,0.009888616390526295
34859,0.008954602293670177
34860,0.01219188142567873
34861,0.009631277993321419
