Iteration,Loss
17600,0.06743559241294861
17601,0.08511378616094589
17602,0.1290585696697235
17603,0.07398517429828644
17604,0.08636650443077087
17605,0.04814284294843674
17606,0.05160650610923767
17607,0.06496535241603851
17608,0.10169528424739838
17609,0.03616448491811752
17610,0.05778912082314491
17611,0.05779996141791344
17612,0.0760316327214241
17613,0.04936908930540085
17614,0.09703973680734634
17615,0.06838325411081314
17616,0.03334708511829376
17617,0.05204559490084648
17618,0.0564756914973259
17619,0.039503272622823715
17620,0.0317201167345047
17621,0.03160583972930908
17622,0.031565021723508835
17623,0.026945646852254868
17624,0.029588796198368073
17625,0.02963554672896862
17626,0.02894575335085392
17627,0.03779646009206772
17628,0.03342258557677269
17629,0.03802953660488129
17630,0.03877181559801102
17631,0.042131826281547546
17632,0.033102963119745255
17633,0.027732301503419876
17634,0.03692115843296051
17635,0.036554981023073196
17636,0.03204157575964928
17637,0.021967850625514984
17638,0.037787776440382004
17639,0.027962081134319305
17640,0.03752193972468376
17641,0.023532044142484665
17642,0.04857036843895912
17643,0.030345799401402473
17644,0.02893548458814621
17645,0.04005534201860428
17646,0.032911114394664764
17647,0.03729645907878876
17648,0.03272942826151848
17649,0.022342350333929062
17650,0.025570861995220184
17651,0.03930506482720375
17652,0.04369809478521347
17653,0.03441385179758072
17654,0.027492500841617584
17655,0.047576211392879486
17656,0.03277801722288132
17657,0.042151834815740585
17658,0.06601232290267944
17659,0.029375465586781502
17660,0.04265129566192627
17661,0.02917764149606228
17662,0.02419937215745449
17663,0.04040304571390152
17664,0.024514686316251755
17665,0.05137385055422783
17666,0.03812297433614731
17667,0.04256472364068031
17668,0.03940513730049133
17669,0.025145430117845535
17670,0.02628079056739807
17671,0.04056838899850845
17672,0.02869657427072525
17673,0.0752415657043457
17674,0.03950874134898186
17675,0.03561871126294136
17676,0.03333242982625961
17677,0.02496432699263096
17678,0.04329099506139755
17679,0.03748041391372681
17680,0.02724294178187847
17681,0.055952779948711395
17682,0.021678484976291656
17683,0.0483727902173996
17684,0.029163461178541183
17685,0.022769825533032417
17686,0.027201717719435692
17687,0.037093788385391235
17688,0.03168785944581032
17689,0.027975374832749367
17690,0.030868180096149445
17691,0.027695542201399803
17692,0.03365490585565567
17693,0.048876646906137466
17694,0.02999451756477356
17695,0.04785174876451492
17696,0.04116362705826759
17697,0.08347748219966888
17698,0.0730346292257309
17699,0.042973678559064865
17700,0.05919067561626434
17701,0.034602075815200806
17702,0.05506066977977753
17703,0.05232629552483559
17704,0.022205134853720665
17705,0.03741785138845444
17706,0.032259587198495865
17707,0.031117821112275124
17708,0.038238126784563065
17709,0.0618961937725544
17710,0.035566046833992004
17711,0.050315819680690765
17712,0.047995731234550476
17713,0.054643359035253525
17714,0.040892593562603
17715,0.062285877764225006
17716,0.05169764533638954
17717,0.042690210044384
17718,0.08141130208969116
17719,0.030751334503293037
17720,0.0761881023645401
17721,0.029968874529004097
17722,0.10277009010314941
17723,0.04458830878138542
17724,0.08373001962900162
17725,0.05282188206911087
17726,0.06803223490715027
17727,0.05115650221705437
17728,0.11159075796604156
17729,0.09689505398273468
17730,0.031782813370227814
17731,0.08833842724561691
17732,0.048820026218891144
17733,0.06995108723640442
17734,0.09796832501888275
17735,0.10104922205209732
17736,0.08455445617437363
17737,0.15960216522216797
17738,0.05256155878305435
17739,0.11455994844436646
17740,0.061253614723682404
17741,0.10317133367061615
17742,0.06129133701324463
17743,0.07948173582553864
17744,0.04328479245305061
17745,0.0956282988190651
17746,0.20833609998226166
17747,0.10184457153081894
17748,0.10702251642942429
17749,0.24280740320682526
17750,0.07893744111061096
17751,0.14664261043071747
17752,0.15204691886901855
17753,0.11583138257265091
17754,0.2553899586200714
17755,0.1775328665971756
17756,0.28479012846946716
17757,0.28627637028694153
17758,0.21576938033103943
17759,0.25964805483818054
17760,0.2881509065628052
17761,0.9414246678352356
17762,1.782772183418274
17763,0.32112783193588257
17764,0.624542236328125
17765,0.6216975450515747
17766,0.27675846219062805
17767,0.8435950875282288
17768,0.15217331051826477
17769,0.38597571849823
17770,1.2478244304656982
17771,0.3515937924385071
17772,0.39237186312675476
17773,1.5812222957611084
17774,0.22728168964385986
17775,1.3732551336288452
17776,0.806681752204895
17777,0.31079545617103577
17778,1.6702433824539185
17779,1.0596498250961304
17780,1.3521945476531982
17781,1.1405185461044312
17782,0.7870256900787354
17783,0.4119141697883606
17784,1.0797481536865234
17785,0.8644277453422546
17786,0.26136451959609985
17787,0.7285707592964172
17788,1.8285883665084839
17789,0.28594616055488586
17790,1.3740404844284058
17791,1.526007056236267
17792,0.23558032512664795
17793,0.804043173789978
17794,1.6407872438430786
17795,0.465110182762146
17796,0.4415091872215271
17797,0.7688254117965698
17798,1.0636487007141113
17799,0.26361581683158875
17800,0.27594539523124695
17801,0.8456224203109741
17802,0.4494205713272095
17803,0.3700319528579712
17804,0.22248730063438416
17805,0.3662773072719574
17806,0.332872211933136
17807,0.19030709564685822
17808,0.09694336354732513
17809,0.2715422809123993
17810,0.2809734046459198
17811,0.26887965202331543
17812,0.10748107731342316
17813,0.22788460552692413
17814,0.27786362171173096
17815,0.2098381072282791
17816,0.07711496204137802
17817,0.08471112698316574
17818,0.2503848969936371
17819,0.15975424647331238
17820,0.06117858737707138
17821,0.05929075926542282
17822,0.16559074819087982
17823,0.17355528473854065
17824,0.07347869873046875
17825,0.09651676565408707
17826,0.1778445690870285
17827,0.05308208242058754
17828,0.04920956864953041
17829,0.04406364634633064
17830,0.06652892380952835
17831,0.07768569886684418
17832,0.10255679488182068
17833,0.044303685426712036
17834,0.07293156534433365
17835,0.07914213836193085
17836,0.06987901777029037
17837,0.03189223259687424
17838,0.08435024321079254
17839,0.1549661010503769
17840,0.04102057218551636
17841,0.03462459146976471
17842,0.09630084782838821
17843,0.06285616010427475
17844,0.039571989327669144
17845,0.07798554003238678
17846,0.12610062956809998
17847,0.034685954451560974
17848,0.0720878392457962
17849,0.0502142608165741
17850,0.06805366277694702
17851,0.033029988408088684
17852,0.06203470751643181
17853,0.08281554281711578
17854,0.030481277033686638
17855,0.0319085419178009
17856,0.06483151763677597
17857,0.05377155914902687
17858,0.02787502482533455
17859,0.025207290425896645
17860,0.04193420335650444
17861,0.03254199028015137
17862,0.050779420882463455
17863,0.03590906411409378
17864,0.05197089537978172
17865,0.04046549275517464
17866,0.046220812946558
17867,0.038507819175720215
17868,0.0665547177195549
17869,0.0268540158867836
17870,0.04095860570669174
17871,0.05121276155114174
17872,0.026891592890024185
17873,0.03552968427538872
17874,0.061611197888851166
17875,0.02703479491174221
17876,0.021571379154920578
17877,0.045119162648916245
17878,0.029242129996418953
17879,0.02499595284461975
17880,0.01773405820131302
17881,0.041664402931928635
17882,0.027497518807649612
17883,0.0268405694514513
17884,0.03180341795086861
17885,0.03694228455424309
17886,0.0460687018930912
17887,0.021232055500149727
17888,0.02524399757385254
17889,0.04509556293487549
17890,0.032197318971157074
17891,0.017765097320079803
17892,0.029705028980970383
17893,0.04936245456337929
17894,0.032347291707992554
17895,0.02471018023788929
17896,0.017391962930560112
17897,0.032712776213884354
17898,0.03543578088283539
17899,0.031169449910521507
17900,0.024136217311024666
17901,0.01780671812593937
17902,0.02682335302233696
17903,0.03723543882369995
17904,0.02758883871138096
17905,0.025134757161140442
17906,0.06218492612242699
17907,0.02589835226535797
17908,0.028422469273209572
17909,0.03328552469611168
17910,0.02382752113044262
17911,0.033910442143678665
17912,0.021033985540270805
17913,0.03326724097132683
17914,0.024874476715922356
17915,0.019290462136268616
17916,0.02334541082382202
17917,0.02010168693959713
17918,0.024303507059812546
17919,0.03225367143750191
17920,0.020243622362613678
17921,0.03121558390557766
17922,0.016940155997872353
17923,0.020604250952601433
17924,0.03059356100857258
17925,0.02237735502421856
17926,0.02144121751189232
17927,0.032215509563684464
17928,0.01665538176894188
17929,0.022443052381277084
17930,0.020135149359703064
17931,0.03386468067765236
17932,0.01905006170272827
17933,0.021507160738110542
17934,0.01708424836397171
17935,0.03228720650076866
17936,0.02050131745636463
17937,0.02780638076364994
17938,0.02300379052758217
17939,0.04433368146419525
17940,0.01865113340318203
17941,0.017769213765859604
17942,0.028968704864382744
17943,0.020194251090288162
17944,0.02111263945698738
17945,0.03019660711288452
17946,0.036987416446208954
17947,0.03330506756901741
17948,0.019045531749725342
17949,0.018941307440400124
17950,0.03789851814508438
17951,0.017228657379746437
17952,0.019428586587309837
17953,0.0232316255569458
17954,0.02033357508480549
17955,0.021724335849285126
17956,0.020292920991778374
17957,0.04038550704717636
17958,0.03582830727100372
17959,0.01851767674088478
17960,0.03838571161031723
17961,0.022404061630368233
17962,0.020536594092845917
17963,0.03206612914800644
17964,0.025899440050125122
17965,0.028348686173558235
17966,0.025674208998680115
17967,0.037324462085962296
17968,0.03245147690176964
17969,0.03315478190779686
17970,0.029791131615638733
17971,0.031389135867357254
17972,0.022796478122472763
17973,0.02902859076857567
17974,0.02350425347685814
17975,0.015097731724381447
17976,0.0311211496591568
17977,0.02990179881453514
17978,0.021685361862182617
17979,0.033075399696826935
17980,0.024793770164251328
17981,0.02499973215162754
17982,0.02258964814245701
17983,0.016140619292855263
17984,0.031094321981072426
17985,0.02065717615187168
17986,0.027033235877752304
17987,0.015598439611494541
17988,0.0213907603174448
17989,0.02605505660176277
17990,0.013367336243391037
17991,0.02973981387913227
17992,0.02292768657207489
17993,0.017811158671975136
17994,0.03194272890686989
17995,0.014514224603772163
17996,0.018347177654504776
17997,0.02606494352221489
17998,0.021726664155721664
17999,0.04367992654442787
18000,0.0160627793520689
18001,0.012448797933757305
18002,0.01766885071992874
18003,0.028785811737179756
18004,0.02323749102652073
18005,0.016824472695589066
18006,0.022725539281964302
18007,0.018806887790560722
18008,0.03653094172477722
18009,0.024424830451607704
18010,0.02624722570180893
18011,0.017880462110042572
18012,0.02617129497230053
18013,0.031173286959528923
18014,0.02224893681704998
18015,0.026394154876470566
18016,0.027201808989048004
18017,0.04521118849515915
18018,0.03124961443245411
18019,0.022493159398436546
18020,0.01742037758231163
18021,0.019935479387640953
18022,0.03371124342083931
18023,0.024917976930737495
18024,0.04868336766958237
18025,0.04353246092796326
18026,0.02081654965877533
18027,0.039515044540166855
18028,0.033221423625946045
18029,0.04274299740791321
18030,0.027613166719675064
18031,0.028268856927752495
18032,0.02999061904847622
18033,0.01913602277636528
18034,0.03278973326086998
18035,0.027456367388367653
18036,0.01862078532576561
18037,0.022536303848028183
18038,0.022883325815200806
18039,0.03399164229631424
18040,0.02583063207566738
18041,0.032954417169094086
18042,0.0445743165910244
18043,0.036664072424173355
18044,0.025898348540067673
18045,0.029068944975733757
18046,0.026164082810282707
18047,0.01863018609583378
18048,0.02880127914249897
18049,0.025595596060156822
18050,0.04636303335428238
18051,0.021509628742933273
18052,0.027179664000868797
18053,0.039290811866521835
18054,0.028720363974571228
18055,0.025039441883563995
18056,0.032724153250455856
18057,0.02564789354801178
18058,0.02683190070092678
18059,0.03238953277468681
18060,0.018039360642433167
18061,0.0160371083766222
18062,0.03279886394739151
18063,0.02479180321097374
18064,0.024678317829966545
18065,0.021227244287729263
18066,0.028056789189577103
18067,0.02181296981871128
18068,0.019024286419153214
18069,0.02041534148156643
18070,0.037843167781829834
18071,0.02561434544622898
18072,0.027486450970172882
18073,0.02821911871433258
18074,0.05400833114981651
18075,0.032040853053331375
18076,0.04469718411564827
18077,0.01960594952106476
18078,0.03230833634734154
18079,0.04407509043812752
18080,0.03307752683758736
18081,0.05869551748037338
18082,0.09514093399047852
18083,0.0604611299932003
18084,0.057040985673666
18085,0.06848807632923126
18086,0.03278954699635506
18087,0.054544318467378616
18088,0.04164772108197212
18089,0.04564652219414711
18090,0.060051485896110535
18091,0.031427714973688126
18092,0.04959455132484436
18093,0.04070800542831421
18094,0.03872459754347801
18095,0.03573396056890488
18096,0.03399460017681122
18097,0.03228792920708656
18098,0.031223304569721222
18099,0.0362735278904438
18100,0.02163682132959366
18101,0.036367304623126984
18102,0.03294854983687401
18103,0.03837232291698456
18104,0.03908959776163101
18105,0.021836070343852043
18106,0.03437988460063934
18107,0.03981304541230202
18108,0.02604134939610958
18109,0.02921180985867977
18110,0.036652397364377975
18111,0.03130509704351425
18112,0.024827245622873306
18113,0.026692356914281845
18114,0.05404476821422577
18115,0.03655759617686272
18116,0.0496196448802948
18117,0.03395445644855499
18118,0.04628848284482956
18119,0.03137202188372612
18120,0.05695910379290581
18121,0.020584600046277046
18122,0.06387457251548767
18123,0.044967249035835266
18124,0.02857213281095028
18125,0.061903130263090134
18126,0.04294464364647865
18127,0.039216913282871246
18128,0.03904106095433235
18129,0.06764959543943405
18130,0.056390050798654556
18131,0.051533233374357224
18132,0.032703958451747894
18133,0.09539809823036194
18134,0.05849907174706459
18135,0.05302083492279053
18136,0.05052991583943367
18137,0.035746198147535324
18138,0.04407564550638199
18139,0.07848499715328217
18140,0.04282807186245918
18141,0.044487107545137405
18142,0.03513975068926811
18143,0.043805260211229324
18144,0.04578953981399536
18145,0.06424826383590698
18146,0.029747769236564636
18147,0.05320531502366066
18148,0.0497225746512413
18149,0.04168350249528885
18150,0.03885794058442116
18151,0.04404584690928459
18152,0.05795787647366524
18153,0.04404085502028465
18154,0.0525907501578331
18155,0.0948014110326767
18156,0.04521724209189415
18157,0.03640183433890343
18158,0.102726511657238
18159,0.0734141394495964
18160,0.03133124113082886
18161,0.12152758240699768
18162,0.05970786139369011
18163,0.09972935169935226
18164,0.12110438197851181
18165,0.11475047469139099
18166,0.05268583819270134
18167,0.09267617762088776
18168,0.12329768389463425
18169,0.0427493117749691
18170,0.0652322769165039
18171,0.11640559136867523
18172,0.11010463535785675
18173,0.09927128255367279
18174,0.034301623702049255
18175,0.1047205701470375
18176,0.05712851136922836
18177,0.08803541958332062
18178,0.07121704518795013
18179,0.07658141851425171
18180,0.07081622630357742
18181,0.08680758625268936
18182,0.04894375428557396
18183,0.06556066870689392
18184,0.037026386708021164
18185,0.09249164164066315
18186,0.04163769260048866
18187,0.08288384228944778
18188,0.06246349215507507
18189,0.052157092839479446
18190,0.087948277592659
18191,0.13608728349208832
18192,0.032509416341781616
18193,0.05420896038413048
18194,0.1326623111963272
18195,0.07488050311803818
18196,0.058672402054071426
18197,0.127076655626297
18198,0.0646890252828598
18199,0.03702652454376221
18200,0.09328586608171463
18201,0.07925767451524734
18202,0.04893554002046585
18203,0.07449956983327866
18204,0.21389974653720856
18205,0.042716749012470245
18206,0.08248743414878845
18207,0.15890197455883026
18208,0.0733821913599968
18209,0.04117205739021301
18210,0.15050677955150604
18211,0.08813154697418213
18212,0.051742542535066605
18213,0.049091894179582596
18214,0.08885227143764496
18215,0.06593054533004761
18216,0.08838383108377457
18217,0.06736954301595688
18218,0.047883328050374985
18219,0.11639178544282913
18220,0.1852208822965622
18221,0.05164073780179024
18222,0.14992369711399078
18223,0.20631001889705658
18224,0.21960651874542236
18225,0.13797850906848907
18226,0.3005216717720032
18227,0.08453294634819031
18228,0.3404597043991089
18229,0.343387246131897
18230,0.09152457863092422
18231,0.28031793236732483
18232,0.19182199239730835
18233,0.11958711594343185
18234,0.19756415486335754
18235,0.10529880225658417
18236,0.13520142436027527
18237,0.11999660730361938
18238,0.20439210534095764
18239,0.07819493860006332
18240,0.18874132633209229
18241,0.1478344202041626
18242,0.18624462187290192
18243,0.2596607506275177
18244,0.3101702332496643
18245,0.19102969765663147
18246,0.11250203847885132
18247,0.15721899271011353
18248,0.1437123566865921
18249,0.20225730538368225
18250,0.10139588266611099
18251,0.17695580422878265
18252,0.12996329367160797
18253,0.17765212059020996
18254,0.15958483517169952
18255,0.13344033062458038
18256,0.09182930737733841
18257,0.10581497102975845
18258,0.10969167202711105
18259,0.09525467455387115
18260,0.08020103722810745
18261,0.04754316806793213
18262,0.07257600873708725
18263,0.06318888813257217
18264,0.10961879044771194
18265,0.04184476286172867
18266,0.09663986414670944
18267,0.13116082549095154
18268,0.062197376042604446
18269,0.32194846868515015
18270,0.11855317652225494
18271,0.10228996723890305
18272,0.09450458735227585
18273,0.10106204450130463
18274,0.09273531287908554
18275,0.1974123865365982
18276,0.05896201357245445
18277,0.19141001999378204
18278,0.16899539530277252
18279,0.12809793651103973
18280,0.1768297404050827
18281,0.15686926245689392
18282,0.3307269513607025
18283,0.17877478897571564
18284,0.43468421697616577
18285,0.15487568080425262
18286,0.3489387035369873
18287,0.06200715899467468
18288,0.34536033868789673
18289,0.2649470567703247
18290,0.38505977392196655
18291,0.0889648050069809
18292,0.16038662195205688
18293,0.27301543951034546
18294,0.10343840718269348
18295,0.1298457831144333
18296,0.105365090072155
18297,0.26203787326812744
18298,0.07840046286582947
18299,0.09837105870246887
18300,0.11685039848089218
18301,0.088007852435112
18302,0.052037499845027924
18303,0.07821647822856903
18304,0.09528427571058273
18305,0.09677885472774506
18306,0.08709371834993362
18307,0.10688979923725128
18308,0.06119758263230324
18309,0.060013819485902786
18310,0.11183337867259979
18311,0.12953169643878937
18312,0.08802587538957596
18313,0.08461935818195343
18314,0.10208652168512344
18315,0.03637801483273506
18316,0.10633615404367447
18317,0.061176348477602005
18318,0.0811927318572998
18319,0.041094500571489334
18320,0.07963313907384872
18321,0.05833546817302704
18322,0.04461399465799332
18323,0.04125702381134033
18324,0.04577294737100601
18325,0.06990911811590195
18326,0.0414155088365078
18327,0.03336697444319725
18328,0.05807526409626007
18329,0.05008876323699951
18330,0.03636488318443298
18331,0.050053920596838
18332,0.0359734483063221
18333,0.03824275732040405
18334,0.032587967813014984
18335,0.03229925036430359
18336,0.035435304045677185
18337,0.04152075573801994
18338,0.025221988558769226
18339,0.04806525632739067
18340,0.03187372907996178
18341,0.02518843486905098
18342,0.024495286867022514
18343,0.03376346081495285
18344,0.029128294438123703
18345,0.020380837842822075
18346,0.0326601080596447
18347,0.02182145230472088
18348,0.03376006707549095
18349,0.034376900643110275
18350,0.021935896947979927
18351,0.018154896795749664
18352,0.029287265613675117
18353,0.02024068869650364
18354,0.032339904457330704
18355,0.030591797083616257
18356,0.029237734153866768
18357,0.04773140698671341
18358,0.028195209801197052
18359,0.03864753991365433
18360,0.028550967574119568
18361,0.028313376009464264
18362,0.03885991871356964
18363,0.02652120217680931
18364,0.03174992650747299
18365,0.01906343176960945
18366,0.037429969757795334
18367,0.02160157635807991
18368,0.027239620685577393
18369,0.029570329934358597
18370,0.026901662349700928
18371,0.029247721657156944
18372,0.041359517723321915
18373,0.019907524809241295
18374,0.04018833488225937
18375,0.02234741300344467
18376,0.037146687507629395
18377,0.07722634077072144
18378,0.05306147783994675
18379,0.1063065305352211
18380,0.05724828317761421
18381,0.08261337131261826
18382,0.09221524000167847
18383,0.05632571503520012
18384,0.07374165207147598
18385,0.10202718526124954
18386,0.02914908155798912
18387,0.10972725600004196
18388,0.03152521327137947
18389,0.08187372982501984
18390,0.05696665123105049
18391,0.048249028623104095
18392,0.050364866852760315
18393,0.047710105776786804
18394,0.043521199375391006
18395,0.06143702566623688
18396,0.04444363713264465
18397,0.062074705958366394
18398,0.037518810480833054
18399,0.05874951556324959
18400,0.04378076270222664
18401,0.02567296475172043
18402,0.03533973544836044
18403,0.03904726728796959
18404,0.052245259284973145
18405,0.05006718263030052
18406,0.049083173274993896
18407,0.04587862640619278
18408,0.036226026713848114
18409,0.039895378053188324
18410,0.07618063688278198
18411,0.02975957654416561
18412,0.04257379472255707
18413,0.0420231893658638
18414,0.031976375728845596
18415,0.034001171588897705
18416,0.0606868639588356
18417,0.0252470001578331
18418,0.025055978447198868
18419,0.039445910602808
18420,0.041680581867694855
18421,0.029658569023013115
18422,0.03765478357672691
18423,0.0428248830139637
18424,0.023671524599194527
18425,0.03740896284580231
18426,0.055282849818468094
18427,0.032562799751758575
18428,0.030474452301859856
18429,0.028489457443356514
18430,0.036913707852363586
18431,0.02592782862484455
18432,0.0238359197974205
18433,0.040617212653160095
18434,0.025732655078172684
18435,0.03266894072294235
18436,0.02123160846531391
18437,0.05458445101976395
18438,0.034803688526153564
18439,0.03561140224337578
18440,0.038149088621139526
18441,0.06332822144031525
18442,0.048525091260671616
18443,0.02811138704419136
18444,0.07180296629667282
18445,0.07690395414829254
18446,0.05123448371887207
18447,0.0453604981303215
18448,0.08541759103536606
18449,0.07422734797000885
18450,0.04417289420962334
18451,0.044430460780858994
18452,0.026071343570947647
18453,0.05827842280268669
18454,0.048163965344429016
18455,0.042694926261901855
18456,0.05901838466525078
18457,0.06727971881628036
18458,0.08572430908679962
18459,0.07658402621746063
18460,0.09481369704008102
18461,0.09275897592306137
18462,0.1457272619009018
18463,0.05196096748113632
18464,0.16242769360542297
18465,0.10219979286193848
18466,0.08606378734111786
18467,0.2663639783859253
18468,0.2309248000383377
18469,0.38008350133895874
18470,0.19945119321346283
18471,0.699609100818634
18472,0.531913161277771
18473,0.39875176548957825
18474,0.4441832900047302
18475,0.4725472629070282
18476,0.5028725266456604
18477,0.6474617123603821
18478,0.26831039786338806
18479,0.5799896121025085
18480,1.216120719909668
18481,0.48731088638305664
18482,2.3087291717529297
18483,0.4690816402435303
18484,2.141275405883789
18485,0.648384153842926
18486,0.8325479626655579
18487,0.7724253535270691
18488,0.8307256102561951
18489,0.66771399974823
18490,0.9281885027885437
18491,0.6437505483627319
18492,0.26001179218292236
18493,0.5781099200248718
18494,1.001794457435608
18495,0.29271399974823
18496,0.7173926830291748
18497,0.5368120074272156
18498,0.1517706960439682
18499,0.48808324337005615
18500,0.24406296014785767
18501,0.3705853521823883
18502,0.11191356182098389
18503,0.15994222462177277
18504,0.6341041326522827
18505,0.18522003293037415
18506,0.26296842098236084
18507,0.45817917585372925
18508,0.1395997703075409
18509,0.2081345170736313
18510,0.1275525838136673
18511,0.17163068056106567
18512,0.2291891723871231
18513,0.08253467828035355
18514,0.09111607074737549
18515,0.15646640956401825
18516,0.062265221029520035
18517,0.18388761579990387
18518,0.1443193405866623
18519,0.14155764877796173
18520,0.10015124827623367
18521,0.11133112013339996
18522,0.10888025164604187
18523,0.1118507906794548
18524,0.05388960614800453
18525,0.15014590322971344
18526,0.22268478572368622
18527,0.10887961089611053
18528,0.034543100744485855
18529,0.11992765218019485
18530,0.1466362178325653
18531,0.1057041808962822
18532,0.11409939080476761
18533,0.05826897919178009
18534,0.05521642416715622
18535,0.1159539595246315
18536,0.1589975655078888
18537,0.04348372295498848
18538,0.08029650151729584
18539,0.08610042929649353
18540,0.10973863303661346
18541,0.14929147064685822
18542,0.05734104663133621
18543,0.0613442100584507
18544,0.08189397305250168
18545,0.10972867906093597
18546,0.08596457540988922
18547,0.04973287880420685
18548,0.054914459586143494
18549,0.0869033932685852
18550,0.11979484558105469
18551,0.0875423401594162
18552,0.05154206603765488
18553,0.06329962611198425
18554,0.09324220567941666
18555,0.061751920729875565
18556,0.05496380478143692
18557,0.04235770180821419
18558,0.06755145639181137
18559,0.07461224496364594
18560,0.049923792481422424
18561,0.05391491949558258
18562,0.05599718168377876
18563,0.060520000755786896
18564,0.02943507209420204
18565,0.025843597948551178
18566,0.027994001284241676
18567,0.035331957042217255
18568,0.021296752616763115
18569,0.039358559995889664
18570,0.02581644244492054
18571,0.03863620012998581
18572,0.045362431555986404
18573,0.026520609855651855
18574,0.024527423083782196
18575,0.0259480532258749
18576,0.018276968970894814
18577,0.024103650823235512
18578,0.025095487013459206
18579,0.03742770105600357
18580,0.02728475071489811
18581,0.029656706377863884
18582,0.027561362832784653
18583,0.01908809505403042
18584,0.01905563473701477
18585,0.028736354783177376
18586,0.04212027043104172
18587,0.03634865581989288
18588,0.02033705823123455
18589,0.020224325358867645
18590,0.01912291720509529
18591,0.03644515201449394
18592,0.02662181295454502
18593,0.02243531495332718
18594,0.025131016969680786
18595,0.02185538038611412
18596,0.016641590744256973
18597,0.020696811378002167
18598,0.016680654138326645
18599,0.036018215119838715
18600,0.03387686610221863
18601,0.02357649616897106
18602,0.02032163366675377
18603,0.02165556140244007
18604,0.024654190987348557
18605,0.019513292238116264
18606,0.021735331043601036
18607,0.022991618141531944
18608,0.02735798805952072
18609,0.021222399547696114
18610,0.022640354931354523
18611,0.022339263930916786
18612,0.012579995207488537
18613,0.021275058388710022
18614,0.01577012613415718
18615,0.04198026284575462
18616,0.019292058423161507
18617,0.0217531006783247
18618,0.05085797607898712
18619,0.017201879993081093
18620,0.013868757523596287
18621,0.023108335211873055
18622,0.022112982347607613
18623,0.02760920487344265
18624,0.0227065347135067
18625,0.048630423843860626
18626,0.029235513880848885
18627,0.031769268214702606
18628,0.02419242635369301
18629,0.022601014003157616
18630,0.03482528030872345
18631,0.02980688028037548
18632,0.032896988093853
18633,0.029762396588921547
18634,0.026836037635803223
18635,0.017094053328037262
18636,0.023085854947566986
18637,0.0186128169298172
18638,0.023376083001494408
18639,0.019627714529633522
18640,0.032025400549173355
18641,0.02152741514146328
18642,0.0231686569750309
18643,0.022517533972859383
18644,0.02405945211648941
18645,0.021440312266349792
18646,0.025213882327079773
18647,0.021148843690752983
18648,0.02104155905544758
18649,0.02106906846165657
18650,0.04412172734737396
18651,0.021303026005625725
18652,0.020371081307530403
18653,0.018766336143016815
18654,0.01951192505657673
18655,0.02360907383263111
18656,0.019254231825470924
18657,0.025877593085169792
18658,0.03267478942871094
18659,0.019977090880274773
18660,0.012906443327665329
18661,0.02395164780318737
18662,0.026812393218278885
18663,0.013546132482588291
18664,0.022314658388495445
18665,0.025308940559625626
18666,0.02358241006731987
18667,0.02204293943941593
18668,0.02268359437584877
18669,0.025140242651104927
18670,0.02298671007156372
18671,0.050681713968515396
18672,0.0214705653488636
18673,0.025131789967417717
18674,0.018703406676650047
18675,0.03216395899653435
18676,0.027884189039468765
18677,0.0308737363666296
18678,0.02741323597729206
18679,0.030698206275701523
18680,0.03774695098400116
18681,0.026928814128041267
18682,0.022095929831266403
18683,0.02196791023015976
18684,0.027150213718414307
18685,0.023049181327223778
18686,0.016701923683285713
18687,0.021315347403287888
18688,0.032011859118938446
18689,0.022001784294843674
18690,0.012311669997870922
18691,0.022946378216147423
18692,0.01651947945356369
18693,0.019305044785141945
18694,0.018398506566882133
18695,0.030327245593070984
18696,0.02459883503615856
18697,0.03496371582150459
18698,0.021191135048866272
18699,0.0288686640560627
18700,0.02473357692360878
18701,0.019399790093302727
18702,0.02539411187171936
18703,0.019376713782548904
18704,0.02705519087612629
18705,0.024561090394854546
18706,0.025838304311037064
18707,0.0332280732691288
18708,0.019066723063588142
18709,0.02302492968738079
18710,0.03786887601017952
18711,0.025988807901740074
18712,0.03140609711408615
18713,0.02868274226784706
18714,0.02512672357261181
18715,0.022768352180719376
18716,0.023759890347719193
18717,0.032710008323192596
18718,0.02413182519376278
18719,0.023223714902997017
18720,0.02162635140120983
18721,0.030416905879974365
18722,0.02619428001344204
18723,0.03802390396595001
18724,0.03635409101843834
18725,0.047959182411432266
18726,0.034327730536460876
18727,0.03317737951874733
18728,0.030853474512696266
18729,0.02250841073691845
18730,0.040599241852760315
18731,0.04396279528737068
18732,0.022800322622060776
18733,0.04090653359889984
18734,0.017700403928756714
18735,0.03252015262842178
18736,0.041468095034360886
18737,0.01863570138812065
18738,0.033565208315849304
18739,0.02351304516196251
18740,0.03397488594055176
18741,0.029742131009697914
18742,0.03346950188279152
18743,0.026615221053361893
18744,0.030390774831175804
18745,0.021973056718707085
18746,0.03604670614004135
18747,0.021209223195910454
18748,0.029001010581851006
18749,0.03389584273099899
18750,0.020422015339136124
18751,0.02828061766922474
18752,0.03965603932738304
18753,0.029668917879462242
18754,0.022324243560433388
18755,0.03632811829447746
18756,0.026322918012738228
18757,0.04653294384479523
18758,0.033017560839653015
18759,0.02923569455742836
18760,0.04104166850447655
18761,0.0231663528829813
18762,0.03907645493745804
18763,0.024181993678212166
18764,0.03677479177713394
18765,0.07284538447856903
18766,0.02283206768333912
18767,0.06938447803258896
